team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Philadelphia Flyers,2010-11-15,2,5,1,20.0,100.0,46.0,29.0,50.7,Ottawa Senators,vs,1.4,1.175,1.2,3.2,3.0,2.1,2.575,21.085,87.61,31.15,27.95,48.839999999999996,42.0,559.0,0.924865831842576
Philadelphia Flyers,2010-11-16,0,0,3,0.0,75.0,41.0,28.0,56.2,Montréal Canadiens,@,1.4,1.175,1.2166666666666666,3.35,2.975,2.15,2.55,21.085,87.61,32.3,28.25,49.175,43.0,565.0,0.9238938053097345
Philadelphia Flyers,2010-11-18,0,7,8,0.0,66.7,32.0,33.0,52.9,Tampa Bay Lightning,vs,1.4,1.125,1.2166666666666666,3.2,2.8,2.1,2.575,21.085,87.61,33.0,28.4,49.165000000000006,42.0,568.0,0.926056338028169
Philadelphia Flyers,2010-11-20,2,4,4,11.1,57.1,35.0,37.0,45.6,Washington Capitals,@,1.3,1.125,1.1833333333333333,3.5,2.875,2.45,2.6,19.835,85.94500000000001,32.25,28.8,49.35,49.0,576.0,0.9149305555555556
Philadelphia Flyers,2010-11-22,2,3,2,0.0,100.0,45.0,31.0,63.3,Montréal Canadiens,vs,1.3,1.15,1.1833333333333333,3.55,2.925,2.55,2.625,19.14,84.8,32.65,29.1,49.665000000000006,51.0,582.0,0.9123711340206185
Philadelphia Flyers,2010-11-24,2,6,1,0.0,100.0,28.0,16.0,32.7,Minnesota Wild,@,1.35,1.15,1.1833333333333333,3.65,2.925,2.55,2.65,19.14,85.35499999999999,33.4,29.4,50.675,51.0,588.0,0.9132653061224489
Philadelphia Flyers,2010-11-26,1,2,2,0.0,100.0,36.0,30.0,51.4,Calgary Flames,vs,1.35,1.15,1.1833333333333333,3.75,3.0,2.5,2.625,19.14,85.35499999999999,32.9,28.85,49.855000000000004,50.0,577.0,0.9133448873483535
Philadelphia Flyers,2010-11-27,1,1,1,50.0,100.0,41.0,25.0,53.6,New Jersey Devils,@,1.4,1.175,1.2,3.75,3.025,2.45,2.55,19.14,85.35499999999999,33.4,29.15,50.160000000000004,49.0,583.0,0.9159519725557461
Philadelphia Flyers,2010-12-01,0,0,3,0.0,50.0,41.0,32.0,53.6,Boston Bruins,vs,1.45,1.15,1.2166666666666666,3.75,2.975,2.25,2.525,20.64,86.60499999999999,33.95,28.8,50.21,45.0,576.0,0.921875
Philadelphia Flyers,2010-12-04,2,5,3,0.0,33.3,34.0,26.0,42.9,New Jersey Devils,vs,1.45,1.15,1.1833333333333333,3.65,2.95,2.25,2.525,20.64,84.10499999999999,33.9,29.3,50.65,45.0,586.0,0.9232081911262798
Philadelphia Flyers,2010-12-05,2,3,2,25.0,100.0,27.0,30.0,59.3,New York Islanders,@,1.45,1.175,1.1833333333333333,3.65,3.0,2.3,2.525,19.805,80.77,33.6,29.9,49.925000000000004,46.0,598.0,0.9230769230769231
Philadelphia Flyers,2010-12-08,1,4,4,0.0,80.0,35.0,33.0,36.8,San Jose Sharks,vs,1.55,1.175,1.1833333333333333,3.75,3.0,2.3,2.525,21.055,82.02,33.5,30.15,50.735,46.0,603.0,0.9237147595356551
Philadelphia Flyers,2010-12-09,2,4,1,25.0,100.0,28.0,32.0,68.3,Toronto Maple Leafs,@,1.5,1.2,1.2,3.65,3.05,2.35,2.5,18.055,84.35499999999999,33.55,30.05,49.989999999999995,47.0,601.0,0.9217970049916805
Philadelphia Flyers,2010-12-11,2,2,1,0.0,100.0,33.0,36.0,41.9,Boston Bruins,@,1.5,1.25,1.2333333333333334,3.7,3.125,2.3,2.45,18.305,84.35499999999999,33.75,30.25,51.045,46.0,605.0,0.9239669421487603
Philadelphia Flyers,2010-12-14,2,3,2,16.7,50.0,37.0,23.0,51.7,Pittsburgh Penguins,vs,1.5,1.3,1.2333333333333334,3.5,3.175,2.3,2.425,17.055,84.35499999999999,33.95,30.5,50.385000000000005,46.0,610.0,0.9245901639344263
Philadelphia Flyers,2010-12-15,2,5,3,33.3,50.0,30.0,41.0,45.9,Montréal Canadiens,@,1.5,1.325,1.2333333333333334,3.5,3.175,2.3,2.375,16.89,81.85499999999999,33.95,30.25,49.940000000000005,46.0,605.0,0.9239669421487603
Philadelphia Flyers,2010-12-18,2,4,1,25.0,100.0,39.0,25.0,50.9,New York Rangers,vs,1.5,1.375,1.2666666666666666,3.55,3.275,2.4,2.35,16.555,80.60499999999999,34.4,31.25,49.64,48.0,625.0,0.9232
Philadelphia Flyers,2010-12-20,0,0,5,0.0,100.0,26.0,34.0,43.6,Florida Panthers,vs,1.5,1.375,1.3,3.65,3.25,2.4,2.35,17.805,81.44,35.05,30.9,50.61,48.0,618.0,0.9223300970873787
Philadelphia Flyers,2010-12-28,0,2,6,25.0,66.7,37.0,49.0,33.8,Vancouver Canucks,@,1.45,1.375,1.2666666666666666,3.55,3.15,2.5,2.325,17.805,83.10499999999999,35.1,30.65,50.660000000000004,50.0,613.0,0.9184339314845025
Philadelphia Flyers,2010-12-30,2,7,4,40.0,60.0,28.0,36.0,45.6,Los Angeles Kings,@,1.35,1.375,1.2333333333333334,3.25,3.2,2.75,2.45,14.055000000000001,81.44,35.65,31.3,49.44,55.0,626.0,0.9121405750798722
Philadelphia Flyers,2010-12-31,0,2,5,0.0,50.0,37.0,27.0,51.9,Anaheim Ducks,@,1.35,1.375,1.2333333333333334,3.35,3.275,2.85,2.475,13.555000000000001,79.44,34.95,31.3,49.035000000000004,57.0,626.0,0.9089456869009584
Philadelphia Flyers,2011-01-02,2,3,2,0.0,66.7,32.0,27.0,45.0,Detroit Red Wings,@,1.25,1.325,1.2,3.2,3.275,3.05,2.6,12.555,76.94,34.5,31.2,49.095,61.0,624.0,0.9022435897435898
Philadelphia Flyers,2011-01-06,2,4,2,0.0,100.0,20.0,20.0,44.4,New Jersey Devils,@,1.35,1.375,1.2,3.35,3.275,3.0,2.55,12.555,76.525,34.05,31.15,48.535,60.0,623.0,0.9036918138041734
Philadelphia Flyers,2011-01-08,2,2,1,20.0,100.0,29.0,35.0,57.6,New Jersey Devils,vs,1.45,1.375,1.2333333333333334,3.2,3.35,2.7,2.575,12.555,78.19,33.45,30.5,48.11,54.0,610.0,0.9114754098360656
Philadelphia Flyers,2011-01-11,2,5,2,50.0,100.0,33.0,40.0,60.0,Buffalo Sabres,@,1.45,1.375,1.25,3.1,3.325,2.55,2.55,13.0,80.33500000000001,33.15,30.4,48.709999999999994,51.0,608.0,0.9161184210526315
Philadelphia Flyers,2011-01-13,0,5,7,0.0,80.0,35.0,37.0,41.7,Boston Bruins,@,1.45,1.4,1.25,3.2,3.425,2.55,2.55,15.5,80.33500000000001,32.55,30.85,48.545,51.0,617.0,0.9173419773095624
Philadelphia Flyers,2011-01-14,2,5,2,0.0,66.7,36.0,29.0,50.9,Atlanta Thrashers,@,1.35,1.35,1.2166666666666666,3.15,3.45,2.85,2.675,15.5,79.33500000000001,32.9,31.9,48.995,57.0,638.0,0.9106583072100314
Philadelphia Flyers,2011-01-16,2,3,2,0.0,100.0,27.0,36.0,50.8,New York Rangers,@,1.4,1.4,1.25,3.3,3.525,2.85,2.65,15.5,77.67,32.9,31.85,48.97,57.0,637.0,0.9105180533751962
Philadelphia Flyers,2011-01-18,2,3,2,0.0,80.0,30.0,25.0,60.8,Washington Capitals,vs,1.45,1.45,1.25,3.4,3.575,2.9,2.575,13.0,77.67,32.2,32.4,48.83,58.0,648.0,0.9104938271604939
Philadelphia Flyers,2011-01-20,2,6,2,50.0,100.0,23.0,27.0,52.5,Ottawa Senators,vs,1.55,1.5,1.2833333333333334,3.55,3.6,2.85,2.55,13.0,79.17,31.65,32.05,49.190000000000005,57.0,641.0,0.9110764430577223
Philadelphia Flyers,2011-01-22,0,1,3,0.0,75.0,27.0,22.0,53.3,New Jersey Devils,vs,1.55,1.5,1.3,3.6,3.625,2.8,2.55,15.5,82.50500000000001,31.1,32.1,49.67,56.0,642.0,0.9127725856697819
Philadelphia Flyers,2011-01-23,2,4,1,0.0,100.0,34.0,31.0,55.7,Chicago Blackhawks,@,1.45,1.5,1.2666666666666666,3.5,3.625,2.85,2.575,14.25,81.25500000000001,31.1,31.7,49.37,57.0,634.0,0.9100946372239748
Philadelphia Flyers,2011-01-25,2,5,2,60.0,100.0,35.0,31.0,42.9,Montréal Canadiens,vs,1.5,1.5,1.3,3.5,3.575,2.7,2.525,14.25,82.25500000000001,31.05,31.6,50.315000000000005,54.0,632.0,0.9145569620253164
Philadelphia Flyers,2011-02-01,0,0,4,0.0,100.0,38.0,22.0,48.7,Tampa Bay Lightning,@,1.5,1.5,1.3333333333333333,3.55,3.625,2.75,2.525,16.0,82.25500000000001,31.4,31.55,49.045,55.0,631.0,0.9128367670364501
Philadelphia Flyers,2011-02-03,2,3,2,50.0,50.0,29.0,28.0,56.6,Nashville Predators,vs,1.4,1.45,1.3333333333333333,3.45,3.475,2.9,2.6,16.0,82.25500000000001,31.65,30.85,49.385000000000005,58.0,617.0,0.9059967585089141
Philadelphia Flyers,2011-02-05,2,3,1,0.0,100.0,32.0,31.0,50.0,Dallas Stars,vs,1.4,1.45,1.35,3.45,3.475,2.9,2.6,17.665,82.25500000000001,31.25,31.1,49.629999999999995,58.0,622.0,0.9067524115755627
Philadelphia Flyers,2011-02-10,2,2,1,33.3,100.0,25.0,32.0,54.4,Carolina Hurricanes,vs,1.4,1.45,1.3833333333333333,3.35,3.45,2.8,2.6,16.0,84.75500000000001,31.35,30.6,49.834999999999994,56.0,612.0,0.9084967320261438
Philadelphia Flyers,2011-02-13,0,0,1,0.0,100.0,40.0,25.0,60.3,Los Angeles Kings,vs,1.4,1.45,1.3833333333333333,3.25,3.45,2.8,2.6,16.415,84.75500000000001,30.65,30.95,50.010000000000005,56.0,619.0,0.9095315024232633
Philadelphia Flyers,2011-02-15,2,3,3,33.3,75.0,29.0,27.0,52.2,Tampa Bay Lightning,@,1.4,1.425,1.3833333333333333,3.25,3.4,2.6,2.55,16.415,84.75500000000001,31.35,30.5,50.845,52.0,610.0,0.9147540983606557
Philadelphia Flyers,2011-02-16,2,4,2,0.0,66.7,35.0,35.0,46.4,Florida Panthers,@,1.5,1.425,1.4166666666666667,3.3,3.275,2.45,2.6,16.830000000000002,85.17,30.95,29.4,51.765,49.0,588.0,0.9166666666666666
Philadelphia Flyers,2011-02-18,0,2,3,0.0,100.0,23.0,29.0,61.8,Carolina Hurricanes,@,1.5,1.425,1.4166666666666667,3.15,3.25,2.35,2.6,14.830000000000002,85.50500000000001,31.3,29.35,51.80499999999999,47.0,587.0,0.919931856899489
Philadelphia Flyers,2011-02-20,2,4,2,33.3,80.0,24.0,39.0,56.6,New York Rangers,@,1.5,1.375,1.3833333333333333,3.15,3.175,2.25,2.65,14.830000000000002,88.00500000000001,30.6,29.45,52.3,45.0,589.0,0.9235993208828522
Philadelphia Flyers,2011-02-22,1,2,3,0.0,75.0,39.0,29.0,51.1,Phoenix Coyotes,vs,1.5,1.425,1.4166666666666667,3.2,3.275,2.25,2.625,16.494999999999997,88.67,30.2,30.05,52.879999999999995,45.0,601.0,0.9251247920133111
Philadelphia Flyers,2011-02-24,2,4,3,0.0,100.0,43.0,35.0,50.9,New York Islanders,vs,1.45,1.45,1.4,3.1,3.15,2.3,2.5,16.494999999999997,87.42,31.15,30.5,53.214999999999996,46.0,610.0,0.9245901639344263
Philadelphia Flyers,2011-02-26,0,1,4,0.0,33.3,31.0,29.0,43.6,Ottawa Senators,@,1.45,1.45,1.4,3.2,3.15,2.4,2.475,15.495,87.42,31.85,30.5,52.879999999999995,48.0,610.0,0.921311475409836
Philadelphia Flyers,2011-03-03,0,2,3,0.0,100.0,30.0,33.0,47.7,Toronto Maple Leafs,vs,1.35,1.4,1.3833333333333333,3.0,3.1,2.5,2.525,12.995,84.08500000000001,31.75,29.95,52.06,50.0,599.0,0.9165275459098498
Philadelphia Flyers,2011-03-05,0,3,5,25.0,100.0,36.0,35.0,59.4,Buffalo Sabres,vs,1.35,1.35,1.35,2.85,3.0,2.3,2.575,12.995,85.08500000000001,31.5,29.75,52.36,46.0,595.0,0.9226890756302522
Philadelphia Flyers,2011-03-06,0,0,7,0.0,60.0,24.0,36.0,58.6,New York Rangers,@,1.25,1.325,1.35,2.75,3.025,2.45,2.65,14.245,86.75,31.5,30.05,52.785000000000004,49.0,601.0,0.9184692179700499
Philadelphia Flyers,2011-03-08,2,4,1,25.0,100.0,27.0,25.0,62.3,Edmonton Oilers,vs,1.15,1.3,1.35,2.6,3.0,2.7,2.8,14.245,84.75,31.35,30.05,53.175,54.0,601.0,0.9101497504159733
Philadelphia Flyers,2011-03-10,2,3,2,33.3,66.7,33.0,29.0,45.9,Toronto Maple Leafs,@,1.15,1.35,1.3833333333333333,2.65,3.1,2.65,2.75,15.495,85.75,31.2,30.05,53.25,53.0,601.0,0.9118136439267887
Philadelphia Flyers,2011-03-12,1,4,5,100.0,66.7,24.0,41.0,50.0,Atlanta Thrashers,vs,1.15,1.35,1.3833333333333333,2.5,3.05,2.65,2.725,14.66,84.08500000000001,31.7,30.15,52.919999999999995,53.0,603.0,0.912106135986733
Philadelphia Flyers,2011-03-15,2,3,2,0.0,100.0,31.0,22.0,42.6,Florida Panthers,@,1.2,1.325,1.4,2.65,3.075,2.75,2.8,19.66,83.66999999999999,31.55,31.1,52.754999999999995,55.0,622.0,0.9115755627009646
Philadelphia Flyers,2011-03-17,1,3,3,0.0,100.0,24.0,25.0,46.6,Atlanta Thrashers,@,1.2,1.35,1.4,2.6,3.05,2.8,2.75,19.66,83.66999999999999,31.4,30.65,52.1,56.0,613.0,0.9086460032626428
Philadelphia Flyers,2011-03-19,2,2,2,0.0,100.0,30.0,30.0,55.7,Dallas Stars,@,1.15,1.325,1.3833333333333333,2.5,3.025,2.85,2.8,16.66,83.66999999999999,30.85,30.35,52.285000000000004,57.0,607.0,0.9060955518945635
Philadelphia Flyers,2011-03-22,1,4,4,0.0,50.0,33.0,23.0,56.4,Washington Capitals,vs,1.25,1.325,1.3833333333333333,2.6,3.025,2.75,2.825,16.66,83.66999999999999,30.45,30.75,52.635000000000005,55.0,615.0,0.9105691056910569
Philadelphia Flyers,2011-03-24,1,1,1,0.0,50.0,20.0,31.0,51.0,Pittsburgh Penguins,vs,1.2,1.3,1.3666666666666667,2.65,3.05,2.85,2.875,14.16,83.66999999999999,30.65,30.5,52.625,57.0,610.0,0.9065573770491804
Philadelphia Flyers,2011-03-26,2,4,1,100.0,100.0,22.0,37.0,41.1,New York Islanders,@,1.15,1.275,1.35,2.55,2.95,2.85,2.825,14.16,81.16999999999999,30.05,30.5,52.675,57.0,610.0,0.9065573770491804
Philadelphia Flyers,2011-03-27,0,1,2,0.0,33.3,28.0,36.0,45.2,Boston Bruins,vs,1.15,1.275,1.35,2.65,2.95,2.85,2.825,17.494999999999997,81.16999999999999,29.9,30.75,52.010000000000005,57.0,615.0,0.9073170731707317
Philadelphia Flyers,2011-03-29,2,5,2,25.0,100.0,24.0,27.0,40.4,Pittsburgh Penguins,@,1.15,1.275,1.3333333333333333,2.7,2.975,2.9,2.75,17.494999999999997,77.83500000000001,29.3,31.3,51.254999999999995,58.0,626.0,0.9073482428115016
Philadelphia Flyers,2011-03-31,0,0,1,0.0,100.0,43.0,22.0,57.1,Atlanta Thrashers,vs,1.15,1.325,1.3333333333333333,2.8,3.05,2.85,2.65,17.080000000000002,79.08500000000001,29.05,31.3,50.665,57.0,626.0,0.9089456869009584
Philadelphia Flyers,2011-04-01,0,2,4,0.0,100.0,36.0,24.0,58.3,New Jersey Devils,@,1.05,1.275,1.3,2.6,2.875,2.8,2.575,17.080000000000002,80.75,29.45,30.65,51.2,56.0,613.0,0.9086460032626428
Philadelphia Flyers,2011-04-03,1,2,2,0.0,66.7,34.0,34.0,43.9,New York Rangers,vs,1.05,1.275,1.2666666666666666,2.6,2.875,2.85,2.55,17.080000000000002,80.75,30.1,30.4,51.025,57.0,608.0,0.90625
Philadelphia Flyers,2011-04-05,0,2,5,33.3,40.0,29.0,36.0,55.0,Ottawa Senators,@,1.0,1.25,1.2833333333333334,2.5,2.85,2.85,2.55,15.415000000000001,80.085,30.6,30.15,50.39,57.0,603.0,0.9054726368159204
Philadelphia Flyers,2011-04-08,1,3,4,0.0,100.0,27.0,29.0,64.0,Buffalo Sabres,@,0.95,1.2,1.2833333333333334,2.5,2.8,2.95,2.625,17.080000000000002,78.335,30.1,30.5,50.584999999999994,59.0,610.0,0.9032786885245901
Philadelphia Flyers,2011-04-09,2,7,4,20.0,66.7,39.0,36.0,46.6,New York Islanders,vs,0.9,1.175,1.2666666666666666,2.45,2.825,3.0,2.7,17.080000000000002,78.335,29.3,30.2,51.239999999999995,60.0,604.0,0.9006622516556292
Philadelphia Flyers,2011-10-06,2,2,1,25.0,80.0,29.0,23.0,33.3,Boston Bruins,@,1.0,1.175,1.2666666666666666,2.75,2.875,3.0,2.75,18.080000000000002,80.005,29.7,30.55,51.39,60.0,611.0,0.9018003273322422
Philadelphia Flyers,2011-10-08,2,3,0,0.0,100.0,29.0,20.0,40.0,New Jersey Devils,@,1.1,1.225,1.2666666666666666,2.75,2.8,2.9,2.6,19.330000000000002,79.005,29.65,30.05,50.67,58.0,601.0,0.9034941763727121
Philadelphia Flyers,2011-10-12,2,5,4,40.0,71.4,27.0,40.0,52.1,Vancouver Canucks,vs,1.2,1.225,1.2833333333333334,2.75,2.75,2.65,2.55,18.080000000000002,79.005,29.3,29.3,49.7,53.0,586.0,0.909556313993174
Philadelphia Flyers,2011-10-15,1,2,3,28.6,75.0,34.0,26.0,48.3,Los Angeles Kings,vs,1.3,1.225,1.3,3.0,2.8,2.5,2.6,20.080000000000002,79.575,29.45,29.5,49.375,50.0,590.0,0.9152542372881356
Philadelphia Flyers,2011-10-18,2,7,2,50.0,100.0,30.0,23.0,47.4,Ottawa Senators,@,1.25,1.2,1.3166666666666667,2.9,2.775,2.6,2.625,20.259999999999998,78.325,29.8,29.55,48.675,52.0,591.0,0.9120135363790186
Philadelphia Flyers,2011-10-20,0,2,5,0.0,83.3,42.0,28.0,52.5,Washington Capitals,vs,1.25,1.2,1.3166666666666667,3.1,2.8,2.6,2.625,21.095,79.99,29.65,29.25,48.75,52.0,585.0,0.9111111111111111
Philadelphia Flyers,2011-10-22,0,2,4,33.3,50.0,36.0,25.0,58.7,St. Louis Blues,vs,1.2,1.2,1.2833333333333334,3.0,2.825,2.6,2.675,16.095,80.82000000000001,30.55,28.6,48.875,52.0,572.0,0.9090909090909091
Philadelphia Flyers,2011-10-24,2,4,2,40.0,100.0,30.0,26.0,42.2,Toronto Maple Leafs,vs,1.1,1.15,1.2666666666666666,2.95,2.775,2.7,2.75,17.759999999999998,78.32000000000001,30.8,28.75,49.67999999999999,54.0,575.0,0.9060869565217391
Philadelphia Flyers,2011-10-26,0,1,5,0.0,80.0,22.0,28.0,52.7,Montréal Canadiens,@,1.15,1.15,1.2666666666666666,3.0,2.75,2.65,2.75,19.759999999999998,78.32000000000001,31.1,28.8,49.46,53.0,576.0,0.9079861111111112
Philadelphia Flyers,2011-10-27,0,8,9,20.0,60.0,48.0,25.0,42.7,Winnipeg Jets,vs,1.05,1.15,1.2333333333333334,2.95,2.775,2.8,2.775,19.759999999999998,77.32000000000001,30.7,28.7,49.31,56.0,574.0,0.9024390243902439
Philadelphia Flyers,2011-10-29,2,5,1,0.0,100.0,34.0,25.0,37.1,Carolina Hurricanes,vs,1.0,1.1,1.2,3.15,2.9,3.05,2.95,20.759999999999998,77.82000000000001,31.45,28.8,48.625,61.0,576.0,0.8940972222222222
Philadelphia Flyers,2011-11-02,2,3,2,0.0,100.0,26.0,31.0,34.6,Buffalo Sabres,@,1.05,1.1,1.2,3.35,2.95,3.05,2.95,20.759999999999998,80.32000000000001,32.15,28.5,47.93,61.0,570.0,0.8929824561403509
Philadelphia Flyers,2011-11-03,1,3,3,0.0,100.0,23.0,39.0,52.2,New Jersey Devils,vs,1.05,1.1,1.2,3.3,2.975,3.1,2.975,15.76,80.32000000000001,32.35,28.2,47.605000000000004,62.0,564.0,0.8900709219858156
Philadelphia Flyers,2011-11-05,2,9,2,20.0,100.0,33.0,35.0,55.1,Columbus Blue Jackets,vs,1.1,1.125,1.2166666666666666,3.4,3.05,3.15,3.025,15.76,83.655,32.1,28.35,47.955,63.0,567.0,0.8888888888888888
Philadelphia Flyers,2011-11-09,1,1,2,20.0,85.7,15.0,24.0,50.0,Tampa Bay Lightning,@,1.1,1.125,1.25,3.6,3.2,3.15,3.0,15.51,83.655,32.55,28.75,48.69,63.0,575.0,0.8904347826086957
Philadelphia Flyers,2011-11-13,2,3,2,0.0,100.0,35.0,33.0,56.0,Florida Panthers,@,1.15,1.1,1.2333333333333334,3.65,3.125,3.2,3.0,16.509999999999998,82.94,31.15,28.85,48.334999999999994,64.0,577.0,0.8890814558058926
Philadelphia Flyers,2011-11-14,2,5,3,20.0,100.0,28.0,20.0,40.9,Carolina Hurricanes,@,1.25,1.15,1.2666666666666666,3.7,3.15,3.1,2.975,16.509999999999998,82.94,31.1,29.3,48.22,62.0,586.0,0.89419795221843
Philadelphia Flyers,2011-11-17,2,2,1,0.0,100.0,42.0,31.0,45.5,Phoenix Coyotes,vs,1.3,1.15,1.2666666666666666,3.85,3.175,3.15,3.0,17.509999999999998,84.605,30.8,28.6,48.07000000000001,63.0,572.0,0.8898601398601399
Philadelphia Flyers,2011-11-19,0,4,6,25.0,62.5,31.0,40.0,33.8,Winnipeg Jets,@,1.4,1.175,1.2666666666666666,3.85,3.175,2.95,2.95,15.844999999999999,87.605,31.45,28.35,47.595000000000006,59.0,567.0,0.8959435626102292
Philadelphia Flyers,2011-11-21,0,2,4,25.0,50.0,32.0,31.0,41.2,Carolina Hurricanes,vs,1.35,1.125,1.2333333333333334,3.9,3.175,3.05,3.025,17.095,85.73,31.65,28.9,46.085,61.0,578.0,0.8944636678200693
Philadelphia Flyers,2011-11-23,2,4,3,25.0,75.0,33.0,32.0,50.0,New York Islanders,@,1.25,1.125,1.2,3.65,3.2,3.05,3.025,17.345,84.89500000000001,31.3,28.65,45.815000000000005,61.0,573.0,0.893542757417103
Philadelphia Flyers,2011-11-25,2,3,1,0.0,100.0,36.0,24.0,59.2,Montréal Canadiens,vs,1.25,1.175,1.2333333333333334,3.75,3.25,3.15,3.025,17.345,84.64500000000001,31.5,29.1,46.650000000000006,63.0,582.0,0.8917525773195877
Philadelphia Flyers,2011-11-26,0,0,2,0.0,50.0,29.0,32.0,54.1,New York Rangers,@,1.25,1.225,1.2333333333333334,3.75,3.25,3.2,2.925,17.345,84.64500000000001,31.85,29.3,47.61,64.0,586.0,0.8907849829351536
Philadelphia Flyers,2011-12-02,2,4,3,33.3,66.7,47.0,22.0,47.1,Anaheim Ducks,@,1.15,1.225,1.2,3.5,3.25,3.1,2.8,15.344999999999999,83.575,31.95,28.9,47.71,62.0,578.0,0.8927335640138409
Philadelphia Flyers,2011-12-03,2,4,2,66.7,100.0,30.0,38.0,49.1,Phoenix Coyotes,@,1.2,1.225,1.2,3.6,3.25,3.1,2.85,15.580000000000002,83.16,32.6,28.7,47.65,62.0,574.0,0.89198606271777
Philadelphia Flyers,2011-12-07,2,5,4,0.0,50.0,34.0,24.0,55.0,Buffalo Sabres,@,1.2,1.225,1.2,3.45,3.275,3.1,2.85,16.415,83.16,32.6,29.45,47.735,62.0,589.0,0.8947368421052632
Philadelphia Flyers,2011-12-08,2,3,2,16.7,80.0,29.0,27.0,46.5,Pittsburgh Penguins,vs,1.3,1.25,1.2333333333333334,3.6,3.3,3.05,2.825,16.415,81.495,32.2,29.25,47.86,61.0,585.0,0.8957264957264958
Philadelphia Flyers,2011-12-10,2,5,2,40.0,75.0,32.0,19.0,51.7,Tampa Bay Lightning,vs,1.4,1.25,1.2333333333333334,3.65,3.3,2.95,2.825,15.584999999999999,82.995,31.85,29.35,47.25000000000001,59.0,587.0,0.899488926746167
Philadelphia Flyers,2011-12-13,2,5,1,0.0,100.0,33.0,32.0,51.0,Washington Capitals,@,1.4,1.275,1.2333333333333334,3.7,3.35,2.95,2.8,15.584999999999999,81.745,31.95,29.0,47.725,59.0,580.0,0.8982758620689655
Philadelphia Flyers,2011-12-15,2,4,3,0.0,88.9,25.0,31.0,53.3,Montréal Canadiens,@,1.5,1.275,1.2666666666666666,3.9,3.425,2.75,2.775,15.584999999999999,82.745,32.5,29.2,47.64,55.0,584.0,0.9058219178082192
Philadelphia Flyers,2011-12-17,0,0,6,0.0,62.5,31.0,37.0,47.7,Boston Bruins,vs,1.6,1.3,1.2666666666666666,3.7,3.425,2.45,2.75,14.584999999999999,84.19,31.35,29.5,48.17,49.0,590.0,0.9169491525423729
Philadelphia Flyers,2011-12-19,1,2,2,25.0,100.0,33.0,27.0,49.2,Colorado Avalanche,@,1.5,1.275,1.2333333333333334,3.45,3.4,2.7,2.875,14.584999999999999,82.315,31.2,30.1,48.7,54.0,602.0,0.9102990033222591
Philadelphia Flyers,2011-12-21,2,4,1,40.0,100.0,30.0,31.0,41.0,Dallas Stars,@,1.45,1.25,1.2166666666666666,3.4,3.35,2.7,2.9,15.834999999999999,82.315,31.55,29.9,49.43,54.0,598.0,0.9096989966555183
Philadelphia Flyers,2011-12-23,0,2,4,25.0,75.0,30.0,24.0,44.2,New York Rangers,@,1.5,1.3,1.25,3.45,3.425,2.6,2.875,17.835,82.315,31.9,29.5,48.87,52.0,590.0,0.911864406779661
Philadelphia Flyers,2011-12-27,0,1,5,0.0,75.0,32.0,16.0,43.1,Tampa Bay Lightning,@,1.4,1.25,1.2166666666666666,3.1,3.35,2.7,2.925,18.085,81.065,31.75,28.95,48.325,54.0,579.0,0.9067357512953368
Philadelphia Flyers,2011-12-29,2,4,2,25.0,100.0,23.0,26.0,31.5,Pittsburgh Penguins,@,1.35,1.25,1.1833333333333333,3.1,3.375,2.85,3.025,17.085,80.53,32.6,28.55,47.980000000000004,57.0,571.0,0.9001751313485113
Philadelphia Flyers,2012-01-02,0,2,3,0.0,100.0,36.0,33.0,56.1,New York Rangers,vs,1.35,1.3,1.2166666666666666,3.15,3.425,2.85,2.975,18.335,80.53,32.0,28.2,46.755,57.0,564.0,0.898936170212766
Philadelphia Flyers,2012-01-05,2,5,4,25.0,80.0,46.0,34.0,54.9,Chicago Blackhawks,vs,1.25,1.275,1.1833333333333333,3.0,3.425,2.85,3.0,17.335,80.53,32.4,28.85,47.515,57.0,577.0,0.901213171577123
Philadelphia Flyers,2012-01-07,2,3,2,16.7,66.7,39.0,37.0,55.4,Ottawa Senators,vs,1.25,1.325,1.2,3.15,3.5,3.0,2.975,18.585,79.53,32.6,29.0,47.985,60.0,580.0,0.896551724137931
Philadelphia Flyers,2012-01-08,0,4,6,33.3,100.0,37.0,38.0,39.4,Ottawa Senators,@,1.35,1.35,1.2,3.1,3.5,2.8,2.925,18.169999999999998,79.74,33.0,28.85,49.065,56.0,577.0,0.902946273830156
Philadelphia Flyers,2012-01-10,2,2,1,0.0,66.7,37.0,36.0,47.7,Carolina Hurricanes,@,1.35,1.3,1.2,3.2,3.425,2.9,2.975,18.585,82.24,33.25,29.2,48.975,58.0,584.0,0.9006849315068494
Philadelphia Flyers,2012-01-12,2,3,2,33.3,100.0,22.0,35.0,48.3,New York Islanders,@,1.35,1.3,1.2333333333333334,3.1,3.425,2.8,2.975,17.335,81.825,33.45,29.4,48.86,56.0,588.0,0.9047619047619048
