team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
New York Islanders,2014-11-29,2,3,1,0.0,100.0,28.0,35.0,46.8,New Jersey Devils,vs,1.3333333333333333,1.44,1.35,2.533333333333333,2.96,2.466666666666667,2.76,18.453333333333333,68.66666666666667,33.2,27.533333333333335,48.3,37.0,413.0,0.910411622276029
New York Islanders,2014-12-02,2,3,2,0.0,100.0,28.0,18.0,52.9,Ottawa Senators,vs,1.4666666666666666,1.44,1.4,2.533333333333333,3.0,2.2666666666666666,2.72,15.786666666666667,72.0,33.666666666666664,27.866666666666667,47.626666666666665,34.0,418.0,0.9186602870813397
New York Islanders,2014-12-04,2,2,1,33.3,66.7,25.0,21.0,44.8,Ottawa Senators,@,1.6,1.44,1.4,2.7333333333333334,3.0,2.066666666666667,2.68,15.786666666666667,75.33333333333333,32.86666666666667,27.533333333333335,48.07333333333334,31.0,413.0,0.9249394673123487
New York Islanders,2014-12-06,0,4,6,40.0,40.0,27.0,40.0,50.7,St. Louis Blues,vs,1.7333333333333334,1.44,1.45,2.8,2.88,1.9333333333333333,2.6,18.006666666666668,79.78,33.2,26.866666666666667,47.88,29.0,403.0,0.9280397022332506
New York Islanders,2014-12-09,0,4,5,20.0,80.0,19.0,30.0,31.3,Minnesota Wild,@,1.6,1.36,1.4,2.8666666666666667,2.88,2.2,2.72,16.226666666666667,79.11333333333333,32.6,27.266666666666666,48.24666666666667,33.0,409.0,0.9193154034229829
New York Islanders,2014-12-11,0,3,6,0.0,0.0,28.0,33.0,42.3,St. Louis Blues,@,1.4666666666666666,1.28,1.4,3.066666666666667,2.8,2.466666666666667,2.8,16.226666666666667,77.78,32.13333333333333,27.333333333333332,47.666666666666664,37.0,410.0,0.9097560975609756
New York Islanders,2014-12-13,2,3,2,33.3,100.0,41.0,25.0,41.2,Chicago Blackhawks,vs,1.3333333333333333,1.2,1.35,3.2,2.8,2.8666666666666667,2.92,16.226666666666667,71.11333333333333,31.8,28.266666666666666,47.15333333333333,43.0,424.0,0.8985849056603774
New York Islanders,2014-12-15,2,2,2,0.0,50.0,33.0,28.0,55.6,New Jersey Devils,vs,1.3333333333333333,1.28,1.35,3.0,2.88,3.0,2.88,17.333333333333332,71.11333333333333,31.466666666666665,28.6,46.419999999999995,45.0,429.0,0.8951048951048951
New York Islanders,2014-12-19,2,2,1,0.0,100.0,32.0,18.0,53.9,Detroit Red Wings,@,1.3333333333333333,1.36,1.375,2.933333333333333,2.88,2.933333333333333,2.76,17.333333333333332,68.89333333333335,31.4,27.933333333333334,47.46,44.0,419.0,0.8949880668257757
New York Islanders,2014-12-20,2,3,1,0.0,100.0,48.0,21.0,57.5,Tampa Bay Lightning,vs,1.4666666666666666,1.36,1.375,2.933333333333333,2.84,2.6666666666666665,2.72,17.333333333333332,71.11333333333333,31.733333333333334,27.266666666666666,48.24666666666667,40.0,409.0,0.902200488997555
New York Islanders,2014-12-23,0,1,3,0.0,100.0,38.0,21.0,50.9,Montréal Canadiens,vs,1.4666666666666666,1.36,1.375,2.8,2.68,2.6,2.56,16.22,71.11333333333333,32.53333333333333,26.8,48.10666666666667,39.0,402.0,0.9029850746268657
New York Islanders,2014-12-27,1,3,3,0.0,100.0,36.0,26.0,35.9,Buffalo Sabres,@,1.3333333333333333,1.36,1.325,2.6,2.6,2.533333333333333,2.52,16.22,72.44666666666667,32.733333333333334,26.2,48.10666666666667,38.0,393.0,0.9033078880407125
New York Islanders,2014-12-29,2,4,3,28.6,100.0,39.0,26.0,54.1,Washington Capitals,vs,1.2666666666666666,1.4,1.325,2.533333333333333,2.72,2.6666666666666665,2.44,12.886666666666665,72.44666666666667,32.8,26.066666666666666,46.43333333333333,40.0,391.0,0.8976982097186701
New York Islanders,2014-12-31,2,5,2,28.6,75.0,33.0,23.0,49.2,Winnipeg Jets,@,1.2666666666666666,1.48,1.375,2.8,2.84,2.8666666666666667,2.44,14.793333333333331,72.44666666666667,32.333333333333336,26.4,46.806666666666665,43.0,396.0,0.8914141414141414
New York Islanders,2015-01-02,2,2,1,50.0,100.0,24.0,23.0,56.1,Calgary Flames,@,1.2666666666666666,1.48,1.425,2.933333333333333,2.92,2.8666666666666667,2.44,12.253333333333334,77.44666666666667,32.2,26.133333333333333,47.02,43.0,392.0,0.8903061224489796
New York Islanders,2015-01-04,0,2,5,50.0,100.0,33.0,23.0,50.9,Edmonton Oilers,@,1.4,1.48,1.425,2.933333333333333,2.96,2.6,2.44,15.586666666666668,80.78,31.933333333333334,25.866666666666667,48.21333333333334,39.0,388.0,0.8994845360824743
New York Islanders,2015-01-06,0,2,3,0.0,100.0,23.0,20.0,63.6,Vancouver Canucks,@,1.2666666666666666,1.4,1.375,2.8666666666666667,3.0,2.8666666666666667,2.64,18.92,80.78,32.266666666666666,25.066666666666666,48.48666666666667,43.0,376.0,0.8856382978723404
New York Islanders,2015-01-09,2,3,2,0.0,100.0,31.0,23.0,59.7,New Jersey Devils,@,1.1333333333333333,1.32,1.325,2.8,2.84,2.933333333333333,2.76,18.92,80.78,31.933333333333334,25.2,49.2,44.0,378.0,0.8835978835978836
New York Islanders,2015-01-10,2,5,2,0.0,66.7,40.0,18.0,49.0,Columbus Blue Jackets,@,1.1333333333333333,1.32,1.325,2.8666666666666667,2.84,3.0,2.72,16.7,83.0,32.333333333333336,25.333333333333332,50.193333333333335,45.0,380.0,0.881578947368421
New York Islanders,2015-01-13,2,3,0,0.0,100.0,44.0,27.0,54.2,New York Rangers,@,1.2666666666666666,1.4,1.325,2.933333333333333,2.96,2.7333333333333334,2.6,14.033333333333333,84.77999999999999,33.2,23.866666666666667,50.08,41.0,358.0,0.8854748603351955
New York Islanders,2015-01-16,2,6,3,33.3,0.0,35.0,24.0,50.0,Pittsburgh Penguins,vs,1.4,1.4,1.325,2.8666666666666667,2.88,2.4,2.52,12.7,86.11333333333332,34.86666666666667,23.666666666666668,51.60666666666667,36.0,355.0,0.8985915492957747
New York Islanders,2015-01-17,0,4,6,33.3,50.0,31.0,35.0,44.8,Montréal Canadiens,@,1.5333333333333334,1.4,1.325,3.066666666666667,2.96,2.2,2.48,14.919999999999998,86.11333333333332,35.333333333333336,23.066666666666666,52.120000000000005,33.0,346.0,0.9046242774566474
New York Islanders,2015-01-19,2,7,4,25.0,66.7,41.0,29.0,42.6,Philadelphia Flyers,vs,1.4,1.32,1.325,3.1333333333333333,2.96,2.466666666666667,2.68,14.92,82.77999999999999,34.666666666666664,23.733333333333334,52.36,37.0,356.0,0.8960674157303371
New York Islanders,2015-01-27,2,4,1,33.3,66.7,38.0,41.0,61.3,New York Rangers,vs,1.4,1.32,1.375,3.466666666666667,3.24,2.6,2.84,16.586666666666666,83.89333333333333,35.2,23.8,51.49333333333333,39.0,357.0,0.8907563025210085
New York Islanders,2015-01-29,0,2,5,0.0,0.0,45.0,33.0,46.4,Boston Bruins,vs,1.4,1.32,1.375,3.6,3.28,2.6,2.8,18.80666666666667,81.67333333333333,35.6,25.333333333333332,51.986666666666665,39.0,380.0,0.8973684210526316
New York Islanders,2015-01-31,0,1,4,25.0,50.0,23.0,19.0,61.1,Detroit Red Wings,@,1.2666666666666666,1.32,1.325,3.533333333333333,3.28,2.8666666666666667,2.8,18.80666666666667,75.00666666666666,35.4,26.133333333333333,51.24666666666667,43.0,392.0,0.8903061224489796
New York Islanders,2015-02-03,0,2,4,33.3,50.0,34.0,30.0,55.0,Florida Panthers,vs,1.2666666666666666,1.24,1.325,3.533333333333333,3.2,2.933333333333333,2.92,20.473333333333336,71.67333333333333,34.4,26.0,51.92666666666666,44.0,390.0,0.8871794871794871
New York Islanders,2015-02-05,2,2,2,0.0,100.0,30.0,18.0,46.6,Philadelphia Flyers,@,1.2,1.16,1.325,3.466666666666667,3.16,3.0,3.0,22.69333333333333,68.33999999999999,34.266666666666666,26.266666666666666,53.2,45.0,394.0,0.8857868020304569
New York Islanders,2015-02-07,0,1,2,25.0,66.7,40.0,36.0,35.9,Boston Bruins,@,1.2,1.16,1.375,3.3333333333333335,3.16,2.933333333333333,3.04,20.786666666666665,68.33999999999999,33.666666666666664,25.733333333333334,52.7,44.0,386.0,0.8860103626943006
New York Islanders,2015-02-08,2,3,2,50.0,100.0,31.0,10.0,56.3,Buffalo Sabres,@,1.0666666666666667,1.16,1.325,3.066666666666667,3.04,2.933333333333333,2.88,20.546666666666667,67.78666666666668,34.13333333333333,26.6,51.813333333333325,44.0,399.0,0.8897243107769424
New York Islanders,2015-02-10,2,3,2,0.0,33.3,28.0,36.0,59.7,Edmonton Oilers,vs,1.0666666666666667,1.24,1.325,3.1333333333333333,3.0,3.0,2.76,20.546666666666667,67.78666666666668,34.6,25.733333333333334,51.82666666666667,45.0,386.0,0.883419689119171
New York Islanders,2015-02-12,2,3,2,0.0,100.0,41.0,34.0,52.5,Toronto Maple Leafs,vs,1.2,1.32,1.325,3.2,3.0,2.8,2.6,17.21333333333333,63.34,34.266666666666666,26.6,52.41333333333333,42.0,399.0,0.8947368421052632
New York Islanders,2015-02-14,2,6,3,0.0,100.0,46.0,37.0,46.2,Columbus Blue Jackets,vs,1.3333333333333333,1.32,1.325,3.2666666666666666,3.0,2.7333333333333334,2.6,17.21333333333333,63.34,35.46666666666667,27.533333333333335,51.673333333333325,41.0,413.0,0.9007263922518159
New York Islanders,2015-02-16,0,5,6,0.0,100.0,43.0,42.0,56.5,New York Rangers,vs,1.3333333333333333,1.32,1.325,3.466666666666667,3.16,2.8,2.64,17.21333333333333,63.34,36.46666666666667,28.466666666666665,50.77333333333333,42.0,427.0,0.9016393442622951
New York Islanders,2015-02-17,2,4,1,50.0,100.0,30.0,38.0,45.1,Carolina Hurricanes,@,1.2,1.24,1.325,3.466666666666667,3.28,3.066666666666667,2.84,17.21333333333333,65.56,36.666666666666664,30.066666666666666,51.27333333333333,46.0,451.0,0.8980044345898004
New York Islanders,2015-02-19,2,5,2,20.0,100.0,40.0,32.0,43.3,Nashville Predators,vs,1.2,1.24,1.325,3.533333333333333,3.32,3.1333333333333333,2.84,20.546666666666667,65.56,35.733333333333334,30.8,50.666666666666664,47.0,462.0,0.8982683982683982
New York Islanders,2015-02-21,1,2,2,0.0,100.0,32.0,27.0,47.2,Washington Capitals,@,1.2,1.32,1.325,3.466666666666667,3.48,3.066666666666667,2.8,19.66,72.22666666666667,36.06666666666667,31.333333333333332,50.22,46.0,470.0,0.902127659574468
New York Islanders,2015-02-22,0,0,4,0.0,33.3,37.0,24.0,53.7,Vancouver Canucks,vs,1.2666666666666666,1.32,1.3,3.3333333333333335,3.44,2.8,2.76,17.439999999999998,75.56,36.13333333333333,30.8,50.38,42.0,462.0,0.9090909090909091
New York Islanders,2015-02-24,2,5,1,0.0,100.0,39.0,28.0,51.7,Arizona Coyotes,vs,1.1333333333333333,1.24,1.25,2.8666666666666667,3.28,2.8,2.8,15.773333333333332,73.33333333333333,35.86666666666667,30.466666666666665,51.12,42.0,457.0,0.9080962800875274
New York Islanders,2015-02-27,2,2,1,33.3,100.0,39.0,27.0,52.0,Calgary Flames,vs,1.1333333333333333,1.24,1.25,2.933333333333333,3.28,2.8,2.76,13.553333333333335,75.55333333333334,35.93333333333333,29.6,50.480000000000004,42.0,444.0,0.9054054054054054
New York Islanders,2015-02-28,0,3,5,0.0,60.0,24.0,41.0,44.8,Carolina Hurricanes,vs,1.2666666666666666,1.24,1.3,2.933333333333333,3.28,2.533333333333333,2.76,15.773333333333333,82.22000000000001,35.53333333333333,29.2,50.85333333333333,38.0,438.0,0.91324200913242
New York Islanders,2015-03-03,1,2,3,0.0,100.0,37.0,35.0,43.5,Dallas Stars,@,1.2666666666666666,1.24,1.25,3.066666666666667,3.32,2.6,2.76,14.106666666666666,82.88666666666668,35.6,30.666666666666668,49.766666666666666,39.0,460.0,0.9152173913043479
New York Islanders,2015-03-05,2,4,3,50.0,100.0,26.0,31.0,43.4,Nashville Predators,@,1.3333333333333333,1.28,1.225,3.066666666666667,3.32,2.533333333333333,2.76,11.886666666666667,86.22000000000001,35.8,31.0,49.0,38.0,465.0,0.9182795698924732
New York Islanders,2015-03-07,1,3,3,33.3,100.0,28.0,18.0,51.6,Florida Panthers,@,1.3333333333333333,1.28,1.225,3.2,3.36,2.6,2.8,15.22,86.22000000000001,35.53333333333333,31.866666666666667,48.78666666666667,39.0,478.0,0.9184100418410042
New York Islanders,2015-03-09,2,4,3,20.0,100.0,43.0,25.0,44.3,Toronto Maple Leafs,@,1.4,1.24,1.25,3.3333333333333335,3.28,2.6666666666666665,2.84,15.773333333333335,88.44000000000001,34.733333333333334,30.666666666666668,49.833333333333336,40.0,460.0,0.9130434782608695
New York Islanders,2015-03-10,0,1,2,0.0,100.0,30.0,22.0,58.2,New York Rangers,vs,1.4,1.24,1.3,3.4,3.32,2.7333333333333334,2.96,13.773333333333335,88.44000000000001,35.53333333333333,31.666666666666668,49.03333333333333,41.0,475.0,0.9136842105263158
New York Islanders,2015-03-13,0,1,2,0.0,100.0,35.0,28.0,62.9,Ottawa Senators,vs,1.2666666666666666,1.16,1.3,3.2666666666666666,3.12,2.7333333333333334,2.92,13.773333333333335,92.88666666666668,35.666666666666664,30.733333333333334,48.93333333333333,41.0,461.0,0.911062906724512
New York Islanders,2015-03-14,0,1,3,20.0,100.0,36.0,30.0,53.9,Montréal Canadiens,vs,1.1333333333333333,1.16,1.25,3.1333333333333333,3.0,2.7333333333333334,2.76,13.773333333333335,92.88666666666668,35.266666666666666,30.333333333333332,49.62666666666667,41.0,455.0,0.9098901098901099
New York Islanders,2015-03-17,0,1,4,0.0,100.0,39.0,30.0,44.1,Chicago Blackhawks,@,1.0,1.08,1.2,2.8,2.76,2.7333333333333334,2.72,15.106666666666667,92.88666666666668,34.6,29.866666666666667,50.14,41.0,448.0,0.9084821428571429
New York Islanders,2015-03-21,2,3,0,0.0,100.0,30.0,26.0,50.0,New Jersey Devils,@,1.0,1.0,1.15,2.533333333333333,2.64,2.6,2.84,15.106666666666667,92.88666666666668,34.333333333333336,29.066666666666666,49.31333333333334,39.0,436.0,0.9105504587155964
New York Islanders,2015-03-24,1,1,1,0.0,100.0,38.0,32.0,63.2,Minnesota Wild,vs,1.0,1.08,1.15,2.466666666666667,2.68,2.533333333333333,2.64,11.773333333333335,92.88666666666668,34.333333333333336,28.266666666666666,49.64,38.0,424.0,0.910377358490566
New York Islanders,2015-03-26,0,2,3,50.0,100.0,27.0,37.0,41.2,Los Angeles Kings,vs,0.9333333333333333,1.12,1.175,2.2,2.68,2.466666666666667,2.52,10.440000000000001,92.88666666666668,34.2,28.266666666666666,50.96666666666667,37.0,424.0,0.9127358490566038
New York Islanders,2015-03-28,0,2,3,0.0,80.0,31.0,24.0,31.8,Anaheim Ducks,vs,0.8666666666666667,1.12,1.15,2.2,2.68,2.533333333333333,2.48,13.773333333333335,92.88666666666668,33.86666666666667,28.933333333333334,50.56666666666667,38.0,434.0,0.9124423963133641
New York Islanders,2015-03-29,2,5,4,75.0,66.7,27.0,25.0,56.4,Detroit Red Wings,vs,0.8666666666666667,1.04,1.1,2.3333333333333335,2.68,2.466666666666667,2.52,13.773333333333335,96.0,33.46666666666667,28.933333333333334,49.10666666666666,37.0,434.0,0.9147465437788018
New York Islanders,2015-04-02,1,3,3,0.0,100.0,28.0,39.0,48.4,Columbus Blue Jackets,@,0.8666666666666667,1.12,1.1,2.3333333333333335,2.84,2.6666666666666665,2.6,18.773333333333333,93.77999999999999,32.666666666666664,28.733333333333334,49.419999999999995,40.0,431.0,0.9071925754060325
New York Islanders,2015-04-04,2,3,0,50.0,100.0,36.0,21.0,53.5,Buffalo Sabres,vs,0.8,1.08,1.075,2.4,2.84,2.8,2.64,16.553333333333335,93.77999999999999,31.933333333333334,29.533333333333335,49.18,42.0,443.0,0.9051918735891648
New York Islanders,2015-04-07,0,4,5,20.0,66.7,40.0,27.0,51.5,Philadelphia Flyers,@,0.9333333333333333,1.08,1.125,2.4,2.84,2.466666666666667,2.56,19.886666666666667,96.44666666666666,32.733333333333334,28.2,49.760000000000005,37.0,423.0,0.9125295508274232
New York Islanders,2015-04-10,2,3,1,0.0,100.0,26.0,38.0,36.0,Pittsburgh Penguins,@,0.8666666666666667,1.0,1.125,2.533333333333333,2.88,2.6,2.68,21.220000000000002,94.22666666666666,32.93333333333333,27.666666666666668,50.29333333333334,39.0,415.0,0.9060240963855422
New York Islanders,2015-04-11,1,4,4,0.0,66.7,52.0,37.0,53.7,Columbus Blue Jackets,vs,0.8666666666666667,1.0,1.125,2.466666666666667,2.76,2.466666666666667,2.6,17.886666666666667,94.22666666666666,32.93333333333333,28.133333333333333,49.8,37.0,422.0,0.9123222748815166
New York Islanders,2015-10-09,1,2,3,0.0,66.7,36.0,35.0,59.7,Chicago Blackhawks,vs,0.8666666666666667,1.04,1.1,2.533333333333333,2.72,2.533333333333333,2.52,15.666666666666666,92.00666666666666,34.53333333333333,29.4,49.940000000000005,38.0,441.0,0.9138321995464853
New York Islanders,2015-10-10,0,1,4,0.0,85.7,29.0,34.0,50.0,Chicago Blackhawks,@,0.8,1.0,1.075,2.4,2.64,2.533333333333333,2.6,14.333333333333334,89.78666666666666,34.06666666666667,30.066666666666666,50.96666666666667,38.0,451.0,0.9157427937915743
New York Islanders,2015-10-12,2,4,2,33.3,66.7,44.0,24.0,61.2,Winnipeg Jets,vs,0.8,0.92,1.025,2.4,2.48,2.6666666666666665,2.68,14.333333333333334,88.83333333333333,34.0,30.866666666666667,50.419999999999995,40.0,463.0,0.9136069114470843
New York Islanders,2015-10-15,2,4,3,0.0,100.0,28.0,47.0,50.0,Nashville Predators,vs,0.9333333333333333,0.96,1.075,2.6,2.56,2.6666666666666665,2.68,16.55333333333333,86.61333333333333,34.6,30.6,50.306666666666665,40.0,459.0,0.9128540305010894
New York Islanders,2015-10-17,2,6,3,33.3,100.0,34.0,25.0,56.9,San Jose Sharks,vs,1.0666666666666667,1.04,1.075,2.8,2.72,2.6666666666666665,2.64,15.22,86.61333333333333,34.06666666666667,31.733333333333334,50.04666666666667,40.0,476.0,0.9159663865546218
New York Islanders,2015-10-20,2,4,0,0.0,100.0,29.0,37.0,38.5,Columbus Blue Jackets,@,1.2,1.04,1.075,3.1333333333333333,2.76,2.6,2.72,17.44,86.61333333333333,33.733333333333334,31.4,50.9,39.0,471.0,0.9171974522292994
New York Islanders,2015-10-23,0,3,5,50.0,100.0,26.0,26.0,51.9,Boston Bruins,vs,1.2,1.04,1.125,3.2,2.84,2.6,2.68,17.44,86.61333333333333,33.666666666666664,32.13333333333333,50.13333333333333,39.0,482.0,0.9190871369294605
New York Islanders,2015-10-24,2,3,2,33.3,100.0,22.0,40.0,52.7,St. Louis Blues,@,1.1333333333333333,1.04,1.125,3.3333333333333335,2.84,2.8666666666666667,2.68,20.773333333333333,86.61333333333333,32.86666666666667,31.733333333333334,49.38,43.0,476.0,0.9096638655462185
New York Islanders,2015-10-26,2,4,0,33.3,100.0,35.0,29.0,52.5,Calgary Flames,vs,1.2666666666666666,1.08,1.175,3.4,2.88,2.8,2.64,19.66,86.61333333333333,32.53333333333333,31.933333333333334,50.14666666666667,42.0,479.0,0.9123173277661796
New York Islanders,2015-10-29,1,2,3,50.0,100.0,19.0,29.0,55.6,Carolina Hurricanes,vs,1.4,1.08,1.175,3.533333333333333,2.88,2.6,2.52,21.88,87.94666666666667,32.8,32.266666666666666,51.52666666666667,39.0,484.0,0.9194214876033058
New York Islanders,2015-10-31,1,2,2,50.0,100.0,26.0,17.0,44.9,New Jersey Devils,@,1.3333333333333333,1.08,1.2,3.3333333333333335,2.84,2.533333333333333,2.52,20.21333333333333,90.16666666666667,32.266666666666666,32.53333333333333,51.47333333333333,38.0,488.0,0.9221311475409836
New York Islanders,2015-11-01,0,1,2,20.0,80.0,30.0,22.0,45.7,Buffalo Sabres,vs,1.3333333333333333,1.04,1.175,3.2666666666666666,2.76,2.466666666666667,2.48,23.546666666666667,90.16666666666667,32.13333333333333,31.066666666666666,51.24,37.0,466.0,0.9206008583690987
New York Islanders,2015-11-03,2,2,1,0.0,80.0,34.0,24.0,45.6,New Jersey Devils,vs,1.2,1.04,1.125,3.1333333333333333,2.76,2.6,2.48,21.546666666666667,88.83333333333333,31.733333333333334,31.133333333333333,50.72,39.0,467.0,0.9164882226980728
New York Islanders,2015-11-05,0,1,4,0.0,50.0,18.0,24.0,52.0,Montréal Canadiens,@,1.3333333333333333,1.12,1.125,3.0,2.8,2.3333333333333335,2.44,20.21333333333333,89.72000000000001,31.333333333333332,30.933333333333334,50.32666666666667,35.0,464.0,0.9245689655172413
New York Islanders,2015-11-08,0,1,2,14.3,66.7,37.0,27.0,50.0,Boston Bruins,vs,1.2,1.12,1.075,2.8666666666666667,2.8,2.533333333333333,2.48,20.21333333333333,86.38666666666668,30.8,30.0,51.39333333333333,38.0,450.0,0.9155555555555556
New York Islanders,2015-11-10,2,4,2,0.0,100.0,25.0,36.0,49.2,San Jose Sharks,@,1.1333333333333333,1.12,1.075,2.6666666666666665,2.8,2.4,2.4,21.166666666666668,86.38666666666667,29.8,29.333333333333332,51.14666666666667,36.0,440.0,0.9181818181818182
New York Islanders,2015-11-12,0,1,2,0.0,66.7,32.0,22.0,54.2,Los Angeles Kings,@,1.2,1.12,1.075,2.8,2.84,2.3333333333333335,2.48,21.166666666666668,88.60666666666665,29.066666666666666,29.4,50.44666666666667,35.0,441.0,0.9206349206349206
New York Islanders,2015-11-13,2,4,1,0.0,66.7,29.0,25.0,43.3,Anaheim Ducks,@,1.2,1.08,1.025,2.8,2.84,2.2,2.52,21.166666666666668,87.33999999999999,29.266666666666666,28.6,50.72666666666667,33.0,429.0,0.9230769230769231
New York Islanders,2015-11-16,2,5,2,25.0,66.7,32.0,33.0,35.2,Arizona Coyotes,vs,1.2,1.16,1.05,2.8,2.92,2.1333333333333333,2.44,18.946666666666665,87.33999999999999,28.266666666666666,28.666666666666668,49.53333333333333,32.0,430.0,0.9255813953488372
New York Islanders,2015-11-20,0,3,5,0.0,100.0,36.0,28.0,54.8,Montréal Canadiens,vs,1.2,1.24,1.1,2.8666666666666667,3.04,2.066666666666667,2.4,20.613333333333333,85.11999999999999,28.533333333333335,27.733333333333334,48.54666666666666,31.0,416.0,0.9254807692307693
New York Islanders,2015-11-22,0,2,4,0.0,40.0,23.0,27.0,50.9,Montréal Canadiens,@,1.0666666666666667,1.16,1.05,2.6666666666666665,2.96,2.2,2.44,18.39333333333333,85.11999999999999,28.666666666666668,27.933333333333334,48.406666666666666,33.0,419.0,0.9212410501193318
