team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Vancouver Canucks,2010-02-09,0,1,3,20.0,80.0,40.0,19.0,50.9,Tampa Bay Lightning,@,1.5,1.3,1.3,3.45,3.3,2.2,2.35,18.85,82.005,29.3,29.15,51.915,44.0,583.0,0.9245283018867925
Vancouver Canucks,2010-02-11,2,3,0,16.7,100.0,35.0,31.0,50.0,Florida Panthers,@,1.4,1.3,1.2666666666666666,3.3,3.3,2.3,2.375,18.185,81.005,29.9,28.85,51.605,46.0,577.0,0.9202772963604853
Vancouver Canucks,2010-02-12,2,4,3,20.0,100.0,35.0,35.0,52.6,Columbus Blue Jackets,@,1.4,1.35,1.2666666666666666,3.2,3.35,2.25,2.225,18.305,81.005,30.2,28.9,51.95,45.0,578.0,0.9221453287197232
Vancouver Canucks,2010-02-14,0,2,6,0.0,42.9,29.0,41.0,34.3,Minnesota Wild,@,1.45,1.4,1.2666666666666666,3.3,3.425,2.3,2.225,19.305,82.255,30.45,29.4,51.92,46.0,588.0,0.9217687074829932
Vancouver Canucks,2010-03-02,2,4,3,25.0,100.0,31.0,30.0,61.2,Columbus Blue Jackets,@,1.35,1.35,1.2666666666666666,3.2,3.275,2.45,2.325,18.749999999999996,80.4,30.4,30.2,51.325,49.0,604.0,0.9188741721854304
Vancouver Canucks,2010-03-03,2,6,3,50.0,50.0,33.0,31.0,55.0,Detroit Red Wings,@,1.35,1.35,1.3,3.25,3.25,2.55,2.35,17.499999999999996,80.4,30.6,30.1,51.7,51.0,602.0,0.915282392026578
Vancouver Canucks,2010-03-05,0,3,6,0.0,85.7,23.0,24.0,46.2,Chicago Blackhawks,@,1.35,1.4,1.3333333333333333,3.2,3.4,2.55,2.4,18.335,77.9,31.05,30.05,51.995000000000005,51.0,601.0,0.9151414309484193
Vancouver Canucks,2010-03-07,2,4,2,0.0,50.0,28.0,35.0,54.4,Nashville Predators,@,1.25,1.35,1.3,3.15,3.375,2.85,2.525,18.335,77.18499999999999,31.0,29.7,51.620000000000005,57.0,594.0,0.9040404040404041
Vancouver Canucks,2010-03-09,2,6,4,33.3,50.0,32.0,27.0,57.4,Colorado Avalanche,@,1.3,1.35,1.3,3.25,3.3,2.85,2.5,18.335,74.68499999999999,31.35,29.45,51.355,57.0,589.0,0.9032258064516129
Vancouver Canucks,2010-03-10,1,3,3,0.0,100.0,39.0,34.0,52.2,Phoenix Coyotes,@,1.4,1.4,1.3333333333333333,3.45,3.4,2.9,2.5,18.75,73.43499999999999,31.35,29.55,51.295,58.0,591.0,0.9018612521150592
Vancouver Canucks,2010-03-13,2,5,1,33.3,100.0,35.0,14.0,56.6,Ottawa Senators,vs,1.45,1.375,1.3166666666666667,3.5,3.35,2.8,2.525,17.5,74.43499999999999,31.75,30.15,51.475,56.0,603.0,0.9071310116086235
Vancouver Canucks,2010-03-14,2,3,1,16.7,100.0,28.0,33.0,59.3,Calgary Flames,vs,1.45,1.375,1.35,3.45,3.4,2.75,2.55,18.33,74.43499999999999,32.15,29.65,51.620000000000005,55.0,593.0,0.9072512647554806
Vancouver Canucks,2010-03-16,0,2,5,0.0,75.0,37.0,20.0,58.7,New York Islanders,vs,1.45,1.425,1.35,3.45,3.4,2.7,2.45,15.415000000000001,76.1,32.1,29.65,51.705,54.0,593.0,0.9089376053962901
Vancouver Canucks,2010-03-18,2,3,2,66.7,100.0,26.0,34.0,41.0,San Jose Sharks,vs,1.35,1.425,1.3166666666666667,3.35,3.4,2.8,2.475,15.414999999999997,74.85,32.8,29.5,51.7,56.0,590.0,0.9050847457627119
Vancouver Canucks,2010-03-20,1,3,4,0.0,100.0,32.0,54.0,49.2,Detroit Red Wings,vs,1.35,1.425,1.3166666666666667,3.25,3.375,2.85,2.475,18.75,74.85,32.7,29.0,51.12,57.0,580.0,0.9017241379310345
Vancouver Canucks,2010-03-23,0,2,3,0.0,100.0,33.0,22.0,59.6,Edmonton Oilers,@,1.3,1.4,1.3333333333333333,3.25,3.35,2.95,2.5,18.75,79.85,33.05,30.1,51.165000000000006,59.0,602.0,0.9019933554817275
Vancouver Canucks,2010-03-24,2,4,1,50.0,100.0,30.0,31.0,62.3,Anaheim Ducks,vs,1.2,1.35,1.3,3.2,3.325,3.0,2.55,17.75,82.35,33.0,29.85,51.235,60.0,597.0,0.8994974874371859
Vancouver Canucks,2010-03-27,0,2,4,25.0,66.7,37.0,30.0,42.4,San Jose Sharks,@,1.2,1.4,1.3333333333333333,3.15,3.375,2.9,2.5,20.25,83.35,32.7,30.35,52.05,58.0,607.0,0.9044481054365733
Vancouver Canucks,2010-03-30,2,4,1,0.0,80.0,29.0,33.0,51.6,Phoenix Coyotes,vs,1.2,1.35,1.3,3.15,3.35,2.95,2.55,19.5,81.685,32.2,30.45,52.32000000000001,59.0,609.0,0.90311986863711
Vancouver Canucks,2010-04-01,0,3,8,33.3,60.0,30.0,29.0,53.1,Los Angeles Kings,@,1.3,1.4,1.3,3.3,3.425,2.85,2.5,17.835,82.35,32.15,31.05,51.83,57.0,621.0,0.9082125603864735
Vancouver Canucks,2010-04-02,2,4,4,0.0,62.5,40.0,34.0,54.2,Anaheim Ducks,@,1.2,1.35,1.2666666666666666,3.35,3.4,3.15,2.675,19.5,82.015,32.1,30.35,52.4,63.0,607.0,0.8962108731466227
Vancouver Canucks,2010-04-04,2,4,3,28.6,87.5,40.0,27.0,53.7,Minnesota Wild,vs,1.3,1.35,1.3,3.5,3.4,3.2,2.75,18.5,81.14,32.1,31.1,52.565,64.0,622.0,0.8971061093247589
Vancouver Canucks,2010-04-06,1,3,3,100.0,100.0,32.0,31.0,53.3,Colorado Avalanche,vs,1.3,1.35,1.3333333333333333,3.55,3.375,3.35,2.8,19.095000000000002,80.515,32.35,30.9,52.75,67.0,618.0,0.8915857605177994
Vancouver Canucks,2010-04-08,0,2,4,0.0,100.0,32.0,31.0,37.7,San Jose Sharks,@,1.25,1.35,1.35,3.5,3.4,3.35,2.825,23.095000000000002,80.515,32.2,30.7,52.785000000000004,67.0,614.0,0.8908794788273615
Vancouver Canucks,2010-04-10,2,7,3,0.0,100.0,29.0,41.0,51.9,Calgary Flames,vs,1.25,1.3,1.3166666666666667,3.5,3.35,3.25,2.85,23.095000000000002,83.36999999999999,32.35,30.2,52.955,65.0,604.0,0.8923841059602649
Vancouver Canucks,2010-10-09,1,1,1,20.0,83.3,24.0,32.0,46.4,Los Angeles Kings,vs,1.25,1.3,1.3166666666666667,3.65,3.45,3.25,2.9,21.845000000000002,83.36999999999999,32.25,30.75,52.489999999999995,65.0,615.0,0.8943089430894309
Vancouver Canucks,2010-10-11,2,2,1,20.0,100.0,35.0,42.0,59.3,Florida Panthers,vs,1.2,1.275,1.3333333333333333,3.4,3.3,3.15,2.85,20.345,85.035,31.8,30.8,52.06,63.0,616.0,0.8977272727272727
Vancouver Canucks,2010-10-13,0,3,4,66.7,60.0,39.0,32.0,60.3,Anaheim Ducks,@,1.3,1.275,1.3333333333333333,3.35,3.25,2.9,2.875,21.345,85.75,32.4,31.7,52.714999999999996,58.0,634.0,0.9085173501577287
Vancouver Canucks,2010-10-15,0,1,4,0.0,100.0,26.0,19.0,59.7,Los Angeles Kings,@,1.2,1.25,1.3,3.3,3.275,3.0,2.925,24.68,86.25,32.95,31.55,53.010000000000005,60.0,631.0,0.9049128367670365
Vancouver Canucks,2010-10-17,2,5,1,40.0,100.0,28.0,33.0,61.0,Carolina Hurricanes,vs,1.1,1.25,1.3,3.05,3.25,3.0,2.95,23.015,88.75,32.65,31.15,53.125,60.0,623.0,0.9036918138041734
Vancouver Canucks,2010-10-19,0,2,6,16.7,0.0,27.0,24.0,57.4,Minnesota Wild,@,1.15,1.3,1.3,3.15,3.325,2.9,2.85,25.015,88.75,32.1,31.1,53.565,58.0,622.0,0.9067524115755627
Vancouver Canucks,2010-10-20,1,1,1,33.3,100.0,37.0,32.0,54.0,Chicago Blackhawks,@,1.05,1.25,1.2666666666666666,3.0,3.225,3.15,2.95,24.185,83.75,31.7,31.6,53.605,63.0,632.0,0.9003164556962026
Vancouver Canucks,2010-10-22,2,5,1,0.0,100.0,35.0,24.0,54.1,Minnesota Wild,vs,1.0,1.225,1.2833333333333334,2.9,3.175,3.15,2.925,25.015,83.75,32.15,31.55,53.339999999999996,63.0,631.0,0.9001584786053882
Vancouver Canucks,2010-10-26,2,4,3,33.3,100.0,31.0,39.0,53.5,Colorado Avalanche,vs,1.1,1.225,1.3166666666666667,3.05,3.2,2.95,2.875,25.015,85.0,32.05,31.75,53.11,59.0,635.0,0.9070866141732283
Vancouver Canucks,2010-11-01,2,3,0,0.0,100.0,23.0,30.0,58.7,New Jersey Devils,vs,1.1,1.225,1.3166666666666667,3.1,3.175,3.0,2.925,23.345000000000002,85.0,32.3,32.0,53.735,60.0,640.0,0.90625
Vancouver Canucks,2010-11-02,2,4,3,50.0,100.0,30.0,26.0,57.1,Edmonton Oilers,@,1.15,1.225,1.3166666666666667,3.1,3.175,2.8,2.875,23.345,85.0,31.85,30.8,54.21,56.0,616.0,0.9090909090909091
Vancouver Canucks,2010-11-04,2,3,1,75.0,100.0,36.0,34.0,45.8,Colorado Avalanche,@,1.25,1.225,1.3166666666666667,3.2,3.2,2.8,2.9,25.845,85.0,31.7,31.0,54.085,56.0,620.0,0.9096774193548387
Vancouver Canucks,2010-11-06,2,6,4,40.0,75.0,34.0,28.0,60.7,Detroit Red Wings,vs,1.25,1.225,1.35,3.15,3.15,2.8,2.85,27.095,85.0,32.0,31.15,53.260000000000005,56.0,623.0,0.9101123595505618
Vancouver Canucks,2010-11-09,0,0,2,0.0,75.0,34.0,29.0,43.4,Montréal Canadiens,@,1.35,1.275,1.35,3.35,3.25,2.8,2.875,27.845,85.41499999999999,31.85,31.05,54.175,56.0,621.0,0.9098228663446055
Vancouver Canucks,2010-11-11,2,6,2,0.0,100.0,33.0,35.0,67.2,Ottawa Senators,@,1.25,1.275,1.35,3.15,3.225,2.85,2.85,27.845,85.16499999999999,32.1,30.85,53.76500000000001,57.0,617.0,0.9076175040518638
Vancouver Canucks,2010-11-13,2,5,3,50.0,80.0,32.0,32.0,50.7,Toronto Maple Leafs,@,1.35,1.275,1.35,3.3,3.325,2.55,2.85,26.18,87.16499999999999,32.25,31.15,54.470000000000006,51.0,623.0,0.9181380417335474
Vancouver Canucks,2010-11-15,1,3,4,40.0,100.0,39.0,39.0,66.7,Buffalo Sabres,@,1.35,1.325,1.35,3.35,3.425,2.5,2.85,28.68,88.03999999999999,31.85,31.05,54.294999999999995,50.0,621.0,0.9194847020933977
Vancouver Canucks,2010-11-17,0,1,3,0.0,100.0,30.0,29.0,60.0,Pittsburgh Penguins,@,1.3,1.3,1.3333333333333333,3.3,3.425,2.55,2.95,29.25,88.66499999999999,31.8,31.65,54.94499999999999,51.0,633.0,0.919431279620853
Vancouver Canucks,2010-11-20,0,1,7,25.0,87.5,28.0,41.0,63.2,Chicago Blackhawks,vs,1.25,1.25,1.3166666666666667,3.2,3.35,2.55,2.95,24.25,88.66499999999999,31.7,31.55,55.279999999999994,51.0,631.0,0.919175911251981
Vancouver Canucks,2010-11-21,0,2,3,20.0,100.0,27.0,28.0,50.0,Phoenix Coyotes,vs,1.25,1.25,1.2833333333333334,3.15,3.325,2.7,2.975,25.5,88.03999999999999,31.5,32.05,56.55500000000001,54.0,641.0,0.9157566302652106
Vancouver Canucks,2010-11-24,2,4,2,0.0,80.0,19.0,23.0,65.4,Colorado Avalanche,vs,1.15,1.2,1.25,2.9,3.275,2.7,2.975,26.5,88.03999999999999,31.4,31.4,56.46,54.0,628.0,0.9140127388535032
Vancouver Canucks,2010-11-26,2,6,1,0.0,100.0,32.0,33.0,56.7,San Jose Sharks,vs,1.2,1.2,1.25,3.05,3.225,2.75,2.95,25.5,87.875,31.15,30.95,57.410000000000004,55.0,619.0,0.9111470113085622
Vancouver Canucks,2010-12-01,2,7,2,37.5,100.0,36.0,20.0,52.6,Calgary Flames,@,1.2,1.25,1.25,3.25,3.3,2.75,2.825,24.5,87.875,31.0,30.5,57.279999999999994,55.0,610.0,0.9098360655737705
Vancouver Canucks,2010-12-03,2,3,0,20.0,100.0,18.0,32.0,52.0,Chicago Blackhawks,@,1.3,1.25,1.2666666666666666,3.45,3.375,2.65,2.825,23.04,89.875,30.85,29.9,56.895,53.0,598.0,0.9113712374581939
Vancouver Canucks,2010-12-05,0,2,3,0.0,100.0,23.0,28.0,68.4,St. Louis Blues,vs,1.4,1.25,1.3,3.55,3.3,2.45,2.725,24.04,89.875,30.45,30.55,56.510000000000005,49.0,611.0,0.9198036006546645
Vancouver Canucks,2010-12-08,2,4,4,28.6,50.0,40.0,20.0,55.4,Anaheim Ducks,vs,1.3,1.225,1.3,3.4,3.275,2.55,2.725,22.04,89.875,30.2,30.3,56.879999999999995,51.0,606.0,0.9158415841584159
Vancouver Canucks,2010-12-11,1,4,5,50.0,33.3,27.0,23.0,63.8,Tampa Bay Lightning,vs,1.4,1.225,1.3,3.5,3.25,2.45,2.8,22.635,92.375,30.85,30.1,56.78000000000001,49.0,602.0,0.9186046511627907
Vancouver Canucks,2010-12-12,2,2,1,0.0,75.0,32.0,12.0,58.2,Edmonton Oilers,@,1.4,1.2,1.2833333333333334,3.65,3.275,2.65,2.9,23.470000000000002,89.04,30.35,29.65,57.27,53.0,593.0,0.9106239460370995
Vancouver Canucks,2010-12-15,2,3,2,20.0,66.7,30.0,30.0,54.0,Columbus Blue Jackets,vs,1.4,1.25,1.2833333333333334,3.5,3.275,2.65,2.8,23.470000000000002,87.79,30.2,29.05,57.475,53.0,581.0,0.9087779690189329
Vancouver Canucks,2010-12-18,2,4,1,0.0,100.0,29.0,28.0,65.1,Toronto Maple Leafs,vs,1.4,1.25,1.2833333333333334,3.45,3.275,2.6,2.8,22.805,86.125,30.15,28.6,57.5,52.0,572.0,0.9090909090909091
Vancouver Canucks,2010-12-20,2,3,1,20.0,100.0,29.0,16.0,58.5,St. Louis Blues,@,1.4,1.275,1.2833333333333334,3.5,3.3,2.65,2.725,22.805,86.125,30.45,28.5,57.81999999999999,53.0,570.0,0.9070175438596492
Vancouver Canucks,2010-12-22,1,4,5,66.7,75.0,39.0,45.0,53.5,Detroit Red Wings,@,1.4,1.325,1.2833333333333334,3.45,3.325,2.55,2.675,21.305,86.125,30.4,28.0,57.89,51.0,560.0,0.9089285714285714
Vancouver Canucks,2010-12-23,2,7,3,20.0,100.0,30.0,27.0,53.1,Columbus Blue Jackets,@,1.35,1.3,1.2666666666666666,3.5,3.325,2.75,2.775,20.89,84.875,30.55,28.55,58.275,55.0,571.0,0.9036777583187391
Vancouver Canucks,2010-12-26,2,3,2,0.0,100.0,33.0,21.0,50.0,Edmonton Oilers,vs,1.35,1.35,1.3,3.55,3.45,2.7,2.75,19.89,86.125,30.35,28.5,57.895,54.0,570.0,0.9052631578947369
Vancouver Canucks,2010-12-28,2,6,2,33.3,75.0,49.0,37.0,66.2,Philadelphia Flyers,vs,1.45,1.35,1.3333333333333333,3.7,3.425,2.7,2.775,19.89,87.375,30.3,28.1,58.225,54.0,562.0,0.9039145907473309
Vancouver Canucks,2010-12-31,2,4,1,50.0,75.0,22.0,45.0,39.7,Dallas Stars,@,1.45,1.4,1.3333333333333333,3.7,3.5,2.7,2.625,21.555,86.125,31.1,28.2,58.17500000000001,54.0,564.0,0.9042553191489362
Vancouver Canucks,2011-01-02,2,2,1,0.0,100.0,29.0,32.0,43.6,Colorado Avalanche,@,1.45,1.4,1.3666666666666667,3.65,3.5,2.6,2.55,21.555,85.875,30.6,28.85,57.625,52.0,577.0,0.9098786828422877
Vancouver Canucks,2011-01-03,2,4,3,33.3,50.0,47.0,35.0,49.1,San Jose Sharks,@,1.5,1.4,1.3666666666666667,3.6,3.45,2.45,2.5,19.555,85.875,30.1,28.5,56.470000000000006,49.0,570.0,0.9140350877192982
Vancouver Canucks,2011-01-05,2,3,1,0.0,100.0,21.0,44.0,51.8,Calgary Flames,vs,1.6,1.425,1.3666666666666667,3.75,3.475,2.45,2.5,21.22,83.375,30.95,28.8,55.925,49.0,576.0,0.9149305555555556
Vancouver Canucks,2011-01-07,2,6,1,50.0,100.0,34.0,24.0,68.5,Edmonton Oilers,vs,1.7,1.475,1.4,3.85,3.5,2.15,2.425,19.97,84.0,30.6,28.95,55.355,43.0,579.0,0.92573402417962
Vancouver Canucks,2011-01-08,1,1,1,20.0,80.0,35.0,33.0,54.1,Detroit Red Wings,vs,1.8,1.475,1.4,4.05,3.475,2.05,2.375,21.47,84.0,30.95,28.75,56.279999999999994,41.0,575.0,0.928695652173913
Vancouver Canucks,2011-01-11,2,3,3,0.0,50.0,51.0,41.0,53.6,New York Islanders,@,1.75,1.475,1.3833333333333333,3.9,3.475,2.0,2.375,22.47,84.0,31.75,29.25,55.714999999999996,40.0,585.0,0.9316239316239316
Vancouver Canucks,2011-01-13,0,0,1,0.0,66.7,31.0,35.0,55.1,New York Rangers,@,1.75,1.475,1.4166666666666667,3.75,3.5,2.1,2.425,22.47,81.5,32.7,29.65,55.56,42.0,593.0,0.9291736930860034
Vancouver Canucks,2011-01-14,2,4,2,33.3,100.0,35.0,27.0,33.3,Washington Capitals,@,1.65,1.475,1.3833333333333333,3.4,3.425,2.05,2.35,20.595,79.83500000000001,32.45,30.4,55.685,41.0,608.0,0.9325657894736842
Vancouver Canucks,2011-01-16,0,0,4,0.0,66.7,32.0,25.0,48.1,Minnesota Wild,@,1.65,1.525,1.3833333333333333,3.45,3.5,2.15,2.3,21.259999999999998,79.83500000000001,33.3,30.15,54.75,43.0,603.0,0.9286898839137645
Vancouver Canucks,2011-01-18,1,3,4,66.7,40.0,43.0,30.0,52.8,Colorado Avalanche,@,1.65,1.475,1.3666666666666667,3.35,3.375,2.2,2.375,21.259999999999998,78.17,33.75,30.0,53.735,44.0,600.0,0.9266666666666666
Vancouver Canucks,2011-01-20,1,1,1,0.0,100.0,37.0,46.0,55.2,San Jose Sharks,vs,1.6,1.5,1.35,3.3,3.4,2.2,2.325,23.165,77.67,33.9,30.5,53.605,44.0,610.0,0.9278688524590164
Vancouver Canucks,2011-01-22,1,3,3,0.0,83.3,44.0,33.0,61.5,Calgary Flames,vs,1.6,1.5,1.3333333333333333,3.15,3.4,2.0,2.325,20.665,81.005,34.4,31.65,53.175,40.0,633.0,0.9368088467614534
Vancouver Canucks,2011-01-24,2,7,1,50.0,100.0,36.0,26.0,61.5,Dallas Stars,vs,1.55,1.475,1.35,3.2,3.35,2.1,2.375,20.665,81.41999999999999,35.0,32.7,53.339999999999996,42.0,654.0,0.9357798165137615
Vancouver Canucks,2011-01-26,2,2,1,0.0,100.0,35.0,27.0,50.9,Nashville Predators,vs,1.55,1.475,1.35,3.4,3.425,2.05,2.325,22.165,83.08500000000001,35.3,32.5,53.714999999999996,41.0,650.0,0.936923076923077
Vancouver Canucks,2011-02-01,2,4,1,66.7,100.0,26.0,26.0,36.5,Dallas Stars,@,1.55,1.475,1.3666666666666667,3.3,3.4,2.05,2.35,22.165,83.08500000000001,35.6,32.45,53.004999999999995,41.0,649.0,0.9368258859784283
Vancouver Canucks,2011-02-02,2,6,0,0.0,100.0,33.0,23.0,51.0,Phoenix Coyotes,@,1.55,1.475,1.4,3.35,3.4,2.05,2.3,24.5,83.08500000000001,35.45,32.95,51.904999999999994,41.0,659.0,0.9377845220030349
Vancouver Canucks,2011-02-04,2,4,3,50.0,100.0,32.0,45.0,61.7,Chicago Blackhawks,vs,1.6,1.475,1.4,3.45,3.475,1.8,2.275,21.165,84.33500000000001,35.15,31.85,51.779999999999994,36.0,637.0,0.9434850863422292
Vancouver Canucks,2011-02-07,2,4,2,0.0,100.0,30.0,33.0,56.3,Ottawa Senators,vs,1.6,1.475,1.4333333333333333,3.3,3.425,1.8,2.25,22.665,84.33500000000001,35.25,32.75,52.21,36.0,655.0,0.9450381679389313
Vancouver Canucks,2011-02-09,0,3,4,100.0,100.0,38.0,24.0,63.0,Anaheim Ducks,vs,1.6,1.525,1.4333333333333333,3.35,3.525,1.8,2.25,22.665,84.33500000000001,35.1,33.35,52.525,36.0,667.0,0.9460269865067467
Vancouver Canucks,2011-02-12,2,4,2,66.7,100.0,33.0,26.0,53.6,Calgary Flames,vs,1.5,1.475,1.4333333333333333,3.2,3.45,1.9,2.3,26.0,85.58500000000001,34.55,32.7,52.364999999999995,38.0,654.0,0.9418960244648318
Vancouver Canucks,2011-02-14,0,2,3,0.0,60.0,25.0,34.0,59.3,St. Louis Blues,@,1.5,1.475,1.4333333333333333,3.2,3.425,1.95,2.275,26.835,86.83500000000001,35.1,31.75,53.06,39.0,635.0,0.9385826771653544
Vancouver Canucks,2011-02-15,2,4,1,100.0,75.0,14.0,29.0,49.1,Minnesota Wild,@,1.4,1.45,1.4,3.2,3.4,2.05,2.25,26.835,84.83500000000001,34.9,31.85,53.84499999999999,41.0,637.0,0.9356357927786499
Vancouver Canucks,2011-02-17,0,1,3,20.0,100.0,36.0,26.0,53.3,Nashville Predators,@,1.4,1.5,1.4166666666666667,3.2,3.475,1.95,2.2,30.170000000000005,86.08500000000001,33.25,31.55,53.845000000000006,39.0,631.0,0.9381933438985737
Vancouver Canucks,2011-02-19,2,5,2,0.0,100.0,38.0,24.0,46.8,Dallas Stars,vs,1.3,1.5,1.4166666666666667,3.1,3.475,2.05,2.1,31.170000000000005,86.08500000000001,34.0,30.65,53.92,41.0,613.0,0.933115823817292
Vancouver Canucks,2011-02-22,0,2,3,33.3,100.0,39.0,25.0,64.3,Montréal Canadiens,vs,1.3,1.55,1.4166666666666667,3.05,3.55,2.1,2.075,28.670000000000005,86.08500000000001,34.2,30.65,52.835,42.0,613.0,0.9314845024469821
Vancouver Canucks,2011-02-24,2,3,2,0.0,75.0,27.0,30.0,51.6,St. Louis Blues,vs,1.25,1.5,1.4,3.1,3.5,2.2,2.1,29.335,87.08500000000001,34.4,30.25,53.34499999999999,44.0,605.0,0.9272727272727272
Vancouver Canucks,2011-02-26,0,1,3,0.0,100.0,28.0,25.0,56.4,Boston Bruins,vs,1.25,1.5,1.4,3.1,3.425,2.15,2.125,29.335,88.33500000000001,33.2,29.7,53.245000000000005,43.0,594.0,0.9276094276094277
Vancouver Canucks,2011-03-01,2,1,1,0.0,100.0,26.0,31.0,47.0,Columbus Blue Jackets,vs,1.25,1.45,1.4,3.15,3.275,2.25,2.15,29.335,90.0,33.05,29.2,53.31,45.0,584.0,0.922945205479452
Vancouver Canucks,2011-03-03,0,0,3,0.0,100.0,29.0,29.0,58.3,Nashville Predators,vs,1.25,1.45,1.4333333333333333,3.0,3.225,2.2,2.175,27.669999999999998,90.0,32.6,29.4,53.995000000000005,44.0,588.0,0.9251700680272109
Vancouver Canucks,2011-03-05,2,3,1,0.0,100.0,36.0,22.0,61.4,Los Angeles Kings,@,1.25,1.45,1.4,3.0,3.175,2.15,2.175,27.669999999999998,91.66499999999999,32.45,29.6,54.504999999999995,43.0,592.0,0.9273648648648649
Vancouver Canucks,2011-03-06,2,3,0,33.3,100.0,16.0,26.0,56.5,Anaheim Ducks,@,1.3,1.45,1.4333333333333333,3.0,3.15,2.0,2.1,24.335,94.66499999999999,32.1,29.2,54.935,40.0,584.0,0.9315068493150684
Vancouver Canucks,2011-03-08,2,4,3,50.0,66.7,39.0,34.0,53.1,Phoenix Coyotes,@,1.35,1.475,1.45,3.1,3.125,1.95,1.975,26.0,94.66499999999999,31.05,28.2,55.0,39.0,564.0,0.9308510638297872
Vancouver Canucks,2011-03-10,2,4,4,33.3,85.7,28.0,48.0,49.3,San Jose Sharks,@,1.4,1.475,1.45,3.15,3.175,1.95,2.025,28.5,93.83500000000001,30.8,28.25,54.58,39.0,565.0,0.9309734513274336
Vancouver Canucks,2011-03-12,2,4,3,100.0,100.0,32.0,23.0,54.6,Calgary Flames,@,1.4,1.475,1.45,3.0,3.2,2.1,2.075,27.665000000000003,93.12,30.4,29.35,53.96999999999999,42.0,587.0,0.9284497444633731
Vancouver Canucks,2011-03-14,2,4,2,100.0,100.0,22.0,35.0,52.0,Minnesota Wild,vs,1.4,1.475,1.45,3.1,3.2,2.2,2.125,32.665000000000006,93.12,30.25,29.15,54.15500000000001,44.0,583.0,0.9245283018867925
Vancouver Canucks,2011-03-16,2,4,2,0.0,0.0,40.0,29.0,53.4,Colorado Avalanche,vs,1.4,1.475,1.45,3.1,3.225,2.25,2.15,34.33,93.12,30.05,29.6,54.93000000000001,45.0,592.0,0.9239864864864865
Vancouver Canucks,2011-03-18,0,1,3,0.0,71.4,47.0,29.0,50.8,Phoenix Coyotes,vs,1.4,1.5,1.45,3.0,3.225,2.35,2.075,34.33,88.12,30.4,29.9,55.05,47.0,598.0,0.9214046822742475
Vancouver Canucks,2011-03-23,2,2,1,33.3,66.7,33.0,40.0,56.0,Detroit Red Wings,@,1.3,1.45,1.4166666666666667,2.85,3.075,2.35,2.075,31.830000000000002,86.69000000000001,31.15,29.1,54.504999999999995,47.0,582.0,0.9192439862542955
Vancouver Canucks,2011-03-25,2,3,1,20.0,100.0,26.0,31.0,59.5,Atlanta Thrashers,@,1.3,1.45,1.45,2.75,3.05,2.3,2.05,33.495,85.025,31.3,29.45,54.489999999999995,46.0,589.0,0.9219015280135824
Vancouver Canucks,2011-03-27,2,4,1,50.0,100.0,24.0,40.0,51.0,Columbus Blue Jackets,@,1.4,1.45,1.45,2.75,2.975,2.15,2.025,29.494999999999997,85.025,30.7,29.8,54.315,43.0,596.0,0.9278523489932886
Vancouver Canucks,2011-03-29,2,3,1,0.0,100.0,32.0,17.0,50.0,Nashville Predators,@,1.4,1.45,1.45,2.75,2.975,2.1,2.025,28.660000000000004,85.025,30.25,30.5,54.18499999999999,42.0,610.0,0.9311475409836065
Vancouver Canucks,2011-03-31,2,3,1,20.0,100.0,35.0,19.0,58.7,Los Angeles Kings,vs,1.5,1.45,1.4666666666666666,2.8,3.0,2.0,2.025,28.660000000000004,87.025,30.6,29.65,53.71999999999999,40.0,593.0,0.9325463743676222
Vancouver Canucks,2011-04-02,0,1,4,0.0,33.3,41.0,34.0,55.8,Edmonton Oilers,vs,1.5,1.45,1.5,2.75,2.975,2.0,1.975,24.66,88.275,31.65,29.15,54.2,40.0,583.0,0.9313893653516295
Vancouver Canucks,2011-04-05,0,0,2,0.0,71.4,26.0,22.0,52.2,Edmonton Oilers,@,1.5,1.4,1.5,2.75,2.925,2.05,2.05,23.66,84.94000000000001,31.9,29.55,54.32499999999999,41.0,591.0,0.9306260575296108
Vancouver Canucks,2011-04-07,2,5,0,33.3,100.0,28.0,29.0,46.3,Minnesota Wild,vs,1.4,1.35,1.5,2.5,2.775,2.05,2.075,23.66,83.51,31.3,29.45,54.59499999999999,41.0,589.0,0.9303904923599321
Vancouver Canucks,2011-04-09,2,3,2,33.3,71.4,39.0,36.0,45.0,Calgary Flames,@,1.5,1.375,1.5,2.65,2.875,1.9,2.05,23.66,83.51,30.75,29.65,53.69499999999999,38.0,593.0,0.9359190556492412
Vancouver Canucks,2011-10-06,1,3,3,0.0,33.3,36.0,28.0,54.2,Pittsburgh Penguins,vs,1.5,1.375,1.5,2.65,2.875,1.9,2.025,25.325,83.33000000000001,31.35,29.95,53.364999999999995,38.0,599.0,0.9365609348914858
