team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Columbus Blue Jackets,2016-01-05,0,2,4,0.0,100.0,31.0,33.0,50.9,Minnesota Wild,vs,0.95,0.825,1.1,2.65,2.525,3.0,3.15,14.335000000000003,83.8,27.85,31.45,,60.0,629.0,0.904610492845787
Columbus Blue Jackets,2016-01-08,0,1,4,20.0,75.0,36.0,29.0,38.7,Carolina Hurricanes,@,0.85,0.825,1.1,2.55,2.525,3.2,3.15,14.335000000000003,83.8,28.5,31.15,,64.0,623.0,0.8972712680577849
Columbus Blue Jackets,2016-01-09,1,3,4,0.0,75.0,24.0,30.0,47.2,Carolina Hurricanes,vs,0.85,0.825,1.0666666666666667,2.45,2.5,3.15,3.125,15.335000000000003,83.55,28.75,31.15,,63.0,623.0,0.898876404494382
Columbus Blue Jackets,2016-01-12,0,2,5,0.0,87.5,20.0,33.0,47.1,New York Islanders,@,0.8,0.85,1.0833333333333333,2.5,2.525,3.3,3.125,15.335000000000003,82.3,28.7,31.25,,66.0,625.0,0.8944
Columbus Blue Jackets,2016-01-13,2,3,1,50.0,100.0,22.0,42.0,42.9,Toronto Maple Leafs,@,0.7,0.85,1.05,2.5,2.5,3.5,3.075,15.335000000000003,82.925,27.55,31.65,,70.0,633.0,0.8894154818325435
Columbus Blue Jackets,2016-01-16,2,2,1,0.0,100.0,21.0,30.0,52.7,Colorado Avalanche,vs,0.8,0.9,1.05,2.6,2.5,3.4,2.95,17.835,84.59,27.45,32.15,,68.0,643.0,0.8942457231726283
Columbus Blue Jackets,2016-01-19,0,3,6,33.3,0.0,35.0,28.0,54.0,Washington Capitals,vs,0.9,0.95,1.05,2.65,2.525,3.35,2.875,17.835,85.84,27.35,32.35,,67.0,647.0,0.8964451313755796
Columbus Blue Jackets,2016-01-21,0,2,4,0.0,80.0,29.0,27.0,51.1,Calgary Flames,vs,0.85,0.95,1.05,2.75,2.6,3.6,2.925,19.5,80.84,27.95,32.15,,72.0,643.0,0.8880248833592534
Columbus Blue Jackets,2016-01-23,1,2,2,0.0,100.0,33.0,34.0,53.0,Boston Bruins,@,0.75,0.95,1.0166666666666666,2.65,2.6,3.75,2.95,17.835,79.84,27.7,32.1,,75.0,642.0,0.883177570093458
Columbus Blue Jackets,2016-01-25,2,5,2,0.0,66.7,25.0,34.0,44.6,Montréal Canadiens,vs,0.75,0.925,1.0,2.65,2.55,3.7,2.925,15.334999999999999,79.84,28.2,31.75,,74.0,635.0,0.8834645669291339
Columbus Blue Jackets,2016-01-26,2,5,2,66.7,83.3,26.0,30.0,44.3,Montréal Canadiens,@,0.85,0.925,1.0,2.7,2.6,3.5,2.95,14.084999999999999,79.84,28.0,31.7,,70.0,634.0,0.889589905362776
Columbus Blue Jackets,2016-02-02,0,1,5,0.0,33.3,37.0,35.0,40.6,Edmonton Oilers,@,0.9,0.975,1.0,2.85,2.7,3.45,2.95,16.419999999999998,80.67,27.8,32.25,,69.0,645.0,0.8930232558139535
Columbus Blue Jackets,2016-02-04,2,1,1,33.3,66.7,28.0,38.0,44.6,Vancouver Canucks,@,0.9,0.975,0.9666666666666667,2.85,2.675,3.6,3.0,16.419999999999998,77.33500000000001,28.35,32.55,,72.0,651.0,0.8894009216589862
Columbus Blue Jackets,2016-02-05,2,2,1,20.0,100.0,18.0,31.0,46.5,Calgary Flames,@,1.0,0.975,0.9666666666666667,2.85,2.575,3.4,2.975,15.584999999999999,75.67,28.0,32.75,,68.0,655.0,0.8961832061068702
Columbus Blue Jackets,2016-02-09,1,2,2,0.0,50.0,31.0,46.0,45.9,New York Islanders,vs,1.0,0.975,0.9666666666666667,2.6,2.55,3.2,2.95,16.585,77.33500000000001,27.85,32.7,,64.0,654.0,0.9021406727828746
Columbus Blue Jackets,2016-02-11,2,3,3,25.0,100.0,34.0,27.0,38.8,Anaheim Ducks,vs,0.95,1.0,0.95,2.6,2.55,3.2,2.9,15.75,74.83500000000001,27.55,33.4,,64.0,668.0,0.9041916167664671
Columbus Blue Jackets,2016-02-13,2,4,2,0.0,66.7,40.0,35.0,54.4,Ottawa Senators,vs,1.05,1.05,0.95,2.65,2.55,3.1,2.85,17.0,77.33500000000001,28.05,33.0,,62.0,660.0,0.906060606060606
Columbus Blue Jackets,2016-02-16,1,1,2,0.0,100.0,29.0,30.0,44.8,Boston Bruins,vs,1.15,1.05,0.9666666666666667,2.75,2.6,2.95,2.875,17.0,77.545,28.45,33.5,,59.0,670.0,0.9119402985074627
Columbus Blue Jackets,2016-02-19,0,0,4,0.0,80.0,38.0,35.0,52.7,Buffalo Sabres,vs,1.2,1.025,0.95,2.7,2.5,2.9,2.875,15.75,77.545,29.05,33.4,,58.0,668.0,0.9131736526946108
Columbus Blue Jackets,2016-02-22,2,6,4,66.7,100.0,35.0,30.0,36.2,Boston Bruins,@,1.1,0.975,0.9166666666666666,2.4,2.425,2.95,2.95,15.75,76.545,29.3,33.0,,59.0,660.0,0.9106060606060606
Columbus Blue Jackets,2016-02-23,1,1,1,0.0,100.0,29.0,28.0,58.8,Detroit Red Wings,@,1.1,1.025,0.9166666666666666,2.5,2.575,2.95,2.975,15.75,78.21000000000001,29.6,32.85,,59.0,657.0,0.9101978691019786
Columbus Blue Jackets,2016-02-25,2,6,1,50.0,100.0,24.0,26.0,62.5,New Jersey Devils,vs,1.15,1.0,0.9333333333333333,2.45,2.5,2.8,3.0,15.75,78.21000000000001,29.5,32.6,,56.0,652.0,0.9141104294478528
Columbus Blue Jackets,2016-02-27,2,3,3,25.0,83.3,25.0,31.0,53.7,Florida Panthers,vs,1.25,1.05,0.9666666666666667,2.7,2.575,2.65,2.9,17.25,79.46000000000001,28.9,32.45,,53.0,649.0,0.9183359013867488
Columbus Blue Jackets,2016-02-29,0,1,2,0.0,100.0,27.0,23.0,50.8,New York Rangers,@,1.3,1.05,1.0,2.7,2.6,2.6,2.95,18.5,79.875,28.95,32.5,,52.0,650.0,0.92
Columbus Blue Jackets,2016-03-04,2,6,3,33.3,66.7,27.0,36.0,36.2,Edmonton Oilers,vs,1.3,1.0,1.0,2.65,2.575,2.45,2.975,18.5,80.5,29.3,32.0,,49.0,640.0,0.9234375
Columbus Blue Jackets,2016-03-05,0,0,6,0.0,100.0,19.0,36.0,53.2,Philadelphia Flyers,@,1.3,1.05,1.0333333333333334,2.8,2.7,2.55,2.975,17.665,78.83500000000001,29.55,31.7,,51.0,634.0,0.919558359621451
Columbus Blue Jackets,2016-03-08,2,5,3,40.0,80.0,32.0,35.0,47.6,Detroit Red Wings,vs,1.2,1.05,1.0333333333333334,2.7,2.675,2.8,3.075,17.665,78.83500000000001,29.45,32.0,,56.0,640.0,0.9125
Columbus Blue Jackets,2016-03-11,0,2,3,0.0,66.7,27.0,31.0,54.0,Pittsburgh Penguins,vs,1.3,1.075,1.0666666666666667,2.8,2.775,2.65,3.125,18.0,82.83500000000001,29.3,32.35,,53.0,647.0,0.9180834621329211
Columbus Blue Jackets,2016-03-13,0,0,4,0.0,100.0,37.0,37.0,49.1,Tampa Bay Lightning,vs,1.3,1.025,1.0666666666666667,2.8,2.725,2.6,3.175,18.0,82.17,29.2,32.55,,52.0,651.0,0.9201228878648233
Columbus Blue Jackets,2016-03-17,0,1,3,33.3,100.0,28.0,22.0,47.5,Detroit Red Wings,vs,1.25,1.0,1.0333333333333334,2.7,2.675,2.7,3.2,18.0,82.17,29.4,32.7,,54.0,654.0,0.9174311926605505
Columbus Blue Jackets,2016-03-19,2,6,3,25.0,50.0,34.0,30.0,57.1,New Jersey Devils,vs,1.15,1.0,1.0,2.5,2.6,2.75,3.125,19.665,83.835,29.55,32.1,,55.0,642.0,0.9143302180685359
Columbus Blue Jackets,2016-03-20,0,1,2,0.0,100.0,28.0,22.0,52.4,New Jersey Devils,@,1.15,1.025,1.0333333333333334,2.55,2.7,2.8,3.125,17.580000000000002,82.17,29.95,32.1,,56.0,642.0,0.9127725856697819
Columbus Blue Jackets,2016-03-22,2,2,2,0.0,80.0,53.0,33.0,50.0,Philadelphia Flyers,vs,1.15,1.025,1.0333333333333334,2.55,2.7,2.65,3.125,17.580000000000002,85.505,29.5,31.45,,53.0,629.0,0.9157392686804452
Columbus Blue Jackets,2016-03-24,0,2,3,0.0,100.0,44.0,24.0,60.6,Carolina Hurricanes,vs,1.15,1.075,1.0333333333333334,2.6,2.725,2.7,3.05,15.914999999999997,86.17,30.75,31.2,,54.0,624.0,0.9134615384615384
Columbus Blue Jackets,2016-03-26,0,1,5,0.0,66.7,19.0,48.0,65.0,Nashville Predators,@,1.05,1.025,1.0,2.6,2.6,2.8,3.0,14.914999999999997,86.17,32.05,30.85,,56.0,617.0,0.9092382495948136
Columbus Blue Jackets,2016-03-28,0,1,4,0.0,80.0,22.0,40.0,45.0,Washington Capitals,@,1.0,0.975,1.0,2.55,2.575,2.95,3.075,14.914999999999997,87.005,31.45,30.95,,59.0,619.0,0.9046849757673667
Columbus Blue Jackets,2016-03-31,0,3,4,33.3,50.0,24.0,27.0,45.5,New York Islanders,@,0.9,0.975,1.0,2.45,2.55,3.0,3.05,13.664999999999997,86.005,30.85,31.6,,60.0,632.0,0.9050632911392406
Columbus Blue Jackets,2016-04-02,2,5,1,25.0,100.0,27.0,27.0,47.5,Carolina Hurricanes,@,0.8,0.975,0.9666666666666667,2.4,2.575,3.1,3.025,15.329999999999998,85.16999999999999,30.05,31.2,,62.0,624.0,0.9006410256410257
Columbus Blue Jackets,2016-04-04,0,2,4,0.0,100.0,29.0,30.0,51.7,New York Rangers,vs,0.85,1.025,0.9666666666666667,2.6,2.65,3.05,2.975,16.58,85.16999999999999,29.95,31.05,,61.0,621.0,0.9017713365539453
Columbus Blue Jackets,2016-04-06,2,5,1,0.0,100.0,32.0,27.0,45.8,Toronto Maple Leafs,@,0.85,0.975,0.9333333333333333,2.7,2.55,3.05,3.0,16.58,86.16999999999999,29.5,30.8,,61.0,616.0,0.900974025974026
Columbus Blue Jackets,2016-04-08,2,4,1,50.0,75.0,30.0,35.0,49.1,Buffalo Sabres,@,0.85,0.975,0.9666666666666667,2.65,2.575,2.9,2.925,13.245,86.16999999999999,29.35,30.65,,58.0,613.0,0.9053833605220228
Columbus Blue Jackets,2016-04-09,2,5,4,50.0,80.0,25.0,26.0,53.3,Chicago Blackhawks,vs,0.9,1.025,0.9666666666666667,2.8,2.625,2.9,2.85,15.745,84.91999999999999,29.4,31.0,,58.0,620.0,0.9064516129032258
Columbus Blue Jackets,2016-10-13,0,3,6,33.3,100.0,31.0,37.0,46.2,Boston Bruins,vs,0.9,1.075,1.0,2.75,2.725,3.05,2.85,15.745,83.91999999999999,29.45,31.0,,61.0,620.0,0.9016129032258065
Columbus Blue Jackets,2016-10-15,0,2,3,50.0,80.0,28.0,38.0,58.3,San Jose Sharks,vs,0.8,1.05,0.9666666666666667,2.75,2.725,3.2,2.9,16.16,84.755,29.75,31.3,,64.0,626.0,0.8977635782747604
Columbus Blue Jackets,2016-10-21,2,3,2,100.0,100.0,28.0,34.0,53.5,Chicago Blackhawks,vs,0.8,1.05,0.9333333333333333,2.8,2.725,3.25,2.85,18.66,83.755,29.8,32.05,,65.0,641.0,0.8985959438377535
Columbus Blue Jackets,2016-10-22,2,3,0,0.0,100.0,26.0,32.0,34.4,Dallas Stars,@,0.8,1.05,0.9666666666666667,2.65,2.725,3.2,2.875,21.994999999999997,85.41999999999999,29.85,31.95,,64.0,639.0,0.8998435054773083
Columbus Blue Jackets,2016-10-25,1,2,3,100.0,100.0,21.0,30.0,45.3,Los Angeles Kings,@,0.9,1.05,1.0,2.8,2.75,2.9,2.85,21.994999999999997,85.41999999999999,30.2,31.75,,58.0,635.0,0.9086614173228347
Columbus Blue Jackets,2016-10-27,0,1,3,0.0,0.0,25.0,29.0,50.9,San Jose Sharks,@,0.85,1.075,1.0,2.65,2.725,2.9,2.775,24.994999999999997,86.41999999999999,29.65,31.5,,58.0,630.0,0.9079365079365079
Columbus Blue Jackets,2016-10-28,2,4,0,20.0,100.0,37.0,35.0,41.7,Anaheim Ducks,@,0.85,1.075,0.9666666666666667,2.6,2.7,2.9,2.75,24.994999999999997,83.085,29.55,31.4,,58.0,628.0,0.9076433121019108
Columbus Blue Jackets,2016-11-01,2,3,2,50.0,100.0,28.0,38.0,54.8,Dallas Stars,vs,0.95,1.1,0.9833333333333333,2.8,2.75,2.7,2.7,25.994999999999997,83.085,29.55,31.3,,54.0,626.0,0.9137380191693291
Columbus Blue Jackets,2016-11-04,2,10,0,80.0,100.0,40.0,30.0,44.4,Montréal Canadiens,vs,1.05,1.1,1.0166666666666666,2.9,2.7,2.65,2.7,26.830000000000002,83.085,29.55,32.1,,53.0,642.0,0.9174454828660437
Columbus Blue Jackets,2016-11-05,1,1,2,0.0,100.0,21.0,30.0,50.9,St. Louis Blues,@,1.05,1.1,1.0333333333333334,3.1,2.825,2.5,2.65,29.580000000000002,85.585,29.85,32.1,,50.0,642.0,0.9221183800623053
Columbus Blue Jackets,2016-11-09,2,3,2,0.0,100.0,18.0,32.0,41.5,Anaheim Ducks,vs,1.1,1.125,1.05,3.1,2.825,2.5,2.575,29.580000000000002,85.585,29.5,32.5,,50.0,650.0,0.9230769230769231
Columbus Blue Jackets,2016-11-10,0,2,5,0.0,100.0,17.0,32.0,30.9,Boston Bruins,@,1.1,1.125,1.0833333333333333,3.15,2.875,2.5,2.6,29.580000000000002,86.585,27.75,32.45,,50.0,649.0,0.9229583975346687
Columbus Blue Jackets,2016-11-12,2,8,4,50.0,20.0,30.0,37.0,52.5,St. Louis Blues,vs,1.1,1.075,1.05,3.15,2.875,2.6,2.7,29.580000000000002,86.585,26.4,32.85,,52.0,657.0,0.9208523592085236
Columbus Blue Jackets,2016-11-15,2,2,1,0.0,100.0,27.0,22.0,51.8,Washington Capitals,vs,1.2,1.1,1.05,3.5,3.025,2.55,2.75,32.08,84.25,26.95,32.3,,51.0,646.0,0.9210526315789473
Columbus Blue Jackets,2016-11-18,2,4,2,0.0,100.0,24.0,27.0,58.6,New York Rangers,vs,1.3,1.1,1.0833333333333333,3.55,3.0,2.4,2.7,32.08,85.25,27.2,31.4,,48.0,628.0,0.9235668789808917
Columbus Blue Jackets,2016-11-20,2,3,2,66.7,0.0,23.0,21.0,51.7,Washington Capitals,@,1.4,1.1,1.1166666666666667,3.6,3.0,2.3,2.7,30.415,87.75,27.2,31.4,,46.0,628.0,0.9267515923566879
Columbus Blue Jackets,2016-11-21,1,2,3,0.0,100.0,42.0,27.0,53.1,Colorado Avalanche,vs,1.4,1.125,1.15,3.5,3.05,2.35,2.7,32.5,82.75,27.0,31.1,,47.0,622.0,0.9244372990353698
Columbus Blue Jackets,2016-11-23,0,0,2,0.0,66.7,34.0,20.0,52.1,Calgary Flames,vs,1.45,1.15,1.1333333333333333,3.5,3.1,2.3,2.675,32.5,82.75,27.65,30.95,,46.0,619.0,0.925686591276252
Columbus Blue Jackets,2016-11-25,2,5,3,50.0,100.0,38.0,28.0,49.2,Tampa Bay Lightning,@,1.35,1.1,1.1,3.25,2.95,2.35,2.625,32.5,81.08500000000001,27.75,30.6,,47.0,612.0,0.923202614379085
Columbus Blue Jackets,2016-11-26,1,1,1,0.0,100.0,37.0,23.0,43.6,Florida Panthers,@,1.35,1.125,1.1333333333333333,3.3,3.05,2.45,2.675,32.5,82.33500000000001,28.15,30.25,,49.0,605.0,0.9190082644628099
Columbus Blue Jackets,2016-11-29,2,5,1,0.0,100.0,38.0,27.0,45.0,Tampa Bay Lightning,vs,1.3,1.1,1.15,3.1,2.925,2.3,2.675,30.0,83.33500000000001,28.75,30.1,,46.0,602.0,0.9235880398671097
Columbus Blue Jackets,2016-12-01,2,3,2,0.0,66.7,37.0,20.0,26.4,Colorado Avalanche,@,1.4,1.1,1.1666666666666667,3.2,2.975,2.05,2.625,28.335,83.33500000000001,29.1,29.6,,41.0,592.0,0.9307432432432432
Columbus Blue Jackets,2016-12-03,2,2,2,0.0,80.0,60.0,34.0,47.3,Arizona Coyotes,@,1.5,1.15,1.2,3.25,3.025,2.0,2.625,25.835,82.67,29.55,28.7,,40.0,574.0,0.9303135888501742
Columbus Blue Jackets,2016-12-05,2,4,1,33.3,0.0,34.0,18.0,70.6,Arizona Coyotes,vs,1.5,1.15,1.2,3.2,2.925,2.0,2.6,20.835,81.67,31.15,28.7,,40.0,574.0,0.9303135888501742
Columbus Blue Jackets,2016-12-09,2,4,1,20.0,66.7,25.0,33.0,37.9,Detroit Red Wings,@,1.5,1.2,1.2,3.25,3.025,2.05,2.475,22.5,76.67,31.55,28.0,,41.0,560.0,0.9267857142857143
Columbus Blue Jackets,2016-12-10,2,6,2,25.0,100.0,39.0,30.0,52.7,New York Islanders,vs,1.55,1.2,1.2333333333333334,3.35,3.0,1.95,2.425,18.5,75.00500000000001,31.75,28.15,,39.0,563.0,0.9307282415630551
Columbus Blue Jackets,2016-12-13,2,3,1,40.0,100.0,31.0,34.0,36.4,Edmonton Oilers,@,1.65,1.25,1.2666666666666666,3.6,3.1,1.9,2.4,19.75,80.00500000000001,32.45,28.2,,38.0,564.0,0.9326241134751773
Columbus Blue Jackets,2016-12-16,2,4,1,33.3,80.0,29.0,23.0,56.9,Calgary Flames,@,1.65,1.3,1.2833333333333334,3.55,3.175,1.95,2.325,20.75,80.00500000000001,32.15,28.15,,39.0,563.0,0.9307282415630551
Columbus Blue Jackets,2016-12-18,2,4,3,100.0,75.0,25.0,17.0,40.4,Vancouver Canucks,@,1.65,1.35,1.2833333333333334,3.6,3.25,1.9,2.275,19.915,79.00500000000001,32.2,27.4,,38.0,548.0,0.9306569343065694
Columbus Blue Jackets,2016-12-20,2,2,2,0.0,50.0,27.0,46.0,48.4,Los Angeles Kings,vs,1.65,1.35,1.2833333333333334,3.3,3.2,2.05,2.275,20.915,77.75500000000001,31.45,26.75,,41.0,535.0,0.9233644859813084
Columbus Blue Jackets,2016-12-22,2,7,1,25.0,100.0,28.0,26.0,60.7,Pittsburgh Penguins,vs,1.7,1.4,1.3166666666666667,3.35,3.225,2.05,2.275,20.915,75.25500000000001,31.75,27.55,,41.0,551.0,0.925589836660617
Columbus Blue Jackets,2016-12-23,2,2,1,25.0,100.0,24.0,37.0,47.8,Montréal Canadiens,vs,1.7,1.4,1.3166666666666667,3.55,3.35,2.0,2.25,22.165,75.25500000000001,32.25,27.25,,40.0,545.0,0.926605504587156
Columbus Blue Jackets,2016-12-27,2,4,3,33.3,100.0,22.0,40.0,47.6,Boston Bruins,vs,1.8,1.45,1.3166666666666667,3.55,3.35,1.8,2.2,23.415,75.25500000000001,32.6,27.5,,36.0,550.0,0.9345454545454546
Columbus Blue Jackets,2016-12-29,2,5,3,50.0,50.0,35.0,34.0,40.0,Winnipeg Jets,@,1.8,1.5,1.3333333333333333,3.35,3.425,1.75,2.15,22.580000000000002,79.25500000000001,32.2,27.65,,35.0,553.0,0.9367088607594937
Columbus Blue Jackets,2016-12-31,2,4,2,0.0,66.7,25.0,31.0,45.5,Minnesota Wild,@,1.8,1.55,1.3333333333333333,3.5,3.525,1.85,2.125,25.080000000000002,76.75500000000001,32.6,28.25,,37.0,565.0,0.9345132743362832
Columbus Blue Jackets,2017-01-03,2,3,1,50.0,100.0,35.0,22.0,46.4,Edmonton Oilers,vs,1.8,1.6,1.3333333333333333,3.5,3.55,1.85,2.075,25.080000000000002,75.09,32.65,28.45,,37.0,569.0,0.9349736379613357
Columbus Blue Jackets,2017-01-05,0,0,5,0.0,100.0,29.0,27.0,58.6,Washington Capitals,@,1.8,1.6,1.35,3.5,3.5,1.8,2.075,24.244999999999997,80.09,33.25,28.5,,36.0,570.0,0.9368421052631579
Columbus Blue Jackets,2017-01-07,0,4,5,33.3,50.0,37.0,34.0,44.4,New York Rangers,vs,1.75,1.6,1.35,3.4,3.45,1.9,2.1,24.244999999999997,80.09,32.6,28.5,,38.0,570.0,0.9333333333333333
Columbus Blue Jackets,2017-01-08,2,2,1,0.0,100.0,25.0,26.0,49.0,Philadelphia Flyers,vs,1.75,1.55,1.3166666666666667,3.6,3.425,2.05,2.2,25.910000000000004,79.25500000000001,32.75,29.2,,41.0,584.0,0.9297945205479452
Columbus Blue Jackets,2017-01-10,0,3,5,0.0,100.0,27.0,28.0,52.3,Carolina Hurricanes,@,1.75,1.55,1.3333333333333333,3.45,3.375,1.95,2.2,23.41,79.25500000000001,32.1,29.1,,39.0,582.0,0.9329896907216495
Columbus Blue Jackets,2017-01-13,2,3,1,25.0,100.0,31.0,32.0,47.6,Tampa Bay Lightning,@,1.7,1.5,1.3,3.55,3.325,2.15,2.225,23.41,79.25500000000001,31.6,29.35,,43.0,587.0,0.9267461669505963
Columbus Blue Jackets,2017-01-14,0,3,4,33.3,100.0,33.0,32.0,41.9,Florida Panthers,@,1.7,1.55,1.3,3.45,3.325,2.15,2.1,24.66,79.25500000000001,31.25,29.6,,43.0,592.0,0.9273648648648649
Columbus Blue Jackets,2017-01-17,2,4,1,0.0,100.0,36.0,25.0,53.1,Carolina Hurricanes,vs,1.6,1.55,1.3,3.45,3.35,2.25,2.125,26.325,80.92,31.05,30.2,,45.0,604.0,0.9254966887417219
Columbus Blue Jackets,2017-01-19,0,0,2,0.0,100.0,42.0,28.0,45.7,Ottawa Senators,vs,1.6,1.55,1.3,3.55,3.375,2.2,2.1,26.325,81.92,29.85,29.75,,44.0,595.0,0.9260504201680673
Columbus Blue Jackets,2017-01-21,2,3,2,0.0,83.3,20.0,37.0,54.4,Carolina Hurricanes,vs,1.5,1.5,1.3,3.35,3.3,2.25,2.15,24.66,86.92,30.25,30.25,,45.0,605.0,0.9256198347107438
Columbus Blue Jackets,2017-01-22,2,7,6,50.0,66.7,29.0,34.0,41.3,Ottawa Senators,@,1.5,1.525,1.3,3.3,3.325,2.3,2.125,23.66,87.75,30.0,30.45,,46.0,609.0,0.9244663382594417
Columbus Blue Jackets,2017-01-24,0,2,4,20.0,100.0,23.0,29.0,50.8,New York Islanders,@,1.5,1.575,1.3333333333333333,3.35,3.475,2.5,2.2,24.91,86.08500000000001,29.5,30.65,,50.0,613.0,0.9184339314845025
Columbus Blue Jackets,2017-01-26,0,3,4,0.0,66.7,33.0,32.0,40.9,Nashville Predators,@,1.4,1.525,1.3333333333333333,3.3,3.425,2.65,2.3,23.91,86.08500000000001,29.1,30.4,,53.0,608.0,0.912828947368421
Columbus Blue Jackets,2017-01-31,2,6,4,20.0,100.0,26.0,37.0,45.3,New York Rangers,@,1.3,1.475,1.3333333333333333,3.25,3.425,2.8,2.35,22.244999999999997,85.41999999999999,29.3,30.85,,56.0,617.0,0.9092382495948136
Columbus Blue Jackets,2017-02-03,1,3,4,20.0,0.0,31.0,33.0,46.3,Pittsburgh Penguins,@,1.3,1.475,1.3333333333333333,3.35,3.325,2.85,2.45,18.244999999999997,86.66999999999999,29.35,31.85,,57.0,637.0,0.9105180533751962
Columbus Blue Jackets,2017-02-04,0,1,5,0.0,50.0,32.0,30.0,48.4,New Jersey Devils,vs,1.25,1.475,1.35,3.4,3.375,2.95,2.5,19.244999999999997,84.16999999999999,29.55,31.2,,59.0,624.0,0.905448717948718
Columbus Blue Jackets,2017-02-07,2,3,2,0.0,50.0,27.0,26.0,44.2,Detroit Red Wings,@,1.15,1.425,1.3166666666666667,3.1,3.325,3.15,2.575,17.994999999999997,81.66999999999999,29.75,31.4,,63.0,628.0,0.8996815286624203
Columbus Blue Jackets,2017-02-09,0,0,3,0.0,50.0,33.0,24.0,49.1,Vancouver Canucks,vs,1.15,1.475,1.35,3.15,3.35,3.2,2.5,16.744999999999997,79.16999999999999,29.9,30.85,,64.0,617.0,0.8962722852512156
Columbus Blue Jackets,2017-02-11,2,2,1,0.0,75.0,39.0,36.0,47.6,Detroit Red Wings,vs,1.05,1.425,1.35,2.95,3.15,3.2,2.475,15.080000000000002,76.66999999999999,30.45,30.05,,64.0,601.0,0.8935108153078203
Columbus Blue Jackets,2017-02-13,0,2,3,0.0,100.0,32.0,23.0,54.2,New York Rangers,vs,1.05,1.425,1.3833333333333333,2.8,3.15,3.1,2.475,12.58,77.91999999999999,30.65,30.15,,62.0,603.0,0.8971807628524047
Columbus Blue Jackets,2017-02-15,2,5,2,25.0,100.0,35.0,33.0,48.3,Toronto Maple Leafs,vs,0.95,1.375,1.3833333333333333,2.7,3.1,3.15,2.5,12.58,79.585,31.0,29.75,,63.0,595.0,0.8941176470588236
Columbus Blue Jackets,2017-02-17,2,2,1,0.0,100.0,39.0,39.0,63.1,Pittsburgh Penguins,vs,0.95,1.375,1.3833333333333333,2.8,3.15,3.2,2.5,11.33,79.585,31.0,30.3,,64.0,606.0,0.8943894389438944
Columbus Blue Jackets,2017-02-19,0,3,4,0.0,80.0,38.0,32.0,51.4,Nashville Predators,vs,1.05,1.4,1.4166666666666667,2.9,3.15,3.0,2.45,11.33,79.585,31.5,30.9,,60.0,618.0,0.9029126213592233
Columbus Blue Jackets,2017-02-25,2,7,0,0.0,80.0,45.0,24.0,49.0,New York Islanders,vs,1.05,1.4,1.3833333333333333,2.85,3.225,2.95,2.5,9.665000000000001,81.085,31.55,30.8,,59.0,616.0,0.9042207792207793
Columbus Blue Jackets,2017-02-26,2,5,2,50.0,100.0,26.0,30.0,53.5,New York Rangers,@,1.05,1.4,1.3833333333333333,3.1,3.275,2.9,2.425,9.665000000000001,80.085,32.55,30.7,,58.0,614.0,0.9055374592833876
Columbus Blue Jackets,2017-02-28,1,0,1,0.0,75.0,26.0,30.0,66.2,Montréal Canadiens,@,1.15,1.425,1.3833333333333333,3.2,3.375,2.75,2.45,12.165000000000001,80.085,32.5,30.8,,55.0,616.0,0.9107142857142857
Columbus Blue Jackets,2017-03-02,2,1,0,0.0,100.0,40.0,38.0,46.9,Minnesota Wild,vs,1.1,1.4,1.4,3.05,3.25,2.75,2.45,10.915000000000001,78.835,32.25,30.7,,55.0,614.0,0.9104234527687296
Columbus Blue Jackets,2017-03-04,0,2,3,25.0,100.0,27.0,27.0,45.5,Ottawa Senators,@,1.2,1.4,1.4333333333333333,2.95,3.2,2.55,2.4,9.25,78.835,32.6,31.0,,51.0,620.0,0.917741935483871
Columbus Blue Jackets,2017-03-05,2,3,0,0.0,100.0,22.0,20.0,47.8,New Jersey Devils,@,1.1,1.35,1.4,2.85,3.2,2.65,2.425,10.5,78.835,32.15,31.1,,53.0,622.0,0.9147909967845659
Columbus Blue Jackets,2017-03-07,2,2,0,0.0,100.0,25.0,33.0,51.5,New Jersey Devils,vs,1.2,1.35,1.4,3.0,3.175,2.55,2.4,10.5,78.835,31.15,30.7,,51.0,614.0,0.9169381107491856
Columbus Blue Jackets,2017-03-10,2,4,3,66.7,100.0,39.0,32.0,50.0,Buffalo Sabres,vs,1.2,1.35,1.4166666666666667,2.95,3.125,2.45,2.375,10.5,79.66999999999999,31.4,30.5,,49.0,610.0,0.919672131147541
Columbus Blue Jackets,2017-03-11,0,3,5,0.0,60.0,36.0,31.0,38.3,Buffalo Sabres,@,1.2,1.35,1.45,2.8,3.075,2.3,2.4,11.334999999999999,81.335,31.9,30.4,,46.0,608.0,0.9243421052631579
Columbus Blue Jackets,2017-03-13,2,5,3,50.0,87.5,29.0,26.0,46.2,Philadelphia Flyers,@,1.2,1.3,1.4166666666666667,2.85,3.075,2.35,2.5,10.334999999999999,79.335,32.55,30.5,,47.0,610.0,0.9229508196721311
