team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Phoenix Coyotes,2012-01-31,0,1,4,0.0,66.7,26.0,30.0,57.1,Anaheim Ducks,vs,0.95,1.0,1.0666666666666667,2.6,2.45,2.55,2.525,15.76,83.83000000000001,27.9,30.45,48.529999999999994,51.0,609.0,0.916256157635468
Phoenix Coyotes,2012-02-04,2,5,3,0.0,50.0,24.0,35.0,56.4,San Jose Sharks,vs,0.85,0.95,1.0333333333333334,2.45,2.375,2.65,2.6,15.76,85.5,27.1,30.95,49.144999999999996,53.0,619.0,0.9143780290791599
Phoenix Coyotes,2012-02-06,2,3,1,25.0,75.0,23.0,31.0,42.9,Detroit Red Wings,vs,0.95,1.0,1.0666666666666667,2.6,2.5,2.65,2.6,13.26,83.835,27.15,31.2,48.575,53.0,624.0,0.9150641025641025
Phoenix Coyotes,2012-02-07,2,4,1,0.0,100.0,24.0,29.0,50.0,Dallas Stars,@,0.95,1.0,1.0666666666666667,2.65,2.475,2.65,2.575,13.080000000000002,82.585,27.2,31.35,48.685,53.0,627.0,0.9154704944178629
Phoenix Coyotes,2012-02-09,2,2,1,33.3,100.0,35.0,24.0,56.8,Calgary Flames,vs,0.95,1.025,1.0666666666666667,2.65,2.525,2.55,2.525,8.08,82.585,27.45,30.95,48.33,51.0,619.0,0.9176090468497576
Phoenix Coyotes,2012-02-11,2,3,0,0.0,100.0,27.0,38.0,43.5,Chicago Blackhawks,vs,1.05,1.025,1.1,2.65,2.5,2.45,2.55,9.745,82.585,27.9,31.25,48.285,49.0,625.0,0.9216
Phoenix Coyotes,2012-02-13,1,1,1,0.0,100.0,24.0,22.0,41.8,Vancouver Canucks,@,1.15,1.025,1.1,2.65,2.525,2.25,2.5,9.745,82.585,27.8,31.4,48.065,45.0,628.0,0.928343949044586
Phoenix Coyotes,2012-02-16,2,1,0,20.0,100.0,21.0,28.0,60.0,Los Angeles Kings,@,1.15,1.05,1.1,2.65,2.525,2.2,2.475,9.745,83.585,27.9,31.05,48.135,44.0,621.0,0.92914653784219
Phoenix Coyotes,2012-02-18,2,2,1,0.0,80.0,33.0,31.0,46.0,Dallas Stars,vs,1.25,1.05,1.1166666666666667,2.6,2.45,2.05,2.425,10.745,83.585,27.6,30.7,49.295,41.0,614.0,0.9332247557003257
Phoenix Coyotes,2012-02-21,2,4,4,42.9,66.7,29.0,29.0,37.9,Los Angeles Kings,vs,1.25,1.1,1.1166666666666667,2.5,2.425,2.0,2.35,9.079999999999998,82.585,27.75,30.75,50.19,40.0,615.0,0.9349593495934959
Phoenix Coyotes,2012-02-23,2,3,3,0.0,66.7,29.0,24.0,46.4,Calgary Flames,@,1.35,1.1,1.15,2.65,2.425,2.0,2.4,9.974999999999998,83.41999999999999,27.45,30.65,49.545,40.0,613.0,0.9347471451876019
Phoenix Coyotes,2012-02-25,2,3,1,0.0,100.0,20.0,22.0,54.7,Edmonton Oilers,@,1.4,1.15,1.1833333333333333,2.8,2.5,2.1,2.35,9.975,81.755,27.8,30.45,48.790000000000006,42.0,609.0,0.9310344827586207
Phoenix Coyotes,2012-02-28,2,1,1,0.0,66.7,35.0,40.0,57.8,Vancouver Canucks,vs,1.4,1.15,1.2,2.7,2.5,2.1,2.375,9.975,84.255,27.55,29.95,48.545,42.0,599.0,0.9298831385642737
Phoenix Coyotes,2012-03-01,0,2,4,16.7,50.0,31.0,31.0,62.1,Calgary Flames,vs,1.45,1.15,1.2,2.7,2.425,2.1,2.375,8.975,82.59,28.35,30.35,49.945,42.0,607.0,0.9308072487644151
Phoenix Coyotes,2012-03-03,0,2,5,25.0,100.0,32.0,26.0,43.8,Columbus Blue Jackets,vs,1.4,1.15,1.1666666666666667,2.7,2.475,2.2,2.45,9.81,80.09,28.55,29.8,50.175,44.0,596.0,0.9261744966442953
Phoenix Coyotes,2012-03-05,0,1,2,0.0,100.0,37.0,28.0,57.6,Pittsburgh Penguins,@,1.4,1.15,1.1666666666666667,2.65,2.475,2.25,2.475,11.059999999999999,80.09,28.4,29.5,50.364999999999995,45.0,590.0,0.923728813559322
Phoenix Coyotes,2012-03-06,0,2,3,0.0,100.0,40.0,32.0,60.0,Columbus Blue Jackets,@,1.3,1.1,1.1666666666666667,2.4,2.425,2.3,2.45,9.395,81.09,28.6,28.95,50.605000000000004,46.0,579.0,0.9205526770293609
