team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Minnesota Wild,2011-01-09,0,0,4,0.0,100.0,26.0,28.0,45.2,Dallas Stars,vs,1.4,1.16,1.175,2.933333333333333,2.76,2.466666666666667,2.96,29.333333333333332,77.92666666666666,26.2,30.933333333333334,52.02,37.0,464.0,0.9202586206896551
Minnesota Wild,2011-01-11,0,1,5,0.0,100.0,26.0,30.0,52.0,Nashville Predators,@,1.2666666666666666,1.08,1.15,2.7333333333333334,2.68,2.6,3.08,27.113333333333337,81.25999999999999,25.733333333333334,30.466666666666665,51.586666666666666,39.0,457.0,0.9146608315098468
Minnesota Wild,2011-01-14,0,1,4,0.0,50.0,33.0,18.0,49.2,Colorado Avalanche,vs,1.1333333333333333,1.0,1.1,2.6,2.56,2.8,3.16,25.44666666666667,82.0,26.066666666666666,30.733333333333334,52.01333333333333,42.0,461.0,0.9088937093275488
Minnesota Wild,2011-01-16,2,4,0,33.3,100.0,25.0,32.0,51.9,Vancouver Canucks,vs,1.1333333333333333,1.0,1.1,2.533333333333333,2.52,2.6666666666666665,3.12,23.780000000000005,80.88666666666667,26.8,29.533333333333335,51.626666666666665,40.0,443.0,0.909706546275395
Minnesota Wild,2011-01-18,2,4,1,33.3,85.7,26.0,32.0,50.0,Edmonton Oilers,@,1.2666666666666666,1.08,1.1,2.7333333333333334,2.64,2.466666666666667,2.88,26.0,87.55333333333333,26.866666666666667,30.0,51.46,37.0,450.0,0.9177777777777778
Minnesota Wild,2011-01-19,2,6,0,33.3,100.0,24.0,37.0,47.2,Calgary Flames,@,1.2666666666666666,1.08,1.1,2.8,2.6,2.466666666666667,2.84,24.886666666666667,86.6,27.533333333333335,30.2,51.72666666666667,37.0,453.0,0.9183222958057395
Minnesota Wild,2011-01-22,0,3,4,33.3,66.7,26.0,42.0,45.3,San Jose Sharks,@,1.2666666666666666,1.16,1.15,2.933333333333333,2.68,2.4,2.56,22.66,86.6,27.6,30.333333333333332,51.61333333333334,36.0,455.0,0.9208791208791208
Minnesota Wild,2011-01-25,2,4,2,0.0,0.0,22.0,33.0,48.2,Chicago Blackhawks,@,1.1333333333333333,1.16,1.125,2.933333333333333,2.8,2.6,2.6,22.660000000000004,87.71333333333334,27.2,30.666666666666668,50.84,39.0,460.0,0.9152173913043479
Minnesota Wild,2011-02-01,2,0,0,0.0,100.0,25.0,27.0,35.1,Los Angeles Kings,vs,1.2666666666666666,1.24,1.125,3.1333333333333333,2.88,2.466666666666667,2.52,21.546666666666667,82.16000000000001,27.533333333333335,31.066666666666666,51.013333333333335,37.0,466.0,0.9206008583690987
Minnesota Wild,2011-02-03,2,4,3,0.0,100.0,25.0,41.0,50.9,Colorado Avalanche,@,1.3333333333333333,1.28,1.175,2.933333333333333,2.8,2.2666666666666666,2.44,21.546666666666667,83.49333333333334,26.533333333333335,31.4,49.96666666666667,34.0,471.0,0.9278131634819533
Minnesota Wild,2011-02-05,0,0,1,0.0,100.0,25.0,41.0,45.8,Phoenix Coyotes,@,1.3333333333333333,1.32,1.175,2.8666666666666667,2.84,2.2666666666666666,2.4,20.21333333333333,86.82666666666667,26.6,32.0,50.09333333333334,34.0,480.0,0.9291666666666667
Minnesota Wild,2011-02-09,2,3,2,25.0,100.0,24.0,25.0,51.9,Colorado Avalanche,vs,1.3333333333333333,1.24,1.125,2.8,2.72,2.066666666666667,2.36,20.21333333333333,86.82666666666667,26.733333333333334,32.6,49.480000000000004,31.0,489.0,0.9366053169734151
Minnesota Wild,2011-02-11,2,4,4,0.0,100.0,27.0,35.0,49.1,St. Louis Blues,@,1.3333333333333333,1.24,1.125,2.6,2.72,1.8666666666666667,2.36,15.213333333333333,86.82666666666667,26.4,31.333333333333332,49.66,28.0,470.0,0.9404255319148936
Minnesota Wild,2011-02-12,2,3,1,16.7,75.0,31.0,25.0,47.5,St. Louis Blues,vs,1.3333333333333333,1.32,1.175,2.7333333333333334,2.8,2.066666666666667,2.28,13.879999999999999,86.82666666666667,27.0,32.2,49.333333333333336,31.0,483.0,0.9358178053830227
Minnesota Wild,2011-02-15,0,1,4,25.0,0.0,29.0,14.0,50.9,Vancouver Canucks,vs,1.3333333333333333,1.4,1.225,2.7333333333333334,2.88,2.066666666666667,2.2,11.659999999999998,85.16000000000001,26.8,31.466666666666665,48.986666666666665,31.0,472.0,0.934322033898305
Minnesota Wild,2011-02-16,0,1,3,33.3,66.7,34.0,37.0,47.2,Chicago Blackhawks,@,1.2,1.32,1.175,2.533333333333333,2.8,2.3333333333333335,2.32,13.326666666666664,78.49333333333334,26.266666666666666,30.666666666666668,48.01333333333333,35.0,460.0,0.9239130434782609
Minnesota Wild,2011-02-18,2,5,1,50.0,100.0,26.0,30.0,45.5,Anaheim Ducks,vs,1.2,1.24,1.125,2.6,2.68,2.2666666666666666,2.4,15.546666666666665,76.27333333333334,26.8,31.266666666666666,48.14666666666667,34.0,469.0,0.9275053304904051
Minnesota Wild,2011-02-20,1,1,1,0.0,100.0,26.0,39.0,46.0,Detroit Red Wings,vs,1.3333333333333333,1.24,1.125,2.8666666666666667,2.76,2.0,2.4,18.88,76.27333333333334,26.8,31.266666666666666,47.71333333333334,30.0,469.0,0.9360341151385928
Minnesota Wild,2011-02-22,2,4,1,25.0,100.0,23.0,21.0,56.7,Edmonton Oilers,vs,1.4,1.28,1.15,2.8666666666666667,2.76,1.8,2.28,18.88,79.60666666666667,26.333333333333332,32.666666666666664,47.5,27.0,490.0,0.9448979591836735
Minnesota Wild,2011-02-24,0,2,4,20.0,75.0,27.0,30.0,42.1,Los Angeles Kings,@,1.4,1.32,1.2,2.8666666666666667,2.8,1.8666666666666667,2.2,18.326666666666664,79.60666666666667,26.2,31.933333333333334,47.82,28.0,479.0,0.941544885177453
Minnesota Wild,2011-02-25,2,3,2,0.0,100.0,31.0,48.0,61.8,Anaheim Ducks,@,1.2666666666666666,1.24,1.15,2.7333333333333334,2.68,2.066666666666667,2.24,17.439999999999998,78.89333333333335,26.266666666666666,31.8,47.29333333333333,31.0,477.0,0.9350104821802935
Minnesota Wild,2011-02-28,0,2,4,0.0,100.0,26.0,34.0,43.4,Chicago Blackhawks,vs,1.2666666666666666,1.32,1.2,2.533333333333333,2.76,2.2,2.16,15.22,78.89333333333335,26.733333333333334,32.53333333333333,48.266666666666666,33.0,488.0,0.9323770491803278
Minnesota Wild,2011-03-02,0,1,4,0.0,33.3,34.0,41.0,55.6,New York Islanders,@,1.2666666666666666,1.24,1.2,2.466666666666667,2.6,2.2,2.12,13.0,81.11333333333333,26.733333333333334,32.0,48.14,33.0,480.0,0.93125
Minnesota Wild,2011-03-03,2,3,1,100.0,100.0,19.0,41.0,53.3,New York Rangers,@,1.1333333333333333,1.16,1.2,2.2666666666666666,2.56,2.3333333333333335,2.24,13.0,83.33333333333333,27.533333333333335,32.53333333333333,48.63333333333333,35.0,488.0,0.9282786885245902
Minnesota Wild,2011-03-06,1,2,3,50.0,100.0,26.0,33.0,70.7,Buffalo Sabres,vs,1.1333333333333333,1.16,1.225,2.466666666666667,2.56,2.4,2.24,19.666666666666668,83.33333333333333,27.133333333333333,33.46666666666667,49.84666666666667,36.0,502.0,0.9282868525896414
Minnesota Wild,2011-03-08,2,5,2,20.0,80.0,25.0,30.0,51.7,Colorado Avalanche,vs,1.0666666666666667,1.12,1.225,2.3333333333333335,2.48,2.4,2.36,23.0,83.33333333333333,27.2,32.93333333333333,51.166666666666664,36.0,494.0,0.9271255060728745
Minnesota Wild,2011-03-10,0,0,4,0.0,100.0,19.0,31.0,44.4,Nashville Predators,@,1.2,1.2,1.225,2.6666666666666665,2.68,2.466666666666667,2.28,24.333333333333332,82.0,27.2,32.2,51.559999999999995,37.0,483.0,0.9233954451345756
Minnesota Wild,2011-03-11,0,0,4,0.0,100.0,14.0,31.0,47.1,Dallas Stars,@,1.0666666666666667,1.2,1.175,2.466666666666667,2.64,2.6,2.24,22.666666666666668,82.0,26.866666666666667,32.6,51.06000000000001,39.0,489.0,0.9202453987730062
Minnesota Wild,2011-03-14,0,2,4,0.0,0.0,35.0,22.0,48.0,Vancouver Canucks,@,0.9333333333333333,1.2,1.175,2.2,2.6,2.6,2.24,22.666666666666668,82.0,26.0,32.333333333333336,50.92666666666666,39.0,485.0,0.9195876288659793
Minnesota Wild,2011-03-17,0,2,3,0.0,80.0,30.0,50.0,32.3,San Jose Sharks,@,0.8,1.12,1.175,2.1333333333333333,2.52,2.8,2.4,21.553333333333335,77.0,26.266666666666666,32.13333333333333,50.96,42.0,482.0,0.9128630705394191
Minnesota Wild,2011-03-19,1,4,5,0.0,80.0,36.0,33.0,54.4,Columbus Blue Jackets,vs,0.8,1.04,1.125,2.2,2.44,2.7333333333333334,2.48,19.886666666666667,82.33333333333333,26.333333333333332,34.53333333333333,49.720000000000006,41.0,518.0,0.9208494208494209
Minnesota Wild,2011-03-20,0,1,8,33.3,80.0,31.0,32.0,58.7,Montréal Canadiens,vs,0.8666666666666667,1.0,1.1,2.4,2.36,2.8666666666666667,2.68,17.666666666666668,83.22,26.466666666666665,34.266666666666666,50.2,43.0,514.0,0.9163424124513618
Minnesota Wild,2011-03-22,0,0,3,0.0,83.3,29.0,17.0,47.0,Toronto Maple Leafs,vs,0.7333333333333333,1.0,1.05,2.1333333333333333,2.28,3.3333333333333335,2.84,16.55333333333333,81.88666666666667,26.8,34.4,51.080000000000005,50.0,516.0,0.9031007751937985
Minnesota Wild,2011-03-26,0,3,6,100.0,100.0,16.0,47.0,55.9,St. Louis Blues,vs,0.6666666666666666,0.92,1.05,2.066666666666667,2.12,3.466666666666667,2.88,16.553333333333335,80.77333333333333,27.0,32.93333333333333,51.14666666666667,52.0,494.0,0.8947368421052632
Minnesota Wild,2011-03-29,2,2,2,0.0,75.0,28.0,29.0,54.2,St. Louis Blues,@,0.5333333333333333,0.84,1.025,2.0,2.24,3.8,3.12,21.553333333333335,80.77333333333333,26.533333333333335,34.666666666666664,51.093333333333334,57.0,520.0,0.8903846153846153
Minnesota Wild,2011-03-31,2,4,2,16.7,66.7,22.0,35.0,55.7,Edmonton Oilers,vs,0.6666666666666666,0.84,1.025,2.0,2.16,3.6666666666666665,3.08,20.220000000000002,80.77333333333333,26.6,34.6,51.9,55.0,519.0,0.8940269749518305
Minnesota Wild,2011-04-02,0,1,3,0.0,100.0,30.0,23.0,57.8,Tampa Bay Lightning,vs,0.6666666666666666,0.92,1.075,2.066666666666667,2.32,3.6666666666666665,3.12,21.333333333333332,78.55333333333333,26.0,33.733333333333334,51.49333333333333,55.0,506.0,0.8913043478260869
Minnesota Wild,2011-04-03,0,2,4,0.0,66.7,29.0,34.0,45.3,Detroit Red Wings,@,0.6666666666666666,0.84,1.025,2.0,2.24,3.6,3.16,21.333333333333332,78.55333333333333,26.266666666666666,33.0,52.45333333333333,54.0,495.0,0.8909090909090909
Minnesota Wild,2011-04-07,0,0,5,0.0,66.7,29.0,28.0,53.7,Vancouver Canucks,@,0.6666666666666666,0.76,0.975,2.066666666666667,2.16,3.6,3.16,21.333333333333332,80.78,25.933333333333334,32.53333333333333,51.766666666666666,54.0,488.0,0.889344262295082
Minnesota Wild,2011-04-08,2,3,1,14.3,100.0,27.0,29.0,55.6,Edmonton Oilers,@,0.5333333333333333,0.68,0.925,1.8666666666666667,2.04,3.8666666666666667,3.32,14.666666666666666,78.56,26.6,31.666666666666668,51.79333333333333,58.0,475.0,0.8778947368421053
Minnesota Wild,2011-04-10,2,5,3,50.0,60.0,23.0,29.0,45.3,Dallas Stars,vs,0.6,0.76,0.925,1.9333333333333333,2.12,3.7333333333333334,3.2,12.286666666666667,78.56,26.666666666666668,31.4,50.78666666666666,56.0,471.0,0.881104033970276
Minnesota Wild,2011-10-08,2,4,2,50.0,100.0,26.0,31.0,50.8,Columbus Blue Jackets,vs,0.6,0.84,0.975,1.9333333333333333,2.28,3.8,3.2,14.286666666666667,77.22666666666667,26.533333333333335,31.333333333333332,50.36000000000001,57.0,470.0,0.8787234042553191
Minnesota Wild,2011-10-10,0,1,2,0.0,66.7,21.0,14.0,58.9,New York Islanders,@,0.7333333333333333,0.84,1.025,2.2,2.24,3.6666666666666665,3.24,17.62,77.22666666666667,27.0,31.333333333333332,50.78666666666666,55.0,470.0,0.8829787234042553
Minnesota Wild,2011-10-11,1,3,3,50.0,75.0,27.0,44.0,44.7,Ottawa Senators,@,0.7333333333333333,0.8,1.025,2.2666666666666666,2.24,3.533333333333333,3.28,17.62,75.00666666666666,27.466666666666665,30.2,51.57333333333334,53.0,453.0,0.8830022075055187
Minnesota Wild,2011-10-13,2,1,1,0.0,100.0,35.0,22.0,50.0,Edmonton Oilers,vs,0.8,0.76,1.0,2.3333333333333335,2.2,3.466666666666667,3.36,20.953333333333333,80.00666666666666,26.933333333333334,31.666666666666668,51.35333333333334,52.0,475.0,0.8905263157894737
Minnesota Wild,2011-10-15,1,2,3,0.0,66.7,14.0,41.0,54.4,Detroit Red Wings,vs,0.9333333333333333,0.84,1.0,2.2666666666666666,2.16,3.3333333333333335,3.24,20.953333333333333,81.33999999999999,27.266666666666666,29.8,52.53333333333333,50.0,447.0,0.8881431767337807
Minnesota Wild,2011-10-18,0,2,4,0.0,50.0,26.0,25.0,44.6,Pittsburgh Penguins,vs,0.9333333333333333,0.8,0.975,2.1333333333333333,2.12,3.2,3.28,20.953333333333333,80.45333333333333,25.8,30.333333333333332,52.53333333333333,48.0,455.0,0.8945054945054945
Minnesota Wild,2011-10-20,2,1,1,0.0,100.0,31.0,31.0,46.6,Edmonton Oilers,@,0.9333333333333333,0.8,0.975,2.2,2.12,2.933333333333333,3.28,18.733333333333334,78.45333333333333,25.466666666666665,29.866666666666667,51.593333333333334,44.0,448.0,0.9017857142857143
Minnesota Wild,2011-10-22,1,2,3,0.0,33.3,23.0,32.0,36.8,Vancouver Canucks,@,1.0666666666666667,0.88,0.975,2.2666666666666666,2.12,2.8,3.16,18.733333333333334,79.56666666666666,25.6,30.8,51.56666666666667,42.0,462.0,0.9090909090909091
Minnesota Wild,2011-10-27,0,2,3,40.0,66.7,25.0,16.0,58.6,Anaheim Ducks,vs,1.1333333333333333,0.84,0.95,2.2,2.08,2.6,3.24,12.066666666666666,75.11999999999999,26.066666666666666,29.8,50.29333333333333,39.0,447.0,0.912751677852349
Minnesota Wild,2011-10-29,2,1,0,0.0,100.0,20.0,36.0,45.1,Detroit Red Wings,vs,1.0,0.8,0.9,2.2,2.08,2.6666666666666665,3.24,14.733333333333333,74.56666666666666,25.866666666666667,28.933333333333334,50.58666666666667,40.0,434.0,0.9078341013824884
Minnesota Wild,2011-11-01,2,2,1,12.5,100.0,27.0,37.0,51.7,Detroit Red Wings,@,1.0,0.8,0.95,2.0,1.92,2.533333333333333,3.16,13.620000000000001,76.78666666666666,25.733333333333334,29.0,49.88,38.0,435.0,0.9126436781609195
Minnesota Wild,2011-11-03,2,5,1,0.0,100.0,45.0,25.0,49.1,Vancouver Canucks,vs,1.1333333333333333,0.88,0.95,2.066666666666667,2.0,2.4,3.04,14.453333333333335,76.78666666666666,25.533333333333335,29.933333333333334,49.473333333333336,36.0,449.0,0.9198218262806236
Minnesota Wild,2011-11-05,2,2,1,0.0,100.0,26.0,31.0,55.2,St. Louis Blues,vs,1.2666666666666666,0.96,0.95,2.2666666666666666,2.2,2.2,2.92,14.453333333333335,79.00666666666666,26.6,29.333333333333332,49.72666666666667,33.0,440.0,0.925
Minnesota Wild,2011-11-08,2,3,0,50.0,100.0,26.0,41.0,64.9,Calgary Flames,@,1.4,1.04,0.95,2.4,2.2,1.9333333333333333,2.8,14.453333333333335,81.22666666666666,26.4,29.533333333333335,49.826666666666675,29.0,443.0,0.9345372460496614
Minnesota Wild,2011-11-10,0,1,3,0.0,60.0,22.0,36.0,43.6,San Jose Sharks,@,1.4,1.12,1.0,2.4,2.24,1.8666666666666667,2.68,16.833333333333332,81.22666666666666,26.333333333333332,30.333333333333332,50.44666666666667,28.0,455.0,0.9384615384615385
Minnesota Wild,2011-11-12,0,2,5,33.3,83.3,26.0,36.0,53.9,Los Angeles Kings,@,1.2666666666666666,1.08,1.0,2.1333333333333333,2.12,1.8666666666666667,2.6,13.5,81.22666666666666,26.266666666666666,30.8,50.333333333333336,28.0,462.0,0.9393939393939394
Minnesota Wild,2011-11-13,2,3,2,0.0,100.0,26.0,34.0,52.0,Anaheim Ducks,@,1.1333333333333333,1.08,0.95,2.0,2.16,2.066666666666667,2.48,12.386666666666667,80.11333333333332,26.266666666666666,31.133333333333333,50.54,31.0,467.0,0.9336188436830836
Minnesota Wild,2011-11-15,2,4,2,20.0,66.7,24.0,45.0,53.7,Columbus Blue Jackets,@,1.2666666666666666,1.16,0.975,2.1333333333333333,2.28,2.066666666666667,2.44,12.386666666666667,82.33333333333333,26.6,32.46666666666667,50.080000000000005,31.0,487.0,0.9363449691991786
Minnesota Wild,2011-11-17,2,1,0,0.0,100.0,18.0,27.0,52.0,Colorado Avalanche,vs,1.3333333333333333,1.24,0.975,2.2,2.32,2.0,2.28,10.386666666666667,81.78,26.4,32.53333333333333,50.68,30.0,488.0,0.9385245901639344
Minnesota Wild,2011-11-19,2,2,2,50.0,100.0,32.0,27.0,58.5,St. Louis Blues,vs,1.3333333333333333,1.24,1.025,2.2,2.28,1.9333333333333333,2.2,10.386666666666667,81.78,25.266666666666666,32.86666666666667,50.81333333333334,29.0,493.0,0.9411764705882353
Minnesota Wild,2011-11-23,2,3,2,16.7,83.3,30.0,25.0,51.8,Nashville Predators,vs,1.4,1.24,1.025,2.2,2.2,1.8666666666666667,2.2,13.72,84.0,26.466666666666665,31.933333333333334,51.086666666666666,28.0,479.0,0.941544885177453
Minnesota Wild,2011-11-25,0,2,5,25.0,75.0,32.0,29.0,71.2,Edmonton Oilers,vs,1.5333333333333334,1.32,1.075,2.2666666666666666,2.28,1.7333333333333334,2.16,14.833333333333334,86.22,26.733333333333334,31.933333333333334,51.56666666666667,26.0,479.0,0.9457202505219207
Minnesota Wild,2011-11-27,0,2,5,20.0,100.0,21.0,35.0,57.7,Calgary Flames,vs,1.4,1.32,1.075,2.3333333333333335,2.28,2.0,2.2,16.5,84.55333333333333,26.8,31.8,53.20666666666666,30.0,477.0,0.9371069182389937
Minnesota Wild,2011-11-28,2,3,1,0.0,100.0,24.0,33.0,63.6,Tampa Bay Lightning,vs,1.3333333333333333,1.32,1.025,2.3333333333333335,2.36,2.1333333333333333,2.2,17.833333333333332,89.0,26.666666666666668,32.0,54.6,32.0,480.0,0.9333333333333333
Minnesota Wild,2011-11-30,2,2,2,16.7,75.0,29.0,30.0,60.3,Edmonton Oilers,@,1.4666666666666666,1.32,1.05,2.4,2.36,2.0,2.2,15.166666666666666,91.22,26.6,33.13333333333333,54.93333333333333,30.0,497.0,0.9396378269617707
Minnesota Wild,2011-12-02,2,4,2,0.0,100.0,16.0,31.0,56.1,New Jersey Devils,vs,1.4666666666666666,1.32,1.05,2.466666666666667,2.24,2.1333333333333333,2.16,16.279999999999998,89.55333333333333,27.2,32.733333333333334,55.946666666666665,32.0,491.0,0.9348268839103869
Minnesota Wild,2011-12-04,2,5,3,33.3,66.7,36.0,27.0,44.2,Anaheim Ducks,@,1.4666666666666666,1.32,1.1,2.6,2.24,2.2,2.16,15.446666666666665,89.55333333333333,26.466666666666665,32.333333333333336,56.24,33.0,485.0,0.931958762886598
Minnesota Wild,2011-12-06,2,2,1,50.0,100.0,21.0,42.0,45.6,San Jose Sharks,@,1.4666666666666666,1.4,1.15,2.6,2.4,2.3333333333333335,2.2,17.666666666666668,87.33333333333333,25.866666666666667,32.46666666666667,55.913333333333334,35.0,487.0,0.9281314168377823
Minnesota Wild,2011-12-08,2,4,2,0.0,100.0,24.0,44.0,41.7,Los Angeles Kings,@,1.4666666666666666,1.44,1.2,2.6,2.36,2.3333333333333335,2.12,21.0,87.33333333333333,25.533333333333335,33.2,55.27333333333333,35.0,498.0,0.929718875502008
Minnesota Wild,2011-12-10,2,4,1,75.0,100.0,20.0,36.0,37.3,Phoenix Coyotes,@,1.4666666666666666,1.44,1.25,2.6666666666666665,2.48,2.466666666666667,2.16,17.666666666666668,87.33333333333333,25.4,33.4,53.72666666666667,37.0,501.0,0.9261477045908184
Minnesota Wild,2011-12-13,0,1,2,25.0,100.0,35.0,27.0,45.9,Winnipeg Jets,@,1.6,1.48,1.275,2.8666666666666667,2.56,2.3333333333333335,2.08,22.666666666666668,90.0,25.266666666666666,33.4,53.306666666666665,35.0,501.0,0.9301397205588823
Minnesota Wild,2011-12-14,1,3,3,0.0,50.0,30.0,31.0,53.9,Chicago Blackhawks,vs,1.6,1.48,1.275,2.8,2.52,2.1333333333333333,2.0,22.113333333333333,91.11333333333333,25.866666666666667,32.8,52.77333333333333,32.0,492.0,0.9349593495934959
Minnesota Wild,2011-12-17,1,1,1,0.0,100.0,21.0,36.0,49.1,New York Islanders,vs,1.5333333333333334,1.44,1.3,2.8,2.6,2.2,2.08,22.113333333333333,87.78,26.133333333333333,32.6,52.9,33.0,489.0,0.9325153374233128
Minnesota Wild,2011-12-19,0,0,4,0.0,33.3,33.0,33.0,43.6,Vancouver Canucks,@,1.4666666666666666,1.44,1.325,2.6,2.56,2.1333333333333333,2.0,20.779999999999998,90.0,25.933333333333334,32.0,52.593333333333334,32.0,480.0,0.9333333333333333
Minnesota Wild,2011-12-20,0,1,2,0.0,100.0,30.0,30.0,40.9,Calgary Flames,@,1.3333333333333333,1.44,1.275,2.533333333333333,2.48,2.4,2.04,20.779999999999998,85.55333333333333,26.933333333333334,32.4,52.03333333333334,36.0,486.0,0.9259259259259259
Minnesota Wild,2011-12-22,0,1,4,0.0,75.0,31.0,31.0,61.5,Edmonton Oilers,@,1.2,1.36,1.225,2.466666666666667,2.48,2.4,2.12,17.446666666666665,85.55333333333333,26.8,32.6,50.86,36.0,489.0,0.9263803680981595
Minnesota Wild,2011-12-26,0,2,4,16.7,85.7,22.0,32.0,60.7,Colorado Avalanche,vs,1.0666666666666667,1.28,1.225,2.3333333333333335,2.44,2.533333333333333,2.24,16.333333333333332,85.0,26.866666666666667,33.0,51.50666666666667,38.0,495.0,0.9232323232323232
Minnesota Wild,2011-12-28,1,1,1,0.0,100.0,35.0,25.0,47.5,Nashville Predators,@,1.0666666666666667,1.2,1.225,2.3333333333333335,2.32,2.466666666666667,2.36,15.78,85.71333333333334,26.2,33.2,50.806666666666665,37.0,498.0,0.9257028112449799
Minnesota Wild,2011-12-29,2,4,3,0.0,100.0,27.0,30.0,51.6,Edmonton Oilers,vs,1.1333333333333333,1.16,1.25,2.2666666666666666,2.28,2.2,2.36,14.446666666666665,85.71333333333334,27.133333333333333,32.53333333333333,50.126666666666665,33.0,488.0,0.9323770491803278
Minnesota Wild,2011-12-31,0,2,4,0.0,66.7,30.0,30.0,71.9,Phoenix Coyotes,vs,1.1333333333333333,1.16,1.25,2.3333333333333335,2.32,2.3333333333333335,2.48,14.446666666666665,85.71333333333334,27.333333333333332,32.333333333333336,49.32666666666667,35.0,485.0,0.9278350515463918
Minnesota Wild,2012-01-04,0,0,3,0.0,100.0,28.0,35.0,57.1,Vancouver Canucks,@,1.0,1.16,1.2,2.3333333333333335,2.36,2.466666666666667,2.52,13.333333333333334,85.16000000000001,27.4,32.333333333333336,50.1,37.0,485.0,0.9237113402061856
Minnesota Wild,2012-01-07,0,1,3,0.0,66.7,28.0,36.0,54.0,Calgary Flames,@,0.8666666666666667,1.16,1.15,2.066666666666667,2.28,2.533333333333333,2.44,13.333333333333334,85.16000000000001,28.2,32.6,50.166666666666664,38.0,489.0,0.9222903885480572
Minnesota Wild,2012-01-10,2,4,4,0.0,66.7,31.0,38.0,50.0,San Jose Sharks,vs,0.7333333333333333,1.08,1.15,1.8,2.2,2.533333333333333,2.48,11.113333333333333,85.16000000000001,27.666666666666668,33.2,50.82,38.0,498.0,0.9236947791164659
Minnesota Wild,2012-01-12,0,2,5,0.0,33.3,23.0,30.0,51.9,Chicago Blackhawks,@,0.7333333333333333,1.08,1.175,1.9333333333333333,2.2,2.7333333333333334,2.56,7.78,82.94000000000001,28.333333333333332,32.93333333333333,51.11333333333333,41.0,494.0,0.917004048582996
Minnesota Wild,2012-01-14,1,2,2,16.7,83.3,31.0,49.0,50.0,St. Louis Blues,@,0.6,1.0,1.125,1.8,2.24,2.933333333333333,2.76,7.780000000000001,78.49333333333334,28.266666666666666,32.0,51.79333333333334,44.0,480.0,0.9083333333333333
Minnesota Wild,2012-01-17,0,1,5,0.0,66.7,26.0,34.0,51.7,Philadelphia Flyers,@,0.5333333333333333,0.96,1.125,1.6666666666666667,2.24,3.0,2.76,3.893333333333334,77.38000000000001,29.0,32.86666666666667,52.63999999999999,45.0,493.0,0.9087221095334685
Minnesota Wild,2012-01-19,0,1,4,0.0,83.3,21.0,33.0,46.8,Toronto Maple Leafs,@,0.5333333333333333,0.88,1.125,1.6666666666666667,2.16,3.2,2.88,2.2266666666666675,75.16000000000001,28.4,33.333333333333336,53.026666666666664,48.0,500.0,0.904
Minnesota Wild,2012-01-21,2,5,2,33.3,100.0,26.0,25.0,55.0,Dallas Stars,vs,0.4666666666666667,0.88,1.075,1.5333333333333334,2.12,3.2666666666666666,2.84,2.2266666666666675,77.38000000000001,27.8,33.46666666666667,52.55333333333333,49.0,502.0,0.9023904382470119
Minnesota Wild,2012-01-24,2,3,2,25.0,100.0,34.0,26.0,49.2,Colorado Avalanche,@,0.5333333333333333,0.96,1.1,1.8,2.24,3.3333333333333335,2.72,4.446666666666668,77.38000000000001,28.133333333333333,32.733333333333334,52.94666666666667,50.0,491.0,0.8981670061099797
