team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
San Jose Sharks,2011-01-08,0,1,2,0.0,80.0,43.0,26.0,55.9,Nashville Predators,vs,1.1333333333333333,1.08,1.125,2.6,2.76,2.7333333333333334,2.96,20.89333333333333,81.00666666666666,31.266666666666666,29.8,52.45333333333333,41.0,447.0,0.9082774049217002
San Jose Sharks,2011-01-09,0,0,1,0.0,100.0,37.0,28.0,45.8,Anaheim Ducks,@,1.0,1.04,1.1,2.4,2.68,2.6,2.88,19.56,79.67333333333333,31.933333333333334,29.2,51.96666666666667,39.0,438.0,0.910958904109589
San Jose Sharks,2011-01-11,0,2,4,0.0,66.7,42.0,26.0,47.6,Toronto Maple Leafs,vs,1.0,1.0,1.1,2.2,2.52,2.2666666666666666,2.72,17.34,79.67333333333333,32.46666666666667,28.6,51.89333333333334,34.0,429.0,0.9207459207459208
San Jose Sharks,2011-01-13,0,2,5,40.0,100.0,43.0,29.0,67.7,Edmonton Oilers,vs,0.8666666666666667,1.0,1.1,2.2,2.6,2.466666666666667,2.76,17.34,77.45333333333333,33.266666666666666,28.4,52.34,37.0,426.0,0.9131455399061033
San Jose Sharks,2011-01-15,2,4,2,40.0,100.0,29.0,30.0,61.1,St. Louis Blues,vs,0.8,0.92,1.05,2.2,2.48,2.6666666666666665,2.88,20.006666666666668,79.67333333333333,33.93333333333333,28.266666666666666,53.70666666666667,40.0,424.0,0.9056603773584906
San Jose Sharks,2011-01-17,2,4,2,33.3,100.0,36.0,36.0,48.5,Phoenix Coyotes,@,0.9333333333333333,1.0,1.05,2.3333333333333335,2.6,2.6,2.72,21.006666666666668,79.67333333333333,34.06666666666667,27.933333333333334,54.38,39.0,419.0,0.9069212410501193
San Jose Sharks,2011-01-20,2,1,1,0.0,100.0,46.0,37.0,44.8,Vancouver Canucks,@,0.9333333333333333,1.0,1.1,2.3333333333333335,2.6,2.533333333333333,2.68,22.273333333333333,86.33999999999999,33.6,29.133333333333333,55.1,38.0,437.0,0.9130434782608695
San Jose Sharks,2011-01-22,2,4,3,33.3,66.7,42.0,26.0,54.7,Minnesota Wild,vs,0.9333333333333333,1.08,1.1,2.1333333333333333,2.52,2.533333333333333,2.52,20.60666666666667,86.33999999999999,34.4,30.133333333333333,54.54666666666666,38.0,452.0,0.915929203539823
San Jose Sharks,2011-01-26,1,2,2,0.0,100.0,24.0,20.0,41.9,Los Angeles Kings,@,0.9333333333333333,1.08,1.1,2.2666666666666666,2.52,2.6666666666666665,2.64,21.16,84.11999999999999,35.2,30.066666666666666,53.833333333333336,40.0,451.0,0.9113082039911308
San Jose Sharks,2011-02-01,2,5,3,33.3,66.7,38.0,36.0,50.8,Phoenix Coyotes,vs,0.8666666666666667,1.12,1.125,2.1333333333333333,2.56,2.7333333333333334,2.6,18.66,86.33999999999999,34.2,29.733333333333334,52.473333333333336,41.0,446.0,0.9080717488789237
San Jose Sharks,2011-02-02,2,4,3,50.0,80.0,28.0,30.0,62.8,Anaheim Ducks,@,1.0,1.12,1.175,2.466666666666667,2.56,2.6666666666666665,2.64,20.88,84.11999999999999,35.13333333333333,29.666666666666668,52.826666666666675,40.0,445.0,0.9101123595505618
San Jose Sharks,2011-02-05,2,2,0,50.0,100.0,18.0,26.0,52.3,Boston Bruins,@,1.1333333333333333,1.12,1.175,2.533333333333333,2.56,2.533333333333333,2.6,20.88,84.12000000000002,34.86666666666667,30.066666666666666,53.61333333333334,38.0,451.0,0.9157427937915743
San Jose Sharks,2011-02-08,2,2,0,0.0,100.0,36.0,25.0,59.0,Washington Capitals,@,1.1333333333333333,1.2,1.2,2.3333333333333335,2.52,2.3333333333333335,2.36,21.993333333333332,86.78666666666668,34.4,29.866666666666667,53.40666666666666,35.0,448.0,0.921875
San Jose Sharks,2011-02-09,2,3,2,0.0,50.0,32.0,44.0,63.2,Columbus Blue Jackets,@,1.1333333333333333,1.2,1.2,2.4,2.52,2.3333333333333335,2.32,21.993333333333332,86.78666666666668,35.53333333333333,29.6,53.63333333333333,35.0,444.0,0.9211711711711712
San Jose Sharks,2011-02-11,0,1,2,0.0,75.0,32.0,23.0,42.3,New Jersey Devils,@,1.2666666666666666,1.24,1.2,2.4,2.56,2.2,2.32,18.66,85.67333333333335,35.333333333333336,29.4,54.45333333333333,33.0,441.0,0.9251700680272109
San Jose Sharks,2011-02-13,0,2,3,0.0,100.0,30.0,22.0,54.7,Florida Panthers,@,1.2666666666666666,1.24,1.15,2.466666666666667,2.52,2.1333333333333333,2.28,18.66,85.67333333333335,35.06666666666667,29.466666666666665,53.22666666666667,32.0,442.0,0.9276018099547512
San Jose Sharks,2011-02-15,2,2,1,0.0,50.0,50.0,31.0,47.8,Nashville Predators,@,1.2666666666666666,1.16,1.125,2.533333333333333,2.44,2.2,2.28,18.66,87.00666666666667,34.2,29.2,53.14666666666667,33.0,438.0,0.9246575342465754
San Jose Sharks,2011-02-17,2,3,2,50.0,0.0,28.0,25.0,54.9,Washington Capitals,vs,1.4,1.16,1.15,2.6666666666666665,2.36,2.2,2.28,18.66,83.67333333333335,35.06666666666667,29.4,53.279999999999994,33.0,441.0,0.9251700680272109
San Jose Sharks,2011-02-19,2,4,0,66.7,100.0,33.0,25.0,47.4,Colorado Avalanche,vs,1.5333333333333334,1.16,1.2,2.7333333333333334,2.4,2.066666666666667,2.32,21.993333333333332,79.22666666666667,34.13333333333333,29.333333333333332,53.766666666666666,31.0,440.0,0.9295454545454546
San Jose Sharks,2011-02-22,2,4,3,25.0,50.0,43.0,38.0,51.6,Detroit Red Wings,@,1.6666666666666667,1.16,1.2,2.8666666666666667,2.4,1.7333333333333334,2.28,23.77333333333333,79.22666666666667,33.46666666666667,29.066666666666666,52.413333333333334,26.0,436.0,0.9403669724770642
San Jose Sharks,2011-02-23,2,3,2,25.0,100.0,38.0,26.0,47.6,Pittsburgh Penguins,@,1.6666666666666667,1.24,1.25,2.8666666666666667,2.56,1.8,2.24,22.77333333333333,75.89333333333335,34.4,29.6,51.78,27.0,444.0,0.9391891891891891
San Jose Sharks,2011-02-25,2,3,3,0.0,100.0,33.0,24.0,54.0,Calgary Flames,@,1.6666666666666667,1.32,1.25,2.8,2.56,1.8,2.12,22.219999999999995,75.89333333333335,34.53333333333333,28.933333333333334,51.72,27.0,434.0,0.9377880184331797
San Jose Sharks,2011-03-01,2,1,1,0.0,50.0,35.0,19.0,49.2,Colorado Avalanche,vs,1.6666666666666667,1.32,1.3,2.933333333333333,2.48,1.9333333333333333,2.12,22.219999999999995,75.89333333333335,33.666666666666664,28.066666666666666,52.333333333333336,29.0,421.0,0.9311163895486936
San Jose Sharks,2011-03-03,2,3,1,33.3,66.7,28.0,27.0,59.7,Detroit Red Wings,vs,1.6666666666666667,1.32,1.3,2.7333333333333334,2.48,1.8,2.16,20.0,74.78,33.2,27.6,51.96666666666667,27.0,414.0,0.9347826086956522
San Jose Sharks,2011-03-05,0,2,3,0.0,100.0,31.0,28.0,54.0,Dallas Stars,vs,1.7333333333333334,1.4,1.35,2.8,2.48,1.7333333333333334,2.04,22.220000000000002,72.56,33.46666666666667,28.066666666666666,53.153333333333336,26.0,421.0,0.9382422802850356
San Jose Sharks,2011-03-08,2,3,2,50.0,50.0,33.0,25.0,64.1,Nashville Predators,vs,1.6,1.4,1.3,2.6,2.56,1.7333333333333334,2.04,20.0,74.78,33.0,27.533333333333335,53.36666666666667,26.0,413.0,0.937046004842615
San Jose Sharks,2011-03-10,1,4,4,14.3,66.7,48.0,28.0,50.8,Vancouver Canucks,vs,1.6,1.48,1.3,2.533333333333333,2.64,1.6666666666666667,2.04,20.0,72.78,33.333333333333336,27.2,53.45333333333333,25.0,408.0,0.9387254901960784
San Jose Sharks,2011-03-12,1,2,2,33.3,100.0,33.0,22.0,63.5,New York Rangers,vs,1.5333333333333334,1.52,1.325,2.6666666666666665,2.8,1.9333333333333333,2.16,17.62,70.55999999999999,35.333333333333336,27.333333333333332,53.35333333333334,29.0,410.0,0.9292682926829269
San Jose Sharks,2011-03-14,0,3,6,33.3,66.7,36.0,34.0,45.6,Chicago Blackhawks,@,1.4666666666666666,1.56,1.3,2.6666666666666665,2.8,2.066666666666667,2.08,19.84,70.55999999999999,35.13333333333333,27.133333333333333,53.653333333333336,31.0,407.0,0.9238329238329238
San Jose Sharks,2011-03-15,2,6,3,33.3,75.0,39.0,37.0,60.3,Dallas Stars,@,1.3333333333333333,1.56,1.275,2.6666666666666665,2.84,2.3333333333333335,2.12,22.06,71.67333333333333,35.4,26.466666666666665,52.480000000000004,35.0,397.0,0.9118387909319899
San Jose Sharks,2011-03-17,2,3,2,20.0,100.0,50.0,30.0,67.7,Minnesota Wild,vs,1.4666666666666666,1.56,1.325,3.0,2.92,2.4,2.16,24.279999999999998,71.67333333333333,35.86666666666667,27.4,53.68,36.0,411.0,0.9124087591240876
San Jose Sharks,2011-03-19,2,5,3,100.0,100.0,34.0,45.0,62.5,St. Louis Blues,vs,1.6,1.56,1.325,3.066666666666667,2.88,2.3333333333333335,2.16,25.613333333333333,71.67333333333333,37.2,27.933333333333334,54.54666666666667,35.0,419.0,0.9164677804295943
San Jose Sharks,2011-03-23,2,6,3,50.0,0.0,38.0,25.0,63.2,Calgary Flames,vs,1.6,1.56,1.325,3.2666666666666666,3.04,2.466666666666667,2.24,32.28,75.00666666666666,36.13333333333333,28.866666666666667,55.52666666666667,37.0,433.0,0.9145496535796767
San Jose Sharks,2011-03-24,1,3,3,33.3,60.0,28.0,38.0,43.8,Los Angeles Kings,@,1.6,1.56,1.325,3.466666666666667,3.12,2.533333333333333,2.24,32.28,75.00666666666666,36.8,28.866666666666667,56.08,38.0,433.0,0.9122401847575058
San Jose Sharks,2011-03-26,2,4,1,0.0,100.0,32.0,27.0,53.7,Phoenix Coyotes,@,1.5333333333333334,1.56,1.3,3.4,3.16,2.7333333333333334,2.28,30.053333333333335,72.33999999999999,36.46666666666667,29.733333333333334,55.839999999999996,41.0,446.0,0.9080717488789237
San Jose Sharks,2011-03-31,2,6,0,33.3,100.0,52.0,29.0,58.5,Dallas Stars,vs,1.5333333333333334,1.56,1.35,3.4,3.12,2.6,2.2,28.386666666666667,75.67333333333333,35.733333333333334,29.0,55.98,39.0,435.0,0.9103448275862069
San Jose Sharks,2011-04-02,2,4,2,100.0,75.0,33.0,22.0,56.9,Anaheim Ducks,vs,1.5333333333333334,1.56,1.4,3.6,3.2,2.466666666666667,2.08,28.94,75.67333333333333,36.666666666666664,29.2,56.70666666666667,37.0,438.0,0.9155251141552512
San Jose Sharks,2011-04-04,2,6,1,20.0,100.0,35.0,32.0,46.8,Los Angeles Kings,vs,1.5333333333333334,1.56,1.4,3.6666666666666665,3.28,2.4,2.16,35.60666666666667,74.00666666666666,36.666666666666664,29.066666666666666,56.9,36.0,436.0,0.9174311926605505
San Jose Sharks,2011-04-06,0,2,6,0.0,33.3,38.0,34.0,50.8,Anaheim Ducks,@,1.5333333333333334,1.56,1.4,4.0,3.44,2.4,2.2,36.940000000000005,77.33999999999999,36.666666666666664,29.933333333333334,56.74,36.0,449.0,0.9198218262806236
