team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Edmonton Oilers,2010-12-14,0,1,4,0.0,60.0,24.0,34.0,47.1,Toronto Maple Leafs,vs,0.95,0.95,0.85,2.4,2.75,3.3,3.325,15.915000000000001,70.44000000000001,24.6,34.5,45.665000000000006,66.0,690.0,0.9043478260869565
Edmonton Oilers,2010-12-16,2,6,3,25.0,66.7,36.0,40.0,46.7,Columbus Blue Jackets,vs,0.95,0.9,0.85,2.3,2.65,3.3,3.4,15.915000000000001,70.94000000000001,24.5,34.7,45.87500000000001,66.0,694.0,0.9048991354466859
Edmonton Oilers,2010-12-21,0,1,2,0.0,75.0,27.0,30.0,34.6,San Jose Sharks,@,1.05,0.9,0.8833333333333333,2.55,2.725,3.3,3.425,16.165,70.525,24.8,35.2,45.525,66.0,704.0,0.90625
Edmonton Oilers,2010-12-23,1,2,2,33.3,75.0,29.0,29.0,48.5,Los Angeles Kings,@,0.95,0.9,0.85,2.5,2.7,3.35,3.4,14.915000000000001,69.275,24.85,35.35,44.965,67.0,707.0,0.9052333804809052
Edmonton Oilers,2010-12-26,0,2,3,0.0,100.0,21.0,33.0,50.0,Vancouver Canucks,@,1.0,0.925,0.8333333333333334,2.55,2.725,3.1,3.4,16.580000000000002,70.16999999999999,25.2,34.7,44.89,62.0,694.0,0.9106628242074928
Edmonton Oilers,2010-12-28,0,2,4,0.0,100.0,31.0,21.0,46.5,Buffalo Sabres,vs,1.0,0.925,0.8333333333333334,2.55,2.675,2.95,3.35,14.915000000000001,75.16999999999999,25.0,34.65,45.105000000000004,59.0,693.0,0.9148629148629148
Edmonton Oilers,2010-12-30,1,3,3,0.0,100.0,35.0,27.0,36.8,Colorado Avalanche,vs,0.95,0.925,0.8333333333333334,2.5,2.65,2.95,3.3,14.915000000000001,78.505,25.35,33.75,45.245,59.0,675.0,0.9125925925925926
Edmonton Oilers,2011-01-01,0,1,2,0.0,100.0,17.0,30.0,52.7,Calgary Flames,vs,1.0,0.925,0.85,2.55,2.675,2.7,3.325,14.915000000000001,78.505,26.05,33.55,44.855,54.0,671.0,0.9195230998509687
Edmonton Oilers,2011-01-04,0,3,5,0.0,100.0,25.0,37.0,35.1,Detroit Red Wings,vs,1.0,0.875,0.85,2.6,2.6,2.55,3.35,14.915000000000001,80.16999999999999,26.0,32.7,44.755,51.0,654.0,0.9220183486238532
Edmonton Oilers,2011-01-06,2,2,1,0.0,100.0,22.0,31.0,33.9,New York Islanders,vs,0.95,0.825,0.8166666666666667,2.6,2.55,2.65,3.375,13.665000000000001,81.835,25.75,32.45,44.305,53.0,649.0,0.9183359013867488
Edmonton Oilers,2011-01-07,0,1,6,0.0,50.0,24.0,34.0,31.5,Vancouver Canucks,@,0.95,0.825,0.85,2.5,2.525,2.6,3.325,13.665000000000001,82.835,25.6,32.0,43.83,52.0,640.0,0.91875
Edmonton Oilers,2011-01-11,0,2,3,0.0,100.0,41.0,20.0,39.7,Dallas Stars,@,0.95,0.825,0.85,2.55,2.5,2.65,3.3,13.665000000000001,82.835,25.65,32.0,42.945,53.0,640.0,0.9171875
Edmonton Oilers,2011-01-13,2,5,2,0.0,60.0,29.0,43.0,32.3,San Jose Sharks,@,0.85,0.775,0.85,2.5,2.45,2.7,3.375,13.665000000000001,85.335,26.5,31.15,43.025,54.0,623.0,0.913322632423756
Edmonton Oilers,2011-01-15,0,2,5,0.0,100.0,26.0,23.0,42.6,Los Angeles Kings,@,0.95,0.775,0.85,2.6,2.5,2.6,3.375,11.165000000000001,85.0,26.7,32.05,42.295,52.0,641.0,0.9188767550702028
Edmonton Oilers,2011-01-16,0,2,3,0.0,60.0,28.0,28.0,45.6,Anaheim Ducks,@,0.85,0.775,0.8166666666666667,2.5,2.5,2.8,3.4,10.165000000000001,85.0,26.75,32.05,42.39,56.0,641.0,0.9126365054602185
Edmonton Oilers,2011-01-18,0,1,4,14.3,66.7,32.0,26.0,50.0,Minnesota Wild,vs,0.75,0.775,0.8166666666666667,2.4,2.475,2.8,3.35,9.165000000000001,86.335,26.55,31.5,42.385000000000005,56.0,630.0,0.9111111111111111
Edmonton Oilers,2011-01-20,0,2,4,0.0,66.7,32.0,24.0,50.0,Dallas Stars,vs,0.65,0.775,0.8,2.2,2.45,3.0,3.35,9.879999999999999,84.66999999999999,27.2,31.15,42.94500000000001,60.0,623.0,0.9036918138041734
Edmonton Oilers,2011-01-23,1,2,2,0.0,80.0,24.0,28.0,40.0,Nashville Predators,vs,0.55,0.775,0.8,2.2,2.475,3.15,3.3,9.879999999999999,83.005,27.5,30.75,43.105000000000004,63.0,615.0,0.8975609756097561
Edmonton Oilers,2011-01-25,2,4,3,33.3,66.7,35.0,27.0,34.0,Phoenix Coyotes,@,0.55,0.775,0.8166666666666667,2.2,2.425,3.15,3.25,8.215,82.005,26.9,30.55,42.475,63.0,611.0,0.8968903436988543
Edmonton Oilers,2011-01-26,0,1,3,33.3,75.0,35.0,21.0,31.4,Dallas Stars,@,0.55,0.8,0.85,2.25,2.475,3.15,3.275,6.544999999999999,81.34,27.5,29.85,41.970000000000006,63.0,597.0,0.8944723618090452
Edmonton Oilers,2011-02-02,0,1,3,0.0,50.0,33.0,26.0,45.8,Los Angeles Kings,vs,0.55,0.75,0.8166666666666667,2.25,2.325,3.2,3.25,6.959999999999999,80.09,28.65,29.3,41.45,64.0,586.0,0.8907849829351536
Edmonton Oilers,2011-02-04,0,3,5,0.0,66.7,32.0,26.0,55.9,St. Louis Blues,@,0.55,0.75,0.7833333333333333,2.25,2.275,3.15,3.225,6.959999999999999,79.59,29.1,28.9,41.385,63.0,578.0,0.8910034602076125
Edmonton Oilers,2011-02-05,0,3,4,0.0,100.0,26.0,34.0,39.1,Columbus Blue Jackets,@,0.45,0.75,0.75,2.1,2.325,3.25,3.275,5.709999999999999,79.59,28.9,28.2,41.845,65.0,564.0,0.8847517730496454
Edmonton Oilers,2011-02-07,2,4,0,0.0,100.0,22.0,37.0,34.7,Nashville Predators,@,0.45,0.7,0.75,2.2,2.35,3.35,3.35,5.709999999999999,80.84,28.85,28.4,42.07,67.0,568.0,0.8820422535211268
Edmonton Oilers,2011-02-09,0,1,4,0.0,83.3,24.0,26.0,52.9,Chicago Blackhawks,vs,0.5,0.75,0.7833333333333333,2.3,2.425,3.25,3.175,4.045,82.09,28.5,28.8,41.38,65.0,576.0,0.8871527777777778
Edmonton Oilers,2011-02-12,0,3,5,0.0,85.7,18.0,25.0,48.0,Ottawa Senators,vs,0.5,0.75,0.7833333333333333,2.25,2.4,3.3,3.125,4.045,81.25500000000001,28.65,28.45,41.525,66.0,569.0,0.8840070298769771
Edmonton Oilers,2011-02-13,0,0,4,0.0,100.0,12.0,22.0,47.2,Anaheim Ducks,vs,0.5,0.725,0.7833333333333333,2.3,2.4,3.35,3.15,4.045,80.54,28.0,28.65,41.6,67.0,573.0,0.8830715532286213
Edmonton Oilers,2011-02-15,2,4,1,33.3,66.7,30.0,25.0,42.3,Dallas Stars,vs,0.45,0.725,0.7666666666666667,2.15,2.35,3.4,3.05,4.045,80.54,26.85,28.4,42.120000000000005,68.0,568.0,0.8802816901408451
Edmonton Oilers,2011-02-17,2,4,1,0.0,100.0,28.0,37.0,45.3,Montréal Canadiens,vs,0.55,0.775,0.7666666666666667,2.3,2.45,3.35,2.95,5.709999999999999,78.875,27.5,28.15,41.6,67.0,563.0,0.8809946714031972
Edmonton Oilers,2011-02-19,2,5,3,37.5,100.0,26.0,31.0,54.6,Atlanta Thrashers,vs,0.65,0.8,0.7666666666666667,2.35,2.475,3.15,2.9,5.709999999999999,78.875,27.65,28.15,42.11,63.0,563.0,0.8880994671403197
Edmonton Oilers,2011-02-22,0,1,4,0.0,75.0,21.0,23.0,43.3,Minnesota Wild,@,0.65,0.8,0.7666666666666667,2.5,2.5,3.25,2.925,7.584999999999999,78.875,27.85,28.15,43.144999999999996,65.0,563.0,0.8845470692717584
Edmonton Oilers,2011-02-23,2,5,1,66.7,75.0,31.0,39.0,49.1,Colorado Avalanche,@,0.65,0.8,0.7666666666666667,2.5,2.525,3.15,2.9,7.584999999999999,80.125,27.7,27.6,43.735,63.0,552.0,0.8858695652173914
Edmonton Oilers,2011-02-25,0,0,5,0.0,60.0,39.0,22.0,63.2,St. Louis Blues,vs,0.75,0.8,0.7666666666666667,2.65,2.575,3.05,2.875,10.919999999999998,78.875,27.2,28.55,44.205,61.0,571.0,0.8931698774080561
Edmonton Oilers,2011-02-27,0,2,3,0.0,100.0,17.0,40.0,42.4,Boston Bruins,vs,0.65,0.8,0.7333333333333333,2.4,2.5,3.2,2.9,10.919999999999998,78.875,27.7,27.5,45.75,64.0,550.0,0.8836363636363637
Edmonton Oilers,2011-03-01,2,1,1,0.0,100.0,26.0,35.0,43.9,Nashville Predators,vs,0.65,0.75,0.7333333333333333,2.4,2.45,3.1,2.95,10.919999999999998,78.875,27.25,28.35,45.739999999999995,62.0,567.0,0.890652557319224
Edmonton Oilers,2011-03-03,2,4,2,20.0,100.0,38.0,28.0,38.4,Columbus Blue Jackets,vs,0.75,0.75,0.7666666666666667,2.35,2.375,3.0,2.9,10.919999999999998,80.875,27.15,28.7,45.654999999999994,60.0,574.0,0.8954703832752613
Edmonton Oilers,2011-03-05,2,5,1,100.0,100.0,31.0,34.0,47.0,Colorado Avalanche,@,0.85,0.75,0.8,2.5,2.35,2.9,2.95,11.204999999999998,82.54,27.45,28.8,45.075,58.0,576.0,0.8993055555555556
Edmonton Oilers,2011-03-08,0,1,4,0.0,75.0,25.0,27.0,37.7,Philadelphia Flyers,@,0.95,0.75,0.8333333333333334,2.65,2.425,2.75,2.95,16.205,84.205,27.4,29.3,44.925,55.0,586.0,0.9061433447098977
Edmonton Oilers,2011-03-09,0,0,5,0.0,60.0,22.0,36.0,40.0,Washington Capitals,@,0.9,0.725,0.8166666666666667,2.6,2.4,2.85,3.0,16.205,83.955,27.45,29.25,44.809999999999995,57.0,585.0,0.9025641025641026
Edmonton Oilers,2011-03-11,1,1,2,0.0,100.0,27.0,44.0,38.6,Detroit Red Wings,@,0.8,0.675,0.8,2.4,2.325,2.95,3.05,14.539999999999997,83.62,26.8,29.7,45.11,59.0,594.0,0.9006734006734006
Edmonton Oilers,2011-03-13,0,1,5,0.0,83.3,29.0,33.0,36.8,Pittsburgh Penguins,@,0.85,0.7,0.7833333333333333,2.4,2.325,2.9,3.05,12.875,84.87,26.4,30.85,45.47,58.0,617.0,0.9059967585089141
Edmonton Oilers,2011-03-17,0,1,3,11.1,75.0,36.0,17.0,49.1,Phoenix Coyotes,vs,0.85,0.7,0.7833333333333333,2.4,2.325,3.0,3.075,12.875,86.535,26.2,31.2,45.019999999999996,60.0,624.0,0.9038461538461539
Edmonton Oilers,2011-03-19,1,2,2,20.0,100.0,33.0,27.0,48.2,Colorado Avalanche,vs,0.85,0.65,0.7833333333333333,2.3,2.2,2.9,3.075,13.430000000000001,86.95,26.4,30.75,44.68,58.0,615.0,0.9056910569105691
Edmonton Oilers,2011-03-22,0,1,3,33.3,66.7,20.0,30.0,36.2,Nashville Predators,@,0.9,0.675,0.7666666666666667,2.25,2.225,2.8,3.075,14.430000000000001,86.95,26.75,30.4,45.135000000000005,56.0,608.0,0.9078947368421053
Edmonton Oilers,2011-03-24,0,0,4,0.0,66.7,12.0,30.0,47.3,St. Louis Blues,@,0.8,0.65,0.7666666666666667,2.1,2.2,2.95,3.1,16.095000000000002,85.285,26.65,30.05,45.209999999999994,59.0,601.0,0.9018302828618968
Edmonton Oilers,2011-03-26,1,4,4,0.0,50.0,21.0,31.0,53.7,Calgary Flames,vs,0.8,0.65,0.7666666666666667,2.05,2.15,2.95,3.125,16.095000000000002,84.455,26.05,30.25,44.93,59.0,605.0,0.9024793388429752
Edmonton Oilers,2011-03-29,0,0,2,0.0,100.0,32.0,33.0,52.4,Los Angeles Kings,vs,0.85,0.675,0.7666666666666667,2.1,2.2,2.9,3.125,16.095000000000002,82.66999999999999,26.2,30.55,45.214999999999996,58.0,611.0,0.9050736497545008
Edmonton Oilers,2011-03-31,0,2,4,33.3,83.3,35.0,22.0,44.3,Minnesota Wild,@,0.85,0.65,0.7666666666666667,2.1,2.125,2.8,3.1,16.095000000000002,82.66999999999999,27.2,31.1,45.475,56.0,622.0,0.909967845659164
Edmonton Oilers,2011-04-02,2,4,1,66.7,100.0,34.0,41.0,44.2,Vancouver Canucks,@,0.75,0.65,0.7666666666666667,2.0,2.15,2.95,3.15,16.095,83.5,27.45,30.95,45.575,59.0,619.0,0.9046849757673667
Edmonton Oilers,2011-04-05,2,2,0,28.6,100.0,22.0,26.0,47.8,Vancouver Canucks,vs,0.75,0.7,0.7833333333333333,2.0,2.175,2.95,3.05,19.43,83.5,27.75,31.15,45.52,59.0,623.0,0.9052969502407705
Edmonton Oilers,2011-04-06,0,1,6,0.0,25.0,23.0,47.0,40.4,Calgary Flames,@,0.75,0.7,0.7833333333333333,1.85,2.175,2.8,3.025,18.985,83.5,27.55,30.9,45.18,56.0,618.0,0.9093851132686084
Edmonton Oilers,2011-04-08,0,1,3,0.0,85.7,29.0,27.0,44.4,Minnesota Wild,vs,0.75,0.7,0.7833333333333333,1.85,2.175,2.9,3.025,18.985,81.0,27.65,32.1,45.035,58.0,642.0,0.9096573208722741
Edmonton Oilers,2011-04-10,1,3,4,100.0,60.0,28.0,25.0,30.0,Colorado Avalanche,@,0.65,0.7,0.75,1.65,2.15,3.0,3.025,15.65,81.535,27.55,31.5,44.8,60.0,630.0,0.9047619047619048
Edmonton Oilers,2011-10-09,2,1,1,0.0,87.5,35.0,34.0,49.4,Pittsburgh Penguins,vs,0.7,0.675,0.7666666666666667,1.8,2.1,2.95,3.075,20.65,81.535,27.0,31.65,43.14,59.0,633.0,0.9067930489731437
Edmonton Oilers,2011-10-13,1,1,1,0.0,100.0,22.0,35.0,50.0,Minnesota Wild,@,0.8,0.725,0.7666666666666667,1.75,2.075,2.85,2.975,20.65,80.91,27.9,31.35,43.49,57.0,627.0,0.9090909090909091
Edmonton Oilers,2011-10-15,0,3,4,40.0,33.3,30.0,26.0,54.4,Vancouver Canucks,vs,0.75,0.75,0.75,1.75,2.05,2.85,2.925,20.65,80.91,27.7,31.35,43.795,57.0,627.0,0.9090909090909091
Edmonton Oilers,2011-10-17,2,3,1,20.0,100.0,25.0,12.0,50.9,Nashville Predators,vs,0.65,0.75,0.7166666666666667,1.7,2.1,2.95,2.925,21.65,77.575,27.3,31.25,44.595,59.0,625.0,0.9056
Edmonton Oilers,2011-10-18,0,1,2,16.7,100.0,25.0,28.0,39.1,Calgary Flames,@,0.65,0.8,0.7166666666666667,1.6,2.125,2.95,2.85,17.65,77.575,27.0,30.15,44.79,59.0,603.0,0.9021558872305141
Edmonton Oilers,2011-10-20,1,1,1,0.0,100.0,31.0,31.0,53.5,Minnesota Wild,vs,0.65,0.775,0.7,1.6,2.1,2.85,2.85,18.485,78.825,27.0,30.2,44.86,57.0,604.0,0.9056291390728477
Edmonton Oilers,2011-10-22,2,2,0,25.0,100.0,27.0,19.0,57.8,New York Rangers,vs,0.7,0.75,0.6833333333333333,1.65,2.025,2.65,2.8,18.485,80.825,27.45,29.95,45.535000000000004,53.0,599.0,0.9115191986644408
Edmonton Oilers,2011-10-25,2,3,2,0.0,100.0,22.0,37.0,44.9,Vancouver Canucks,vs,0.75,0.8,0.7166666666666667,1.7,2.05,2.55,2.725,19.735,80.825,27.45,28.7,46.495,51.0,574.0,0.9111498257839721
Edmonton Oilers,2011-10-27,2,2,1,25.0,100.0,19.0,35.0,45.3,Washington Capitals,vs,0.85,0.85,0.75,1.8,2.1,2.4,2.7,19.735,81.66,27.1,28.9,46.9,48.0,578.0,0.916955017301038
Edmonton Oilers,2011-10-28,2,3,1,25.0,75.0,19.0,41.0,36.4,Colorado Avalanche,@,0.95,0.9,0.75,1.85,2.075,2.3,2.6,20.43,82.91,26.25,29.8,46.71,46.0,596.0,0.9228187919463087
Edmonton Oilers,2011-10-30,2,4,2,50.0,66.7,30.0,30.0,51.8,St. Louis Blues,vs,1.0,0.95,0.7833333333333333,1.9,2.075,2.25,2.525,20.68,81.66,25.55,30.5,46.12,45.0,610.0,0.9262295081967213
Edmonton Oilers,2011-11-03,2,3,0,0.0,100.0,27.0,19.0,41.2,Los Angeles Kings,@,1.1,0.95,0.8,2.05,2.075,2.2,2.575,21.514999999999997,81.66,26.05,30.5,46.9,44.0,610.0,0.9278688524590164
Edmonton Oilers,2011-11-05,0,2,4,0.0,50.0,26.0,30.0,45.8,Phoenix Coyotes,@,1.2,1.0,0.8333333333333334,2.2,2.125,2.0,2.475,21.514999999999997,83.325,26.8,29.95,46.595,40.0,599.0,0.9332220367278798
Edmonton Oilers,2011-11-08,2,3,1,0.0,100.0,14.0,29.0,44.2,Montréal Canadiens,@,1.15,1.0,0.8333333333333334,2.1,2.1,2.0,2.45,21.514999999999997,83.325,27.05,29.9,46.2,40.0,598.0,0.9331103678929766
Edmonton Oilers,2011-11-10,0,3,6,20.0,60.0,30.0,28.0,42.4,Boston Bruins,@,1.25,1.05,0.85,2.25,2.175,1.95,2.375,21.514999999999997,83.325,26.15,29.7,45.79,39.0,594.0,0.9343434343434344
Edmonton Oilers,2011-11-11,0,0,3,0.0,100.0,24.0,30.0,47.5,Detroit Red Wings,@,1.25,1.0,0.85,2.3,2.15,2.05,2.5,20.85,82.16,25.9,30.0,45.695,41.0,600.0,0.9316666666666666
Edmonton Oilers,2011-11-13,0,3,6,33.3,75.0,23.0,35.0,52.2,Chicago Blackhawks,@,1.15,0.95,0.85,2.1,2.05,2.15,2.55,17.514999999999997,82.16,25.4,29.45,45.86,43.0,589.0,0.9269949066213922
Edmonton Oilers,2011-11-17,0,2,5,50.0,100.0,24.0,16.0,63.2,Ottawa Senators,vs,1.05,0.9,0.8166666666666667,2.15,2.0,2.45,2.625,17.75,80.91,25.45,29.9,46.08,49.0,598.0,0.9180602006688964
Edmonton Oilers,2011-11-19,2,9,2,57.1,66.7,34.0,36.0,44.4,Chicago Blackhawks,vs,1.05,0.9,0.8166666666666667,2.2,2.025,2.4,2.65,20.25,84.66,25.5,28.35,47.22,48.0,567.0,0.9153439153439153
Edmonton Oilers,2011-11-21,0,1,4,0.0,100.0,18.0,35.0,51.0,Dallas Stars,@,1.15,0.9,0.85,2.6,2.125,2.35,2.675,23.105,83.71000000000001,25.75,28.8,47.220000000000006,47.0,576.0,0.9184027777777778
Edmonton Oilers,2011-11-22,2,6,2,50.0,83.3,32.0,32.0,43.8,Nashville Predators,@,1.1,0.9,0.8166666666666667,2.5,2.15,2.35,2.65,18.105,85.71000000000001,25.25,29.3,48.27,47.0,586.0,0.9197952218430034
Edmonton Oilers,2011-11-25,2,5,2,25.0,75.0,29.0,32.0,28.9,Minnesota Wild,@,1.1,0.95,0.85,2.75,2.25,2.4,2.625,20.605,85.5,25.1,29.2,47.989999999999995,48.0,584.0,0.9178082191780822
Edmonton Oilers,2011-11-26,0,2,5,0.0,66.7,33.0,29.0,50.0,Colorado Avalanche,@,1.15,0.95,0.8833333333333333,2.95,2.35,2.45,2.65,21.855,84.25,25.45,29.05,46.934999999999995,49.0,581.0,0.9156626506024096
Edmonton Oilers,2011-11-28,0,1,2,0.0,75.0,18.0,31.0,51.9,Nashville Predators,vs,1.15,0.9,0.8833333333333333,2.9,2.3,2.5,2.725,19.855,85.91999999999999,25.6,29.2,46.714999999999996,50.0,584.0,0.9143835616438356
Edmonton Oilers,2011-11-30,1,2,2,25.0,83.3,30.0,29.0,39.7,Minnesota Wild,vs,1.05,0.85,0.8833333333333333,2.8,2.2,2.55,2.75,18.855,84.67,25.25,30.15,46.765,51.0,603.0,0.9154228855721394
Edmonton Oilers,2011-12-02,2,6,3,50.0,80.0,34.0,39.0,53.0,Columbus Blue Jackets,vs,1.1,0.875,0.8833333333333333,2.85,2.225,2.55,2.7,19.270000000000003,83.83500000000001,25.5,30.2,46.795,51.0,604.0,0.9155629139072847
Edmonton Oilers,2011-12-03,0,3,5,0.0,33.3,29.0,32.0,45.3,Calgary Flames,vs,1.15,0.925,0.8833333333333333,3.1,2.375,2.65,2.65,21.770000000000003,82.835,25.65,30.6,46.769999999999996,53.0,612.0,0.9133986928104575
Edmonton Oilers,2011-12-07,0,3,5,0.0,66.7,25.0,33.0,54.2,Carolina Hurricanes,vs,1.05,0.9,0.8833333333333333,3.15,2.425,2.9,2.725,20.520000000000003,79.5,25.75,31.25,46.144999999999996,58.0,625.0,0.9072
Edmonton Oilers,2011-12-09,2,4,1,40.0,100.0,35.0,29.0,55.2,Colorado Avalanche,vs,0.95,0.9,0.8833333333333333,3.15,2.475,3.05,2.725,20.520000000000003,77.835,25.9,31.05,46.61,61.0,621.0,0.9017713365539453
Edmonton Oilers,2011-12-10,0,0,3,0.0,85.7,21.0,34.0,49.1,Calgary Flames,@,0.95,0.95,0.9166666666666666,3.25,2.55,3.05,2.675,21.270000000000003,77.835,26.7,30.75,47.105,61.0,615.0,0.9008130081300812
Edmonton Oilers,2011-12-15,0,2,4,66.7,100.0,20.0,42.0,55.2,Phoenix Coyotes,@,0.85,0.925,0.9166666666666666,3.1,2.5,3.15,2.7,20.020000000000003,78.36999999999999,26.8,30.4,47.739999999999995,63.0,608.0,0.8963815789473685
Edmonton Oilers,2011-12-17,0,2,3,0.0,75.0,25.0,37.0,41.4,San Jose Sharks,@,0.75,0.925,0.8833333333333333,3.0,2.525,3.25,2.725,20.855,80.035,26.3,31.0,47.910000000000004,65.0,620.0,0.8951612903225806
Edmonton Oilers,2011-12-19,0,2,3,20.0,100.0,23.0,28.0,48.2,Detroit Red Wings,vs,0.65,0.925,0.8833333333333333,2.95,2.575,3.4,2.7,20.855,78.785,26.2,31.9,47.92,68.0,638.0,0.8934169278996865
Edmonton Oilers,2011-12-22,2,4,1,25.0,100.0,31.0,31.0,38.5,Minnesota Wild,vs,0.65,0.9,0.8833333333333333,2.95,2.525,3.35,2.675,21.855,81.285,26.05,31.8,48.040000000000006,67.0,636.0,0.8946540880503144
Edmonton Oilers,2011-12-26,0,3,5,28.6,100.0,21.0,26.0,40.7,Vancouver Canucks,@,0.65,0.95,0.9166666666666666,3.0,2.625,3.35,2.65,23.105,81.285,26.9,31.9,47.755,67.0,638.0,0.8949843260188087
Edmonton Oilers,2011-12-29,0,3,4,0.0,100.0,30.0,27.0,48.4,Minnesota Wild,@,0.65,0.95,0.8833333333333333,3.0,2.65,3.3,2.675,23.535000000000004,83.285,26.45,31.8,47.67,66.0,636.0,0.8962264150943396
Edmonton Oilers,2011-12-31,0,1,4,0.0,33.3,29.0,29.0,50.0,New York Islanders,@,0.65,0.9,0.85,3.15,2.625,3.35,2.75,23.535000000000004,83.285,26.75,31.65,47.715,67.0,633.0,0.8941548183254344
Edmonton Oilers,2012-01-02,2,4,3,40.0,100.0,30.0,42.0,54.2,Chicago Blackhawks,@,0.65,0.85,0.8166666666666667,3.05,2.6,3.25,2.85,21.87,81.2,27.05,31.35,47.605000000000004,65.0,627.0,0.8963317384370016
Edmonton Oilers,2012-01-03,0,3,4,33.3,100.0,26.0,33.0,55.6,Buffalo Sabres,@,0.75,0.9,0.85,3.15,2.675,3.15,2.775,21.37,81.2,27.35,32.65,47.155,63.0,653.0,0.9035222052067381
Edmonton Oilers,2012-01-05,0,3,4,40.0,66.7,32.0,37.0,50.8,St. Louis Blues,@,0.65,0.9,0.8166666666666667,2.85,2.725,3.25,2.8,20.18,82.865,26.95,32.5,47.715,65.0,650.0,0.9
Edmonton Oilers,2012-01-07,0,1,4,0.0,100.0,26.0,34.0,41.2,Dallas Stars,@,0.65,0.875,0.8166666666666667,2.95,2.725,3.25,2.8,22.18,81.2,27.65,32.6,47.705,65.0,652.0,0.9003067484662577
Edmonton Oilers,2012-01-11,1,1,2,20.0,50.0,23.0,25.0,51.0,New Jersey Devils,vs,0.55,0.825,0.8166666666666667,2.7,2.725,3.35,2.875,19.68,82.035,27.35,32.7,47.575,67.0,654.0,0.8975535168195719
Edmonton Oilers,2012-01-13,0,0,5,0.0,33.3,33.0,28.0,64.3,Anaheim Ducks,vs,0.5,0.825,0.8,2.5,2.725,3.35,2.9,19.43,80.785,27.05,32.35,48.68,67.0,647.0,0.8964451313755796
Edmonton Oilers,2012-01-15,2,2,1,66.7,100.0,33.0,21.0,44.7,Los Angeles Kings,vs,0.5,0.825,0.7666666666666667,2.4,2.65,3.35,2.925,19.43,79.115,27.05,32.3,49.394999999999996,67.0,646.0,0.8962848297213623
Edmonton Oilers,2012-01-17,0,2,4,0.0,0.0,23.0,25.0,46.2,Columbus Blue Jackets,@,0.6,0.825,0.7666666666666667,2.45,2.625,3.3,2.925,22.764999999999997,80.365,27.8,31.8,49.035000000000004,66.0,636.0,0.8962264150943396
Edmonton Oilers,2012-01-19,0,0,1,0.0,100.0,15.0,38.0,41.1,St. Louis Blues,@,0.55,0.825,0.7666666666666667,2.45,2.65,3.4,2.975,21.514999999999997,76.2,27.45,31.6,49.36,68.0,632.0,0.8924050632911392
Edmonton Oilers,2012-01-21,0,2,6,0.0,80.0,23.0,23.0,56.1,Calgary Flames,vs,0.45,0.8,0.7666666666666667,2.15,2.625,3.3,2.975,19.014999999999997,77.2,26.5,31.55,48.765,66.0,631.0,0.8954041204437401
Edmonton Oilers,2012-01-23,2,1,1,0.0,50.0,18.0,45.0,48.0,San Jose Sharks,vs,0.45,0.75,0.75,2.1,2.625,3.35,3.125,19.014999999999997,79.535,26.2,31.1,49.305,67.0,622.0,0.8922829581993569
Edmonton Oilers,2012-01-24,1,2,2,100.0,100.0,32.0,35.0,66.7,Vancouver Canucks,@,0.55,0.75,0.7833333333333333,2.0,2.575,3.15,3.1,19.014999999999997,78.7,25.85,31.7,48.995,63.0,634.0,0.9006309148264984
Edmonton Oilers,2012-01-31,2,3,2,50.0,100.0,23.0,33.0,58.0,Colorado Avalanche,vs,0.5,0.725,0.8,1.9,2.575,3.2,3.125,22.014999999999997,78.7,25.7,32.0,49.57000000000001,64.0,640.0,0.9
Edmonton Oilers,2012-02-02,2,8,4,14.3,100.0,41.0,47.0,46.9,Chicago Blackhawks,vs,0.6,0.725,0.8166666666666667,2.05,2.575,3.15,3.15,24.514999999999997,79.41499999999999,25.8,31.95,50.015,63.0,639.0,0.9014084507042254
Edmonton Oilers,2012-02-04,2,4,4,66.7,100.0,32.0,39.0,46.0,Detroit Red Wings,vs,0.7,0.725,0.85,2.35,2.675,3.15,3.2,21.895,79.41499999999999,26.85,32.2,49.6,63.0,644.0,0.9021739130434783
Edmonton Oilers,2012-02-06,0,3,6,20.0,80.0,30.0,31.0,46.9,Toronto Maple Leafs,@,0.8,0.725,0.8833333333333333,2.45,2.7,3.2,3.3,25.23,80.66499999999999,27.2,32.3,49.83,64.0,646.0,0.9009287925696594
Edmonton Oilers,2012-02-08,0,2,4,14.3,75.0,17.0,30.0,45.6,Detroit Red Wings,@,0.8,0.725,0.8666666666666667,2.5,2.725,3.35,3.35,25.23,79.66499999999999,27.55,32.45,49.765,67.0,649.0,0.8967642526964561
Edmonton Oilers,2012-02-11,2,4,3,0.0,100.0,40.0,42.0,45.9,Ottawa Senators,@,0.7,0.675,0.8666666666666667,2.4,2.7,3.5,3.425,24.695,78.41499999999999,26.85,32.4,50.12,70.0,648.0,0.8919753086419753
