team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Toronto Maple Leafs,2009-12-30,0,1,3,50.0,0.0,28.0,23.0,45.8,Edmonton Oilers,@,1.25,0.925,0.9666666666666667,3.0,2.8,3.1,3.425,8.75,73.005,34.7,28.55,51.975,62.0,571.0,0.8914185639229422
Toronto Maple Leafs,2010-01-02,0,1,3,0.0,66.7,25.0,35.0,50.0,Calgary Flames,@,1.15,0.9,0.9333333333333333,3.0,2.75,3.2,3.4,11.25,68.005,34.15,28.1,51.64,64.0,562.0,0.8861209964412812
Toronto Maple Leafs,2010-01-05,2,3,2,33.3,66.7,31.0,31.0,35.2,Florida Panthers,vs,1.1,0.9,0.9166666666666666,2.9,2.675,3.15,3.325,11.25,66.34,32.35,28.8,50.96,63.0,576.0,0.890625
Toronto Maple Leafs,2010-01-06,0,2,6,0.0,50.0,32.0,32.0,46.8,Philadelphia Flyers,@,1.1,0.95,0.9166666666666666,2.85,2.725,3.1,3.325,12.915000000000001,66.34,32.15,28.8,50.185,62.0,576.0,0.8923611111111112
Toronto Maple Leafs,2010-01-08,0,2,3,0.0,0.0,50.0,31.0,51.9,Buffalo Sabres,@,1.0,0.95,0.9166666666666666,2.65,2.725,3.2,3.35,10.915,66.34,32.1,28.9,50.025,64.0,578.0,0.889273356401384
Toronto Maple Leafs,2010-01-09,0,1,4,25.0,66.7,43.0,39.0,42.4,Pittsburgh Penguins,vs,1.0,0.95,0.9166666666666666,2.75,2.725,3.2,3.25,10.915,61.339999999999996,32.7,28.9,50.32,64.0,578.0,0.889273356401384
Toronto Maple Leafs,2010-01-12,0,2,4,0.0,50.0,40.0,18.0,60.0,Carolina Hurricanes,vs,0.9,0.95,0.8833333333333333,2.65,2.725,3.4,3.25,12.165,59.675,33.3,29.55,49.64999999999999,68.0,591.0,0.8849407783417935
Toronto Maple Leafs,2010-01-14,2,4,0,0.0,100.0,35.0,38.0,48.3,Philadelphia Flyers,vs,0.8,0.95,0.8833333333333333,2.45,2.75,3.45,3.25,12.165,59.175,34.05,28.65,50.37,69.0,573.0,0.8795811518324608
Toronto Maple Leafs,2010-01-15,0,1,6,12.5,60.0,29.0,24.0,56.4,Washington Capitals,@,0.9,1.0,0.8833333333333333,2.55,2.825,3.1,3.175,12.165,61.675,34.15,28.9,50.605000000000004,62.0,578.0,0.8927335640138409
Toronto Maple Leafs,2010-01-18,2,4,3,0.0,100.0,22.0,30.0,46.7,Nashville Predators,@,0.8,0.95,0.85,2.35,2.7,3.3,3.25,12.79,62.175,34.2,28.9,50.68,66.0,578.0,0.8858131487889274
Toronto Maple Leafs,2010-01-19,0,3,4,0.0,85.7,40.0,32.0,54.0,Atlanta Thrashers,@,0.8,0.975,0.8833333333333333,2.4,2.725,3.35,3.225,11.79,64.675,33.55,28.8,50.235,67.0,576.0,0.8836805555555556
Toronto Maple Leafs,2010-01-21,1,2,3,33.3,71.4,22.0,32.0,52.7,Tampa Bay Lightning,@,0.8,0.95,0.85,2.45,2.75,3.3,3.25,11.79,66.46,33.85,28.7,50.18,66.0,574.0,0.8850174216027874
Toronto Maple Leafs,2010-01-23,0,0,2,0.0,66.7,39.0,22.0,55.6,Florida Panthers,@,0.75,0.95,0.8333333333333334,2.25,2.7,3.3,3.225,10.955,66.69500000000001,33.15,28.45,50.44,66.0,569.0,0.8840070298769771
Toronto Maple Leafs,2010-01-26,0,3,5,0.0,50.0,28.0,33.0,56.7,Los Angeles Kings,vs,0.65,0.925,0.8333333333333334,2.1,2.675,3.3,3.225,10.955,66.69500000000001,33.9,28.35,50.485,66.0,567.0,0.8835978835978836
Toronto Maple Leafs,2010-01-29,1,4,5,0.0,50.0,29.0,31.0,54.0,New Jersey Devils,@,0.65,0.875,0.8333333333333334,2.1,2.675,3.25,3.3,9.955,66.69500000000001,33.8,28.55,50.82,65.0,571.0,0.8861646234676007
Toronto Maple Leafs,2010-01-30,0,3,5,20.0,100.0,21.0,36.0,54.0,Vancouver Canucks,vs,0.7,0.85,0.8166666666666667,2.2,2.65,3.25,3.4,9.955,64.19500000000001,33.15,28.75,51.160000000000004,65.0,575.0,0.8869565217391304
Toronto Maple Leafs,2010-02-02,2,3,0,25.0,100.0,26.0,30.0,61.9,New Jersey Devils,vs,0.6,0.85,0.8166666666666667,2.25,2.675,3.5,3.4,10.955,64.19500000000001,32.65,29.3,51.195,70.0,586.0,0.8805460750853242
Toronto Maple Leafs,2010-02-05,0,3,4,50.0,66.7,20.0,28.0,47.8,New Jersey Devils,@,0.65,0.9,0.85,2.3,2.7,3.35,3.325,11.205,64.19500000000001,32.15,29.3,51.155,67.0,586.0,0.8856655290102389
Toronto Maple Leafs,2010-02-06,2,5,0,16.7,100.0,37.0,30.0,57.1,Ottawa Senators,vs,0.65,0.9,0.8166666666666667,2.4,2.725,3.4,3.3,13.704999999999998,62.53000000000001,31.8,29.6,51.21,68.0,592.0,0.8851351351351351
Toronto Maple Leafs,2010-02-08,0,2,3,33.3,100.0,34.0,26.0,49.2,San Jose Sharks,vs,0.7,0.95,0.85,2.55,2.8,3.25,3.225,14.540000000000001,65.03,31.2,29.95,50.760000000000005,65.0,599.0,0.8914858096828047
Toronto Maple Leafs,2010-02-12,0,0,4,0.0,100.0,30.0,33.0,45.0,St. Louis Blues,@,0.6,0.925,0.8166666666666667,2.45,2.725,3.25,3.175,14.954999999999998,67.53,31.55,30.05,51.325,65.0,601.0,0.891846921797005
Toronto Maple Leafs,2010-03-02,0,1,5,0.0,100.0,33.0,30.0,56.9,Carolina Hurricanes,vs,0.6,0.875,0.8,2.4,2.7,3.3,3.25,12.454999999999998,72.53,31.65,30.55,51.285000000000004,66.0,611.0,0.8919803600654664
Toronto Maple Leafs,2010-03-04,1,2,2,0.0,100.0,26.0,31.0,49.2,Boston Bruins,@,0.6,0.85,0.8,2.4,2.65,3.4,3.275,12.454999999999998,74.19500000000001,32.05,30.3,51.629999999999995,68.0,606.0,0.8877887788778878
Toronto Maple Leafs,2010-03-06,2,1,1,0.0,75.0,31.0,23.0,47.5,Ottawa Senators,@,0.55,0.825,0.8166666666666667,2.35,2.6,3.4,3.25,10.790000000000001,75.86,31.8,30.3,52.33,68.0,606.0,0.8877887788778878
Toronto Maple Leafs,2010-03-07,0,1,3,0.0,83.3,28.0,25.0,63.8,Philadelphia Flyers,@,0.65,0.825,0.85,2.3,2.475,3.15,3.175,10.790000000000001,77.11,31.75,29.85,52.364999999999995,63.0,597.0,0.8944723618090452
Toronto Maple Leafs,2010-03-09,2,4,3,0.0,50.0,30.0,29.0,38.9,Boston Bruins,vs,0.65,0.825,0.85,2.25,2.5,3.15,3.175,10.790000000000001,81.275,30.65,29.55,52.96,63.0,591.0,0.8934010152284264
Toronto Maple Leafs,2010-03-11,2,4,3,0.0,50.0,38.0,33.0,58.6,Tampa Bay Lightning,vs,0.75,0.825,0.8833333333333333,2.4,2.525,3.1,3.25,9.540000000000001,80.44,30.0,29.05,52.785000000000004,62.0,581.0,0.8932874354561101
Toronto Maple Leafs,2010-03-13,2,6,4,37.5,66.7,47.0,29.0,62.7,Edmonton Oilers,vs,0.85,0.825,0.9166666666666666,2.5,2.475,3.05,3.25,9.540000000000001,80.44,29.9,29.8,52.714999999999996,61.0,596.0,0.8976510067114094
Toronto Maple Leafs,2010-03-14,0,1,4,0.0,83.3,27.0,32.0,44.3,New York Islanders,@,0.85,0.875,0.95,2.6,2.575,3.25,3.175,11.415000000000001,78.775,30.5,29.35,53.435,65.0,587.0,0.889267461669506
Toronto Maple Leafs,2010-03-16,2,4,1,0.0,100.0,30.0,31.0,44.4,Ottawa Senators,@,0.85,0.825,0.9166666666666666,2.6,2.475,3.15,3.225,10.790000000000001,79.94,30.4,29.75,52.83,63.0,595.0,0.8941176470588236
Toronto Maple Leafs,2010-03-18,2,1,1,0.0,100.0,26.0,25.0,39.3,New Jersey Devils,vs,0.85,0.825,0.9333333333333333,2.6,2.5,3.05,3.2,10.790000000000001,79.94,30.8,29.8,52.714999999999996,61.0,596.0,0.8976510067114094
Toronto Maple Leafs,2010-03-20,2,2,2,100.0,83.3,33.0,27.0,56.6,Montréal Canadiens,vs,0.95,0.875,0.95,2.5,2.475,2.9,3.1,10.790000000000001,80.655,30.1,29.45,51.98,58.0,589.0,0.9015280135823429
Toronto Maple Leafs,2010-03-23,0,1,4,0.0,100.0,43.0,29.0,62.2,Florida Panthers,vs,1.0,0.875,0.9666666666666667,2.5,2.375,2.85,3.075,14.125,81.25,30.65,29.2,52.175,57.0,584.0,0.9023972602739726
Toronto Maple Leafs,2010-03-25,2,2,1,0.0,50.0,30.0,20.0,49.1,Atlanta Thrashers,@,1.0,0.825,0.95,2.55,2.325,2.95,3.125,14.125,82.91499999999999,30.85,29.55,52.504999999999995,59.0,591.0,0.9001692047377327
Toronto Maple Leafs,2010-03-27,2,3,2,0.0,100.0,32.0,38.0,53.9,New York Rangers,vs,1.1,0.875,0.95,2.5,2.3,2.75,3.0,14.125,82.91499999999999,30.95,28.9,52.125,55.0,578.0,0.9048442906574394
Toronto Maple Leafs,2010-03-28,1,4,4,20.0,100.0,29.0,45.0,54.4,Pittsburgh Penguins,@,1.15,0.925,0.95,2.45,2.325,2.6,2.925,14.125,85.41499999999999,31.1,29.25,52.11999999999999,52.0,585.0,0.9111111111111111
Toronto Maple Leafs,2010-03-30,0,2,3,0.0,100.0,29.0,25.0,49.0,Atlanta Thrashers,vs,1.2,0.9,0.9666666666666667,2.5,2.375,2.55,3.025,14.125,85.41499999999999,31.5,29.7,52.14,51.0,594.0,0.9141414141414141
Toronto Maple Leafs,2010-04-01,2,4,2,0.0,50.0,34.0,24.0,43.5,Buffalo Sabres,vs,1.1,0.875,0.9666666666666667,2.45,2.375,2.7,3.025,12.875,85.41499999999999,31.65,29.45,51.495000000000005,54.0,589.0,0.9083191850594228
Toronto Maple Leafs,2010-04-03,1,1,2,0.0,100.0,28.0,30.0,45.3,Boston Bruins,vs,1.2,0.925,1.0,2.5,2.45,2.6,3.0,10.375,84.58,32.35,29.25,51.28000000000001,52.0,585.0,0.9111111111111111
Toronto Maple Leafs,2010-04-06,0,0,2,0.0,80.0,23.0,23.0,56.0,Philadelphia Flyers,vs,1.15,0.925,1.0166666666666666,2.3,2.425,2.7,2.975,9.540000000000001,84.58,31.9,29.25,50.69,54.0,585.0,0.9076923076923077
Toronto Maple Leafs,2010-04-07,0,1,5,0.0,100.0,27.0,32.0,55.6,New York Rangers,@,1.15,0.875,1.0,2.2,2.325,2.65,2.95,7.875,83.58,31.35,29.1,51.029999999999994,53.0,582.0,0.9089347079037801
Toronto Maple Leafs,2010-04-10,2,4,3,0.0,80.0,28.0,37.0,49.2,Montréal Canadiens,@,1.15,0.875,0.9666666666666667,2.25,2.325,2.7,3.0,7.875,83.58,31.2,29.05,51.56,54.0,581.0,0.9070567986230637
Toronto Maple Leafs,2010-10-07,2,3,2,0.0,100.0,24.0,28.0,46.5,Montréal Canadiens,vs,1.25,0.925,0.9833333333333333,2.4,2.4,2.6,3.0,7.875,82.58,30.95,29.4,51.175,52.0,588.0,0.9115646258503401
Toronto Maple Leafs,2010-10-09,2,5,1,20.0,100.0,38.0,18.0,50.0,Ottawa Senators,vs,1.3,0.925,0.9833333333333333,2.45,2.4,2.6,3.0,7.875,82.58,30.85,29.25,51.04,52.0,585.0,0.9111111111111111
Toronto Maple Leafs,2010-10-13,2,4,3,33.3,66.7,14.0,25.0,54.4,Pittsburgh Penguins,@,1.3,0.975,0.9833333333333333,2.65,2.475,2.6,2.875,8.875,83.83,31.2,29.0,51.165,52.0,580.0,0.9103448275862069
Toronto Maple Leafs,2010-10-15,2,4,3,14.3,100.0,38.0,24.0,62.8,New York Rangers,@,1.4,1.025,1.0166666666666666,2.8,2.525,2.6,2.875,10.54,83.0,30.5,29.0,50.695,52.0,580.0,0.9103448275862069
Toronto Maple Leafs,2010-10-18,1,1,2,33.3,66.7,30.0,20.0,39.3,New York Islanders,vs,1.4,1.075,1.0166666666666666,2.8,2.6,2.6,2.85,11.255,85.5,30.9,28.75,51.89,52.0,575.0,0.9095652173913044
Toronto Maple Leafs,2010-10-21,0,1,2,0.0,100.0,25.0,32.0,55.4,New York Rangers,vs,1.35,1.1,1.0,2.65,2.575,2.55,2.8,12.919999999999998,86.33500000000001,30.5,28.1,50.925,51.0,562.0,0.9092526690391459
Toronto Maple Leafs,2010-10-23,0,2,5,0.0,83.3,14.0,40.0,42.6,Philadelphia Flyers,@,1.25,1.05,1.0,2.4,2.5,2.45,2.85,11.045,88.0,29.4,28.25,50.559999999999995,49.0,565.0,0.9132743362831859
Toronto Maple Leafs,2010-10-26,2,3,1,50.0,66.7,27.0,22.0,63.4,Florida Panthers,vs,1.25,1.05,0.9666666666666667,2.45,2.525,2.5,2.825,11.044999999999998,88.0,28.75,28.65,50.475,50.0,573.0,0.912739965095986
Toronto Maple Leafs,2010-10-28,0,0,2,0.0,66.7,20.0,32.0,54.7,Boston Bruins,@,1.25,1.05,0.9666666666666667,2.4,2.5,2.5,2.775,13.544999999999998,86.33500000000001,28.6,28.2,51.425,50.0,564.0,0.9113475177304965
Toronto Maple Leafs,2010-10-30,0,0,2,0.0,100.0,36.0,24.0,56.9,New York Rangers,vs,1.15,1.05,0.9666666666666667,2.35,2.425,2.55,2.725,13.544999999999998,84.67,28.3,28.55,52.19500000000001,51.0,571.0,0.9106830122591943
Toronto Maple Leafs,2010-11-02,0,2,3,20.0,50.0,35.0,24.0,52.8,Ottawa Senators,vs,1.05,1.025,0.9333333333333333,2.25,2.375,2.55,2.7,8.544999999999998,85.50500000000001,28.45,28.4,52.21,51.0,568.0,0.9102112676056338
Toronto Maple Leafs,2010-11-03,1,4,4,25.0,50.0,28.0,30.0,55.1,Washington Capitals,@,1.05,1.025,0.9,2.3,2.425,2.5,2.725,9.544999999999998,83.00500000000001,28.05,28.15,51.739999999999995,50.0,563.0,0.911190053285968
Toronto Maple Leafs,2010-11-06,1,2,2,0.0,100.0,25.0,31.0,54.2,Buffalo Sabres,vs,1.0,1.05,0.9166666666666666,2.4,2.45,2.65,2.7,10.794999999999998,83.00500000000001,27.95,28.65,52.04,53.0,573.0,0.9075043630017452
Toronto Maple Leafs,2010-11-09,0,0,4,0.0,50.0,28.0,25.0,54.6,Tampa Bay Lightning,@,0.95,1.05,0.9333333333333333,2.35,2.4,2.65,2.625,10.794999999999998,83.00500000000001,27.6,28.3,52.05499999999999,53.0,566.0,0.9063604240282686
Toronto Maple Leafs,2010-11-10,0,1,4,0.0,60.0,33.0,28.0,50.0,Florida Panthers,@,0.9,1.05,0.9,2.15,2.325,2.65,2.6,9.794999999999998,80.50500000000001,27.55,27.3,52.065,53.0,546.0,0.9029304029304029
Toronto Maple Leafs,2010-11-13,0,3,5,20.0,50.0,32.0,32.0,49.3,Vancouver Canucks,vs,0.9,1.0,0.8833333333333333,2.1,2.275,2.7,2.7,9.794999999999998,78.50500000000001,27.75,27.45,52.114999999999995,54.0,549.0,0.9016393442622951
Toronto Maple Leafs,2010-11-16,2,5,4,50.0,100.0,33.0,34.0,54.4,Nashville Predators,vs,0.8,1.0,0.8833333333333333,2.05,2.275,2.85,2.725,10.794999999999998,78.50500000000001,27.65,27.85,52.404999999999994,57.0,557.0,0.8976660682226212
Toronto Maple Leafs,2010-11-18,2,3,1,66.7,100.0,27.0,30.0,48.9,New Jersey Devils,vs,0.85,1.0,0.9,2.25,2.275,2.95,2.825,13.294999999999998,78.50500000000001,27.9,28.05,52.86,59.0,561.0,0.8948306595365418
Toronto Maple Leafs,2010-11-20,0,0,2,0.0,0.0,30.0,39.0,34.0,Montréal Canadiens,@,0.95,1.05,0.9,2.4,2.3,2.9,2.775,16.63,79.50500000000001,28.1,28.4,52.50500000000001,58.0,568.0,0.897887323943662
Toronto Maple Leafs,2010-11-22,2,4,1,0.0,100.0,26.0,22.0,54.1,Dallas Stars,vs,0.95,1.05,0.9,2.35,2.3,2.75,2.725,16.63,74.50500000000001,28.25,28.75,51.425,55.0,575.0,0.9043478260869565
Toronto Maple Leafs,2010-11-26,0,1,3,0.0,50.0,36.0,28.0,55.1,Buffalo Sabres,@,0.95,1.1,0.9333333333333333,2.35,2.375,2.65,2.625,16.63,75.50500000000001,28.15,28.0,51.67,53.0,560.0,0.9053571428571429
Toronto Maple Leafs,2010-11-27,0,0,3,0.0,0.0,29.0,28.0,43.9,Ottawa Senators,@,0.85,1.075,0.9,2.25,2.35,2.7,2.65,16.63,73.00500000000001,28.75,28.0,52.1,54.0,560.0,0.9035714285714286
Toronto Maple Leafs,2010-11-30,1,3,4,25.0,80.0,25.0,39.0,40.3,Tampa Bay Lightning,vs,0.75,1.025,0.9,2.0,2.325,2.8,2.7,15.629999999999999,68.00500000000001,28.3,28.5,51.795,56.0,570.0,0.9017543859649123
Toronto Maple Leafs,2010-12-02,0,0,5,0.0,100.0,33.0,19.0,61.2,Edmonton Oilers,vs,0.7,1.05,0.9166666666666666,1.95,2.375,2.85,2.725,15.214999999999998,68.67,28.85,29.2,51.089999999999996,57.0,584.0,0.9023972602739726
Toronto Maple Leafs,2010-12-04,2,2,2,25.0,100.0,40.0,27.0,50.0,Boston Bruins,vs,0.6,1.0,0.9166666666666666,1.75,2.275,2.95,2.775,14.5,68.67,28.6,28.95,51.010000000000005,59.0,579.0,0.8981001727115717
Toronto Maple Leafs,2010-12-06,2,4,4,25.0,66.7,28.0,36.0,43.1,Washington Capitals,@,0.65,1.0,0.95,1.8,2.225,2.95,2.75,14.084999999999999,70.33500000000001,29.1,29.3,51.545,59.0,586.0,0.8993174061433447
Toronto Maple Leafs,2010-12-08,0,2,5,16.7,100.0,25.0,26.0,31.3,Pittsburgh Penguins,@,0.75,1.0,0.95,1.95,2.175,3.05,2.75,15.334999999999999,68.66999999999999,29.25,29.5,50.93,61.0,590.0,0.8966101694915254
Toronto Maple Leafs,2010-12-09,0,1,4,0.0,75.0,32.0,28.0,31.8,Philadelphia Flyers,vs,0.75,1.0,0.95,1.95,2.2,3.05,2.775,16.169999999999998,69.505,29.8,28.8,50.364999999999995,61.0,576.0,0.8940972222222222
Toronto Maple Leafs,2010-12-11,2,3,1,0.0,100.0,24.0,23.0,53.9,Montréal Canadiens,vs,0.65,0.95,0.9166666666666666,1.85,2.125,3.2,2.85,13.669999999999998,69.91999999999999,30.05,29.1,48.785000000000004,64.0,582.0,0.8900343642611683
Toronto Maple Leafs,2010-12-14,2,4,1,40.0,100.0,34.0,24.0,52.9,Edmonton Oilers,@,0.75,0.95,0.95,2.0,2.175,3.15,2.85,13.669999999999998,71.585,30.25,28.65,48.745,63.0,573.0,0.8900523560209425
Toronto Maple Leafs,2010-12-16,0,2,5,0.0,33.3,19.0,33.0,41.0,Calgary Flames,@,0.85,0.95,0.9666666666666667,2.2,2.225,3.1,2.825,15.669999999999998,71.585,30.15,28.65,48.545,62.0,573.0,0.8917975567190227
Toronto Maple Leafs,2010-12-18,0,1,4,0.0,100.0,28.0,29.0,34.9,Vancouver Canucks,@,0.85,0.95,0.9666666666666667,2.2,2.25,3.2,2.85,14.669999999999998,70.75,29.35,29.1,47.955,64.0,582.0,0.8900343642611683
Toronto Maple Leafs,2010-12-20,0,3,6,60.0,0.0,40.0,23.0,48.2,Atlanta Thrashers,vs,0.8,0.9,0.9666666666666667,2.05,2.225,3.2,2.925,13.419999999999998,73.25,29.35,29.05,46.945,64.0,581.0,0.8898450946643718
Toronto Maple Leafs,2010-12-26,2,4,1,0.0,80.0,22.0,30.0,37.8,New Jersey Devils,@,0.75,0.85,0.95,2.1,2.225,3.4,3.025,16.419999999999998,68.25,30.1,28.65,46.644999999999996,68.0,573.0,0.881326352530541
Toronto Maple Leafs,2010-12-28,0,3,4,25.0,66.7,37.0,27.0,52.6,Carolina Hurricanes,vs,0.85,0.875,0.9833333333333333,2.3,2.225,3.25,2.95,16.419999999999998,69.75,29.8,28.9,45.805,65.0,578.0,0.8875432525951558
Toronto Maple Leafs,2010-12-30,0,2,3,100.0,50.0,22.0,32.0,49.1,Columbus Blue Jackets,vs,0.85,0.875,0.95,2.4,2.25,3.25,2.975,17.669999999999998,70.085,30.0,28.85,45.935,65.0,577.0,0.8873483535528596
Toronto Maple Leafs,2011-01-01,2,5,1,0.0,80.0,21.0,33.0,56.5,Ottawa Senators,@,0.85,0.825,0.95,2.35,2.2,3.15,3.0,21.669999999999998,70.085,29.5,28.85,45.925,63.0,577.0,0.8908145580589255
Toronto Maple Leafs,2011-01-03,0,1,2,0.0,100.0,37.0,33.0,58.7,Boston Bruins,vs,0.85,0.85,0.95,2.35,2.3,3.0,2.975,19.169999999999998,69.085,28.9,28.8,46.03,60.0,576.0,0.8958333333333334
Toronto Maple Leafs,2011-01-06,2,5,5,0.0,100.0,31.0,44.0,51.7,St. Louis Blues,vs,0.75,0.85,0.95,2.25,2.325,3.05,2.975,15.835000000000003,69.085,29.4,28.95,46.519999999999996,61.0,579.0,0.8946459412780656
Toronto Maple Leafs,2011-01-07,2,9,3,71.4,100.0,34.0,44.0,54.2,Atlanta Thrashers,@,0.85,0.9,0.9833333333333333,2.5,2.425,3.2,2.975,15.835000000000003,74.085,29.45,29.2,47.405,64.0,584.0,0.8904109589041096
Toronto Maple Leafs,2011-01-10,2,3,2,0.0,100.0,28.0,32.0,48.2,Los Angeles Kings,@,0.85,0.9,1.0166666666666666,2.75,2.55,3.3,2.975,19.405,74.085,29.85,30.3,47.410000000000004,66.0,606.0,0.8910891089108911
Toronto Maple Leafs,2011-01-11,2,4,2,33.3,100.0,26.0,42.0,52.4,San Jose Sharks,@,0.95,0.9,1.0333333333333334,2.85,2.55,3.25,2.975,19.405,76.585,29.45,30.5,47.065,65.0,610.0,0.8934426229508197
Toronto Maple Leafs,2011-01-13,0,1,5,0.0,60.0,29.0,21.0,42.4,Phoenix Coyotes,@,1.05,0.9,1.0333333333333334,3.05,2.525,3.2,3.0,21.07,81.585,29.3,31.2,47.489999999999995,64.0,624.0,0.8974358974358975
Toronto Maple Leafs,2011-01-15,1,1,1,33.3,100.0,33.0,33.0,56.3,Calgary Flames,vs,1.0,0.85,1.0333333333333334,2.95,2.45,3.25,3.05,19.82,80.585,29.5,30.3,47.595000000000006,65.0,606.0,0.8927392739273927
Toronto Maple Leafs,2011-01-19,0,0,7,0.0,50.0,22.0,28.0,46.0,New York Rangers,@,1.05,0.825,1.0166666666666666,3.0,2.375,3.05,3.0,21.485000000000003,80.585,29.5,31.0,47.35,61.0,620.0,0.9016129032258065
Toronto Maple Leafs,2011-01-20,2,5,2,0.0,100.0,37.0,28.0,61.2,Anaheim Ducks,vs,0.95,0.8,0.9833333333333333,2.9,2.35,3.3,3.125,20.235000000000003,78.085,28.6,31.05,47.15,66.0,621.0,0.893719806763285
Toronto Maple Leafs,2011-01-22,0,1,4,0.0,100.0,36.0,31.0,55.2,Washington Capitals,vs,0.95,0.85,0.9833333333333333,2.95,2.45,3.2,3.125,18.985000000000003,79.75,29.05,30.65,48.055,64.0,613.0,0.8955954323001631
Toronto Maple Leafs,2011-01-24,0,4,6,14.3,71.4,30.0,28.0,53.6,Carolina Hurricanes,@,0.95,0.85,0.9833333333333333,2.9,2.425,3.15,3.1,18.15,79.75,29.6,30.9,49.25,63.0,618.0,0.8980582524271845
Toronto Maple Leafs,2011-01-25,0,0,2,0.0,80.0,26.0,31.0,50.0,Tampa Bay Lightning,@,0.95,0.8,0.95,3.05,2.45,3.25,3.225,18.865000000000002,79.57000000000001,29.5,30.9,50.339999999999996,65.0,618.0,0.8948220064724919
Toronto Maple Leafs,2011-02-01,2,3,3,25.0,50.0,25.0,33.0,47.3,Florida Panthers,vs,0.85,0.8,0.9166666666666666,2.9,2.45,3.3,3.225,18.865000000000002,78.57000000000001,29.6,31.3,50.144999999999996,66.0,626.0,0.8945686900958466
Toronto Maple Leafs,2011-02-03,2,3,0,0.0,100.0,41.0,27.0,56.1,Carolina Hurricanes,vs,0.85,0.85,0.9166666666666666,2.85,2.525,3.4,3.25,18.115,76.07000000000001,29.15,31.75,49.864999999999995,68.0,635.0,0.8929133858267716
Toronto Maple Leafs,2011-02-05,0,2,6,0.0,50.0,25.0,43.0,55.2,Buffalo Sabres,@,0.95,0.9,0.95,2.9,2.55,3.15,3.175,18.115,79.405,30.25,31.45,50.62,63.0,629.0,0.8998410174880763
Toronto Maple Leafs,2011-02-07,2,5,4,25.0,71.4,32.0,34.0,54.8,Atlanta Thrashers,vs,0.95,0.875,0.9166666666666666,2.95,2.5,3.25,3.225,18.115,76.905,30.1,32.15,51.635000000000005,65.0,643.0,0.8989113530326595
Toronto Maple Leafs,2011-02-08,2,5,3,0.0,75.0,26.0,34.0,57.1,New York Islanders,@,1.05,0.9,0.9166666666666666,3.05,2.575,3.15,3.275,16.365,80.475,29.7,32.7,51.964999999999996,63.0,654.0,0.9036697247706422
Toronto Maple Leafs,2011-02-10,1,1,2,0.0,100.0,32.0,39.0,48.4,New Jersey Devils,vs,1.05,0.95,0.9333333333333333,3.1,2.7,3.25,3.25,16.365,80.225,29.9,32.9,52.93000000000001,65.0,658.0,0.9012158054711246
Toronto Maple Leafs,2011-02-12,0,0,3,0.0,83.3,27.0,39.0,50.0,Montréal Canadiens,@,1.1,0.975,0.95,3.0,2.7,3.15,3.2,15.114999999999998,81.89000000000001,29.65,33.5,52.720000000000006,63.0,670.0,0.9059701492537313
Toronto Maple Leafs,2011-02-15,2,4,3,66.7,75.0,28.0,35.0,47.5,Boston Bruins,@,1.1,0.975,0.9166666666666666,2.9,2.625,3.15,3.15,10.115,83.555,29.9,33.85,52.765,63.0,677.0,0.9069423929098966
Toronto Maple Leafs,2011-02-16,2,2,1,0.0,100.0,30.0,24.0,60.0,Buffalo Sabres,@,1.1,0.975,0.9333333333333333,2.85,2.6,3.25,3.125,13.45,83.305,30.25,33.95,52.315,65.0,679.0,0.9042709867452136
Toronto Maple Leafs,2011-02-19,1,0,0,0.0,100.0,47.0,22.0,48.7,Ottawa Senators,vs,1.2,0.975,0.9666666666666667,2.9,2.575,3.2,3.125,13.45,83.305,29.9,33.5,52.38000000000001,64.0,670.0,0.9044776119402985
Toronto Maple Leafs,2011-02-22,2,2,1,0.0,83.3,25.0,29.0,61.8,New York Islanders,vs,1.15,1.0,0.9833333333333333,2.65,2.575,2.95,3.075,13.45,83.305,30.7,32.4,52.23,59.0,648.0,0.9089506172839507
Toronto Maple Leafs,2011-02-24,2,5,4,42.9,66.7,28.0,35.0,41.5,Montréal Canadiens,@,1.15,1.0,0.9833333333333333,2.3,2.525,2.85,3.075,9.879999999999999,82.47,30.25,31.65,52.61,57.0,633.0,0.909952606635071
Toronto Maple Leafs,2011-02-26,1,5,5,33.3,50.0,31.0,40.0,53.7,Pittsburgh Penguins,vs,1.15,1.05,0.9833333333333333,2.4,2.625,2.95,3.1,12.025,80.805,30.25,31.8,52.275,59.0,636.0,0.9072327044025157
Toronto Maple Leafs,2011-02-27,1,2,3,0.0,75.0,24.0,43.0,52.8,Atlanta Thrashers,@,1.1,1.075,0.9666666666666667,2.45,2.75,3.1,3.15,12.024999999999999,78.305,30.5,31.7,52.339999999999996,62.0,634.0,0.9022082018927445
Toronto Maple Leafs,2011-03-02,2,3,2,0.0,100.0,20.0,29.0,55.9,Pittsburgh Penguins,vs,1.15,1.075,0.95,2.5,2.725,3.0,3.125,12.025,79.055,30.25,32.8,52.86,60.0,656.0,0.9085365853658537
