team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Buffalo Sabres,2010-03-12,0,2,3,16.7,50.0,45.0,33.0,61.4,Minnesota Wild,vs,0.9,1.175,1.2,2.65,2.65,2.9,2.525,14.080000000000002,86.67,33.0,30.7,49.745,58.0,614.0,0.9055374592833876
Buffalo Sabres,2010-03-13,1,2,3,0.0,75.0,26.0,37.0,48.8,Detroit Red Wings,@,0.85,1.175,1.2,2.65,2.675,2.95,2.55,14.915000000000001,84.17,33.6,30.45,50.355,59.0,609.0,0.90311986863711
Buffalo Sabres,2010-03-16,0,3,4,25.0,100.0,32.0,26.0,49.2,Atlanta Thrashers,@,0.8,1.2,1.1833333333333333,2.4,2.725,3.0,2.55,14.915000000000001,82.92,33.35,31.0,50.555,60.0,620.0,0.9032258064516129
Buffalo Sabres,2010-03-18,2,6,2,14.3,75.0,28.0,25.0,58.6,Tampa Bay Lightning,@,0.8,1.15,1.15,2.35,2.725,2.95,2.65,14.915000000000001,84.585,32.7,30.8,50.849999999999994,59.0,616.0,0.9042207792207793
Buffalo Sabres,2010-03-20,2,3,1,0.0,100.0,36.0,32.0,40.9,Florida Panthers,@,0.85,1.15,1.15,2.5,2.825,2.9,2.675,13.965,83.335,32.65,30.6,51.69,58.0,612.0,0.9052287581699346
Buffalo Sabres,2010-03-21,2,5,3,66.7,83.3,20.0,30.0,43.6,Carolina Hurricanes,@,0.95,1.15,1.15,2.55,2.825,2.7,2.65,12.715,83.335,32.45,31.0,51.27,54.0,620.0,0.9129032258064517
Buffalo Sabres,2010-03-24,2,2,2,16.7,75.0,42.0,28.0,47.4,Montréal Canadiens,vs,1.05,1.15,1.1833333333333333,2.7,2.85,2.7,2.65,11.05,82.5,31.85,31.25,50.864999999999995,54.0,625.0,0.9136
Buffalo Sabres,2010-03-26,0,2,4,0.0,50.0,43.0,30.0,55.2,Ottawa Senators,vs,1.05,1.2,1.1833333333333333,2.75,2.9,2.75,2.65,11.885,81.25,32.4,30.65,50.684999999999995,55.0,613.0,0.9102773246329527
Buffalo Sabres,2010-03-27,2,7,1,75.0,100.0,26.0,23.0,39.6,Tampa Bay Lightning,vs,0.95,1.15,1.1833333333333333,2.75,2.825,2.9,2.7,10.635,78.75,33.4,30.6,50.519999999999996,58.0,612.0,0.9052287581699346
Buffalo Sabres,2010-03-29,2,3,2,0.0,100.0,33.0,42.0,46.3,Boston Bruins,@,1.05,1.175,1.2166666666666666,2.9,2.975,2.7,2.7,12.385,81.25,33.0,30.2,50.155,54.0,604.0,0.9105960264900662
Buffalo Sabres,2010-03-31,2,6,2,50.0,100.0,41.0,15.0,50.0,Florida Panthers,vs,1.15,1.175,1.2166666666666666,2.95,2.975,2.6,2.7,12.385,81.25,32.85,30.4,49.58,52.0,608.0,0.9144736842105263
Buffalo Sabres,2010-04-01,0,2,4,50.0,100.0,24.0,34.0,56.5,Toronto Maple Leafs,@,1.25,1.225,1.2166666666666666,3.1,3.075,2.5,2.625,14.885,81.25,33.35,29.8,49.36,50.0,596.0,0.9161073825503355
Buffalo Sabres,2010-04-03,0,0,3,0.0,100.0,29.0,38.0,33.3,Montréal Canadiens,@,1.25,1.2,1.1833333333333333,3.2,3.075,2.5,2.675,17.384999999999998,82.915,33.15,30.25,49.61,50.0,605.0,0.9173553719008265
Buffalo Sabres,2010-04-06,2,5,2,25.0,66.7,30.0,32.0,38.2,New York Rangers,vs,1.2,1.15,1.1833333333333333,3.1,2.95,2.55,2.675,15.719999999999999,82.915,32.35,30.45,48.775,51.0,609.0,0.916256157635468
Buffalo Sabres,2010-04-08,0,1,3,0.0,100.0,32.0,34.0,43.1,Boston Bruins,@,1.25,1.15,1.2,3.2,2.975,2.45,2.65,16.97,83.75,32.25,30.3,48.934999999999995,49.0,606.0,0.9191419141914191
Buffalo Sabres,2010-04-10,2,5,2,20.0,100.0,28.0,30.0,45.5,Ottawa Senators,@,1.15,1.1,1.2,3.1,2.9,2.55,2.65,16.97,83.75,32.45,30.6,48.64,51.0,612.0,0.9166666666666666
Buffalo Sabres,2010-04-11,0,1,2,0.0,75.0,23.0,34.0,58.3,New Jersey Devils,@,1.25,1.1,1.2333333333333334,3.25,3.0,2.5,2.7,17.97,86.25,32.45,30.7,48.625,50.0,614.0,0.9185667752442996
Buffalo Sabres,2010-10-08,2,2,1,20.0,100.0,36.0,26.0,43.4,Ottawa Senators,@,1.25,1.05,1.2,3.25,2.9,2.45,2.675,17.97,85.0,32.4,30.4,48.45,49.0,608.0,0.9194078947368421
Buffalo Sabres,2010-10-09,0,3,6,20.0,100.0,36.0,28.0,54.6,New York Rangers,vs,1.25,1.05,1.2,3.2,2.875,2.4,2.65,18.97,85.0,32.45,30.25,47.75,48.0,605.0,0.9206611570247933
Buffalo Sabres,2010-10-11,0,3,4,0.0,66.7,35.0,30.0,60.4,Chicago Blackhawks,vs,1.15,1.025,1.1666666666666667,3.25,2.875,2.65,2.725,19.97,87.5,32.65,29.85,48.195,53.0,597.0,0.9112227805695142
Buffalo Sabres,2010-10-13,1,0,1,0.0,100.0,24.0,35.0,47.7,New Jersey Devils,vs,1.05,0.975,1.1333333333333333,3.15,2.9,2.7,2.8,19.97,85.83500000000001,32.25,30.35,48.715,54.0,607.0,0.9110378912685337
Buffalo Sabres,2010-10-15,0,1,2,0.0,66.7,23.0,28.0,52.0,Montréal Canadiens,vs,1.1,0.975,1.15,3.05,2.85,2.6,2.775,19.134999999999998,88.335,31.2,30.45,48.03,52.0,609.0,0.9146141215106732
Buffalo Sabres,2010-10-16,0,3,4,0.0,75.0,41.0,21.0,34.4,Chicago Blackhawks,@,1.05,0.925,1.15,3.0,2.7,2.55,2.775,19.134999999999998,87.91999999999999,31.05,30.0,48.19,51.0,600.0,0.915
Buffalo Sabres,2010-10-20,2,4,1,14.3,75.0,42.0,18.0,51.0,Atlanta Thrashers,@,1.05,0.925,1.1166666666666667,3.0,2.675,2.55,2.75,17.884999999999998,86.67,31.5,29.75,47.45,51.0,595.0,0.9142857142857143
Buffalo Sabres,2010-10-22,0,2,4,0.0,50.0,36.0,32.0,50.0,Ottawa Senators,vs,1.05,0.95,1.1166666666666667,2.9,2.7,2.5,2.7,17.884999999999998,86.67,32.2,29.4,47.07,50.0,588.0,0.9149659863945578
Buffalo Sabres,2010-10-23,2,6,1,25.0,100.0,29.0,27.0,47.2,New Jersey Devils,@,0.95,0.95,1.0833333333333333,2.85,2.7,2.65,2.675,17.884999999999998,84.17,32.2,29.4,47.525,53.0,588.0,0.9098639455782312
Buffalo Sabres,2010-10-26,0,3,6,66.7,40.0,35.0,34.0,48.3,Philadelphia Flyers,@,0.95,1.0,1.0833333333333333,2.9,2.8,2.55,2.625,15.8,85.005,32.65,29.25,47.705,51.0,585.0,0.9128205128205128
Buffalo Sabres,2010-10-29,1,3,4,0.0,71.4,28.0,22.0,41.2,Atlanta Thrashers,@,0.85,0.95,1.0833333333333333,2.95,2.85,2.75,2.75,18.3,83.255,32.3,29.55,47.75,55.0,591.0,0.9069373942470389
Buffalo Sabres,2010-10-30,0,0,4,0.0,71.4,34.0,41.0,43.6,Dallas Stars,@,0.9,0.925,1.0666666666666667,3.0,2.875,2.75,2.825,18.3,84.325,31.55,29.15,47.05,55.0,583.0,0.9056603773584906
Buffalo Sabres,2010-11-03,0,2,5,16.7,100.0,35.0,26.0,71.4,Boston Bruins,vs,0.8,0.925,1.05,2.65,2.775,2.9,2.8,14.55,82.895,31.95,30.05,47.25,58.0,601.0,0.9034941763727121
Buffalo Sabres,2010-11-05,0,2,3,0.0,100.0,31.0,32.0,56.1,Montréal Canadiens,vs,0.7,0.925,1.0166666666666666,2.6,2.775,3.05,2.825,15.385,82.895,32.05,29.25,48.505,61.0,585.0,0.8957264957264958
Buffalo Sabres,2010-11-06,2,2,2,0.0,100.0,31.0,25.0,45.8,Toronto Maple Leafs,@,0.6,0.925,1.0166666666666666,2.4,2.75,3.1,2.8,12.885,82.895,31.55,30.1,48.81,62.0,602.0,0.8970099667774086
Buffalo Sabres,2010-11-10,2,4,4,0.0,50.0,42.0,32.0,36.7,New Jersey Devils,@,0.7,0.975,1.0333333333333334,2.4,2.8,3.0,2.75,10.385000000000002,82.895,31.9,29.65,48.275,60.0,593.0,0.8988195615514334
Buffalo Sabres,2010-11-11,1,2,3,0.0,100.0,31.0,28.0,54.6,New York Rangers,@,0.8,1.0,1.0333333333333334,2.6,2.85,3.05,2.8,10.385,80.395,32.55,29.35,48.445,61.0,587.0,0.8960817717206133
Buffalo Sabres,2010-11-13,2,3,2,16.7,100.0,27.0,25.0,43.1,Washington Capitals,vs,0.75,1.0,1.0166666666666666,2.45,2.825,3.1,2.775,9.135,82.05999999999999,32.6,29.15,49.265,62.0,583.0,0.8936535162950258
Buffalo Sabres,2010-11-15,2,4,3,0.0,60.0,39.0,39.0,33.3,Vancouver Canucks,vs,0.85,1.0,1.0166666666666666,2.55,2.825,3.05,2.8,9.969999999999999,82.05999999999999,32.35,28.7,49.265,61.0,574.0,0.8937282229965157
Buffalo Sabres,2010-11-17,0,2,4,25.0,50.0,33.0,29.0,49.3,Washington Capitals,@,0.85,1.05,1.0166666666666666,2.5,2.875,3.1,2.8,8.969999999999999,80.05999999999999,32.9,29.15,48.655,62.0,583.0,0.8936535162950258
Buffalo Sabres,2010-11-19,2,4,2,33.3,100.0,26.0,36.0,45.6,Los Angeles Kings,vs,0.85,1.05,0.9833333333333333,2.55,2.9,3.2,2.825,10.219999999999999,78.80999999999999,33.4,28.9,48.205,64.0,578.0,0.889273356401384
Buffalo Sabres,2010-11-20,0,1,2,0.0,100.0,30.0,22.0,64.3,Tampa Bay Lightning,vs,0.85,1.05,0.9833333333333333,2.65,2.925,3.25,2.825,10.885,78.80999999999999,32.9,29.4,48.315,65.0,588.0,0.8894557823129252
Buffalo Sabres,2010-11-24,0,0,1,0.0,100.0,30.0,29.0,46.2,Pittsburgh Penguins,vs,0.85,1.0,0.9666666666666667,2.55,2.9,3.05,2.85,9.885,78.80999999999999,32.6,29.1,48.8,61.0,582.0,0.8951890034364262
Buffalo Sabres,2010-11-26,2,3,1,50.0,100.0,28.0,36.0,44.9,Toronto Maple Leafs,vs,0.85,0.95,0.9333333333333333,2.4,2.775,2.9,2.8,9.885,80.475,32.35,29.05,48.089999999999996,58.0,581.0,0.9001721170395869
Buffalo Sabres,2010-11-27,0,1,3,0.0,80.0,36.0,33.0,38.2,Montréal Canadiens,@,0.9,1.0,0.95,2.55,2.8,2.9,2.75,12.385,80.475,32.55,29.1,47.95,58.0,582.0,0.9003436426116839
Buffalo Sabres,2010-12-03,2,5,0,50.0,100.0,37.0,19.0,55.0,Columbus Blue Jackets,vs,0.9,0.975,0.9166666666666666,2.55,2.775,2.95,2.75,12.385,81.14,33.2,29.35,47.260000000000005,59.0,587.0,0.899488926746167
Buffalo Sabres,2010-12-04,2,0,0,0.0,100.0,31.0,32.0,38.8,Ottawa Senators,@,1.0,1.025,0.95,2.65,2.825,2.75,2.65,14.885,82.39,33.0,29.25,48.290000000000006,55.0,585.0,0.905982905982906
Buffalo Sabres,2010-12-07,1,2,3,0.0,75.0,30.0,36.0,44.6,Boston Bruins,@,1.0,1.025,0.9666666666666667,2.45,2.675,2.7,2.6,14.169999999999998,83.64,32.45,29.95,47.68,54.0,599.0,0.9098497495826378
Buffalo Sabres,2010-12-09,2,6,3,0.0,66.7,37.0,29.0,53.1,San Jose Sharks,vs,1.05,1.0,0.9833333333333333,2.45,2.65,2.65,2.65,14.169999999999998,84.89,32.15,30.15,47.410000000000004,53.0,603.0,0.912106135986733
Buffalo Sabres,2010-12-11,0,2,5,20.0,100.0,36.0,24.0,34.6,Pittsburgh Penguins,vs,1.05,1.0,1.0166666666666666,2.45,2.675,2.75,2.65,12.919999999999998,83.225,32.55,30.25,47.705,55.0,605.0,0.9090909090909091
Buffalo Sabres,2010-12-15,2,3,2,40.0,80.0,35.0,34.0,53.2,Boston Bruins,vs,1.05,0.95,0.9833333333333333,2.4,2.675,2.7,2.725,10.584999999999999,86.225,32.6,29.75,47.02,54.0,595.0,0.9092436974789916
Buffalo Sabres,2010-12-17,0,2,6,20.0,80.0,43.0,26.0,54.7,Florida Panthers,@,1.1,1.0,0.9833333333333333,2.4,2.7,2.6,2.675,12.584999999999999,86.655,32.95,30.35,47.62,52.0,607.0,0.914332784184514
Buffalo Sabres,2010-12-18,0,1,3,0.0,75.0,23.0,37.0,44.8,Tampa Bay Lightning,@,1.1,0.95,0.9833333333333333,2.5,2.575,2.7,2.8,13.584999999999999,87.08500000000001,33.4,29.6,48.175,54.0,592.0,0.9087837837837838
Buffalo Sabres,2010-12-21,2,5,2,40.0,50.0,42.0,23.0,60.0,Anaheim Ducks,vs,1.1,0.9,0.9833333333333333,2.45,2.525,2.6,2.825,12.75,85.83500000000001,32.8,30.15,46.845,52.0,603.0,0.9137645107794361
Buffalo Sabres,2010-12-23,0,3,4,20.0,75.0,48.0,29.0,42.6,Florida Panthers,vs,1.2,0.9,1.0166666666666666,2.6,2.5,2.55,2.825,14.75,83.33500000000001,33.35,29.7,47.04,51.0,594.0,0.9141414141414141
Buffalo Sabres,2010-12-27,0,2,5,0.0,80.0,27.0,33.0,40.0,Calgary Flames,@,1.1,0.9,1.0166666666666666,2.65,2.525,2.65,2.825,15.75,82.08500000000001,34.2,29.9,46.88,53.0,598.0,0.9113712374581939
Buffalo Sabres,2010-12-28,2,4,2,0.0,100.0,21.0,31.0,53.5,Edmonton Oilers,@,1.0,0.9,1.0,2.55,2.575,2.7,2.875,15.75,83.58500000000001,33.45,29.95,47.045,54.0,599.0,0.9098497495826378
Buffalo Sabres,2011-01-01,2,6,6,25.0,100.0,35.0,40.0,45.2,Boston Bruins,vs,1.05,0.9,1.0166666666666666,2.65,2.55,2.65,2.875,15.75,83.58500000000001,32.95,30.1,46.989999999999995,53.0,602.0,0.9119601328903655
Buffalo Sabres,2011-01-04,1,3,4,12.5,83.3,40.0,34.0,54.4,Colorado Avalanche,@,1.05,0.95,1.0166666666666666,2.8,2.675,2.85,2.95,16.165,83.58500000000001,33.35,30.85,47.095,57.0,617.0,0.9076175040518638
Buffalo Sabres,2011-01-06,2,3,0,25.0,100.0,22.0,36.0,39.3,San Jose Sharks,@,1.0,0.925,1.0333333333333334,2.75,2.625,2.9,3.0,16.79,84.75,33.4,30.6,48.15,58.0,612.0,0.9052287581699346
Buffalo Sabres,2011-01-08,2,2,1,50.0,100.0,32.0,34.0,46.3,Phoenix Coyotes,@,1.1,0.975,1.0666666666666667,2.8,2.675,2.7,2.95,16.79,87.25,32.85,30.95,47.65,54.0,619.0,0.9127625201938611
Buffalo Sabres,2011-01-11,0,2,5,0.0,50.0,40.0,33.0,40.0,Philadelphia Flyers,vs,1.1,0.975,1.0666666666666667,2.7,2.675,2.65,2.95,17.625,87.25,33.15,30.85,47.685,53.0,617.0,0.9141004862236629
Buffalo Sabres,2011-01-13,2,3,2,50.0,66.7,35.0,29.0,60.0,Carolina Hurricanes,vs,1.1,0.975,1.0333333333333334,2.75,2.65,2.8,2.925,17.625,84.75,33.65,31.4,46.470000000000006,56.0,628.0,0.910828025477707
Buffalo Sabres,2011-01-15,0,3,5,40.0,66.7,43.0,37.0,36.2,New York Islanders,@,1.2,1.025,1.0333333333333334,2.9,2.65,2.85,2.875,20.125,83.08500000000001,33.9,31.4,47.160000000000004,57.0,628.0,0.9092356687898089
Buffalo Sabres,2011-01-18,2,2,1,50.0,66.7,39.0,30.0,45.8,Montréal Canadiens,vs,1.1,1.0,1.0333333333333334,2.9,2.725,3.05,2.975,19.625,81.42,34.65,31.45,46.725,61.0,629.0,0.9030206677265501
Buffalo Sabres,2011-01-20,2,4,2,33.3,100.0,33.0,40.0,39.6,Boston Bruins,@,1.2,1.05,1.05,2.95,2.75,2.95,2.95,22.125,80.75500000000001,34.8,31.3,47.105000000000004,59.0,626.0,0.9057507987220448
Buffalo Sabres,2011-01-21,0,2,5,0.0,66.7,38.0,29.0,40.3,New York Islanders,vs,1.2,1.1,1.0833333333333333,2.9,2.775,3.05,2.9,21.29,80.75500000000001,34.6,32.35,46.335,61.0,647.0,0.9057187017001546
Buffalo Sabres,2011-01-23,2,5,3,50.0,75.0,23.0,34.0,48.2,New York Islanders,@,1.1,1.05,1.05,3.0,2.725,3.3,3.0,21.29,79.09,34.95,32.2,46.410000000000004,66.0,644.0,0.8975155279503105
Buffalo Sabres,2011-01-25,2,3,2,0.0,75.0,26.0,29.0,42.9,Ottawa Senators,@,1.15,1.1,1.05,3.15,2.8,3.3,2.975,23.79,79.09,34.6,32.1,46.59,66.0,642.0,0.897196261682243
Buffalo Sabres,2011-02-04,0,2,3,0.0,100.0,29.0,39.0,55.2,Pittsburgh Penguins,@,1.15,1.1,1.05,3.0,2.725,3.25,3.0,23.79,79.50500000000001,34.05,32.1,46.08,65.0,642.0,0.8987538940809969
Buffalo Sabres,2011-02-05,2,6,2,50.0,100.0,43.0,25.0,44.8,Toronto Maple Leafs,vs,1.15,1.1,1.0166666666666666,3.0,2.7,3.15,2.925,22.79,79.50500000000001,33.7,32.85,47.11,63.0,657.0,0.9041095890410958
Buffalo Sabres,2011-02-08,2,7,4,20.0,80.0,28.0,34.0,49.2,Tampa Bay Lightning,@,1.15,1.125,1.05,3.15,2.775,3.15,2.875,23.29,80.50500000000001,34.1,32.4,46.690000000000005,63.0,648.0,0.9027777777777778
Buffalo Sabres,2011-02-10,2,3,2,0.0,0.0,27.0,26.0,50.0,Florida Panthers,@,1.25,1.175,1.05,3.4,2.95,3.05,2.875,23.29,80.50500000000001,33.35,32.8,46.415,61.0,656.0,0.9070121951219512
Buffalo Sabres,2011-02-13,1,6,7,0.0,66.7,28.0,26.0,43.3,New York Islanders,vs,1.35,1.225,1.05,3.5,2.975,3.0,2.8,23.29,76.75500000000001,33.55,32.25,46.675,60.0,645.0,0.9069767441860465
Buffalo Sabres,2011-02-15,2,2,2,50.0,80.0,32.0,34.0,46.3,Montréal Canadiens,@,1.3,1.25,1.0333333333333334,3.55,3.075,3.25,2.9,21.29,77.59,32.85,32.4,45.84,65.0,648.0,0.8996913580246914
Buffalo Sabres,2011-02-16,0,1,2,0.0,100.0,24.0,30.0,40.0,Toronto Maple Leafs,vs,1.4,1.25,1.0666666666666667,3.5,3.075,3.15,2.9,22.79,77.84,32.05,32.65,46.025,63.0,653.0,0.9035222052067381
Buffalo Sabres,2011-02-18,0,0,3,0.0,75.0,25.0,24.0,55.6,St. Louis Blues,vs,1.4,1.2,1.0666666666666667,3.45,3.0,3.0,2.85,22.79,78.84,31.9,32.5,46.025,60.0,650.0,0.9076923076923077
Buffalo Sabres,2011-02-20,0,1,2,50.0,80.0,29.0,39.0,54.7,Washington Capitals,vs,1.3,1.175,1.0333333333333334,3.25,2.95,3.05,2.85,22.79,77.59,32.1,32.15,46.13,61.0,643.0,0.9051321928460342
Buffalo Sabres,2011-02-23,2,4,1,0.0,75.0,39.0,41.0,59.4,Atlanta Thrashers,vs,1.2,1.125,1.0333333333333334,3.0,2.9,2.85,2.85,24.04,76.59,31.8,32.1,46.605000000000004,57.0,642.0,0.9112149532710281
Buffalo Sabres,2011-02-25,2,4,2,0.0,100.0,39.0,31.0,57.1,Ottawa Senators,vs,1.25,1.125,1.0333333333333334,3.05,2.9,2.7,2.8,23.415,76.175,31.75,32.45,46.855000000000004,54.0,649.0,0.9167950693374423
Buffalo Sabres,2011-02-26,1,2,2,0.0,50.0,32.0,37.0,54.2,Detroit Red Wings,vs,1.25,1.175,1.0666666666666667,3.1,2.95,2.8,2.75,22.165,76.175,32.6,32.2,47.745000000000005,56.0,644.0,0.9130434782608695
Buffalo Sabres,2011-03-01,2,3,2,66.7,66.7,26.0,31.0,53.9,New York Rangers,@,1.2,1.15,1.05,3.1,2.9,2.85,2.75,19.665,73.675,32.6,32.35,48.14,57.0,647.0,0.9119010819165378
Buffalo Sabres,2011-03-03,1,2,3,0.0,100.0,29.0,24.0,50.8,Carolina Hurricanes,@,1.3,1.2,1.0833333333333333,3.15,2.95,2.7,2.75,23.0,74.51,31.9,32.25,48.834999999999994,54.0,645.0,0.9162790697674419
Buffalo Sabres,2011-03-05,2,5,3,0.0,75.0,35.0,36.0,40.6,Philadelphia Flyers,@,1.25,1.225,1.1,3.1,3.0,2.75,2.8,20.5,76.175,31.6,32.0,48.375,55.0,640.0,0.9140625
Buffalo Sabres,2011-03-06,2,3,2,0.0,50.0,33.0,26.0,29.3,Minnesota Wild,@,1.35,1.225,1.1166666666666667,3.2,3.05,2.65,2.85,18.5,76.59,31.2,31.95,48.595000000000006,53.0,639.0,0.917057902973396
Buffalo Sabres,2011-03-08,0,1,3,0.0,100.0,30.0,31.0,48.4,Pittsburgh Penguins,@,1.35,1.275,1.15,3.25,3.1,2.7,2.825,16.0,75.755,30.9,31.75,47.769999999999996,54.0,635.0,0.9149606299212598
Buffalo Sabres,2011-03-10,2,4,3,28.6,100.0,45.0,29.0,51.5,Boston Bruins,@,1.25,1.225,1.15,3.1,3.0,2.75,2.9,14.334999999999999,75.755,30.75,31.3,48.209999999999994,55.0,626.0,0.9121405750798722
Buffalo Sabres,2011-03-12,0,3,4,100.0,100.0,42.0,29.0,32.7,Toronto Maple Leafs,@,1.35,1.225,1.15,3.2,3.1,2.65,2.975,15.765,77.41999999999999,31.1,31.3,48.769999999999996,53.0,626.0,0.9153354632587859
Buffalo Sabres,2011-03-13,2,6,4,0.0,75.0,33.0,38.0,52.2,Ottawa Senators,vs,1.25,1.2,1.15,3.1,3.125,2.7,3.0,18.264999999999997,78.66999999999999,32.05,31.05,47.995,54.0,621.0,0.9130434782608695
Buffalo Sabres,2011-03-15,0,0,1,0.0,100.0,40.0,33.0,56.5,Carolina Hurricanes,vs,1.25,1.2,1.15,3.25,3.125,2.8,3.025,18.264999999999997,78.66999999999999,32.4,31.5,48.459999999999994,56.0,630.0,0.9111111111111111
Buffalo Sabres,2011-03-19,2,8,2,42.9,100.0,28.0,31.0,59.3,Atlanta Thrashers,vs,1.25,1.2,1.15,3.15,3.075,2.7,2.925,18.264999999999997,78.66999999999999,32.95,31.2,48.525,54.0,624.0,0.9134615384615384
Buffalo Sabres,2011-03-20,1,3,4,33.3,80.0,38.0,26.0,39.7,Nashville Predators,vs,1.25,1.2,1.1666666666666667,3.25,3.2,2.7,2.925,17.91,78.66999999999999,32.2,31.5,49.25,54.0,630.0,0.9142857142857143
Buffalo Sabres,2011-03-22,2,2,0,0.0,100.0,24.0,31.0,52.3,Montréal Canadiens,@,1.2,1.225,1.1833333333333333,3.05,3.225,2.7,2.875,18.575,78.66999999999999,32.7,31.1,48.775,54.0,622.0,0.9131832797427653
Buffalo Sabres,2011-03-25,2,4,2,50.0,100.0,32.0,24.0,46.4,Florida Panthers,vs,1.2,1.275,1.2166666666666666,3.0,3.25,2.6,2.8,18.575,83.66999999999999,32.55,31.35,48.89,52.0,627.0,0.9170653907496013
Buffalo Sabres,2011-03-26,2,2,0,0.0,100.0,28.0,30.0,47.4,New Jersey Devils,vs,1.25,1.275,1.25,2.9,3.225,2.35,2.8,21.075,85.33500000000001,32.75,31.25,49.045,47.0,625.0,0.9248
Buffalo Sabres,2011-03-29,0,3,4,0.0,100.0,31.0,35.0,43.6,Toronto Maple Leafs,@,1.25,1.325,1.25,2.9,3.2,2.25,2.7,18.575,86.33500000000001,32.55,31.05,49.1,45.0,621.0,0.927536231884058
Buffalo Sabres,2011-03-30,2,1,0,100.0,100.0,35.0,23.0,40.0,New York Rangers,vs,1.25,1.325,1.2166666666666666,3.0,3.225,2.35,2.675,18.575,86.33500000000001,32.9,31.3,49.28,47.0,626.0,0.9249201277955271
Buffalo Sabres,2011-04-02,1,4,5,50.0,0.0,38.0,35.0,50.0,Washington Capitals,@,1.35,1.325,1.2333333333333334,3.05,3.15,2.2,2.625,23.575,87.58500000000001,33.4,31.25,48.5,44.0,625.0,0.9296
Buffalo Sabres,2011-04-03,2,2,1,0.0,100.0,31.0,36.0,59.3,Carolina Hurricanes,@,1.4,1.3,1.2166666666666666,3.2,3.1,2.35,2.6,23.575,83.58500000000001,33.85,31.05,48.265,47.0,621.0,0.9243156199677939
Buffalo Sabres,2011-04-05,2,4,2,33.3,100.0,24.0,25.0,48.2,Tampa Bay Lightning,vs,1.4,1.325,1.2166666666666666,3.1,3.075,2.35,2.525,23.575,84.83500000000001,33.45,30.8,48.26,47.0,616.0,0.9237012987012987
Buffalo Sabres,2011-04-08,2,4,3,0.0,100.0,29.0,27.0,36.0,Philadelphia Flyers,vs,1.4,1.325,1.25,3.1,3.1,2.35,2.575,25.24,84.83500000000001,32.7,30.5,47.815,47.0,610.0,0.9229508196721311
Buffalo Sabres,2011-04-09,2,5,4,50.0,75.0,30.0,36.0,40.0,Columbus Blue Jackets,@,1.45,1.325,1.25,3.2,3.15,2.4,2.625,25.24,87.33500000000001,32.55,30.0,46.905,48.0,600.0,0.92
Buffalo Sabres,2011-10-07,2,4,1,50.0,100.0,25.0,30.0,51.7,Anaheim Ducks,vs,1.45,1.375,1.2833333333333334,3.3,3.225,2.5,2.6,24.404999999999998,87.75,32.75,30.25,46.21,50.0,605.0,0.9173553719008265
Buffalo Sabres,2011-10-08,2,4,2,25.0,50.0,26.0,33.0,47.5,Los Angeles Kings,@,1.5,1.375,1.3166666666666667,3.4,3.25,2.4,2.575,26.905,87.75,32.55,30.55,46.255,48.0,611.0,0.9214402618657938
Buffalo Sabres,2011-10-14,0,3,4,0.0,83.3,42.0,34.0,50.0,Carolina Hurricanes,vs,1.5,1.425,1.3166666666666667,3.35,3.275,2.35,2.5,28.155,86.5,32.1,30.4,46.6,47.0,608.0,0.9226973684210527
Buffalo Sabres,2011-10-15,2,3,2,0.0,100.0,28.0,31.0,47.2,Pittsburgh Penguins,@,1.4,1.375,1.3166666666666667,3.35,3.3,2.45,2.575,28.155,88.16499999999999,32.55,30.8,47.635000000000005,49.0,616.0,0.9204545454545454
Buffalo Sabres,2011-10-18,2,3,1,0.0,100.0,23.0,41.0,49.3,Montréal Canadiens,@,1.5,1.375,1.3166666666666667,3.45,3.275,2.4,2.575,28.155,88.16499999999999,32.45,30.8,47.575,48.0,616.0,0.922077922077922
Buffalo Sabres,2011-10-20,2,3,0,33.3,100.0,38.0,22.0,45.8,Florida Panthers,@,1.5,1.425,1.3166666666666667,3.4,3.3,2.3,2.475,26.725,88.16499999999999,31.35,31.4,47.465,46.0,628.0,0.9267515923566879
Buffalo Sabres,2011-10-22,0,0,3,0.0,100.0,21.0,26.0,48.1,Tampa Bay Lightning,@,1.6,1.425,1.3333333333333333,3.4,3.25,2.1,2.4,23.389999999999997,88.16499999999999,31.15,31.05,48.12,42.0,621.0,0.9323671497584541
Buffalo Sabres,2011-10-25,0,3,4,0.0,100.0,39.0,23.0,58.1,Tampa Bay Lightning,vs,1.5,1.375,1.3,3.1,3.175,2.05,2.425,23.389999999999997,89.41499999999999,30.55,30.45,47.915000000000006,41.0,609.0,0.9326765188834154
Buffalo Sabres,2011-10-27,2,4,2,66.7,100.0,26.0,43.0,53.7,Columbus Blue Jackets,vs,1.5,1.375,1.3,3.25,3.2,2.2,2.45,23.389999999999997,89.41499999999999,30.5,29.95,47.995000000000005,44.0,599.0,0.9265442404006677
