team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Dallas Stars,2006-11-29,0,1,2,0.0,100.0,21.0,28.0,45.7,Chicago Blackhawks,@,1.2,1.32,1.375,2.6,2.84,2.3333333333333335,2.28,15.859999999999998,88.02666666666666,26.4,24.8,49.20666666666667,35.0,372.0,0.9059139784946236
Dallas Stars,2006-11-30,0,3,4,0.0,60.0,38.0,23.0,55.6,Washington Capitals,@,1.0666666666666667,1.32,1.325,2.533333333333333,2.8,2.4,2.24,14.906666666666665,88.02666666666666,26.066666666666666,24.4,49.326666666666675,36.0,366.0,0.9016393442622951
Dallas Stars,2006-12-02,2,3,3,20.0,100.0,24.0,35.0,51.9,Minnesota Wild,vs,1.0666666666666667,1.28,1.275,2.533333333333333,2.76,2.4,2.2,12.046666666666665,87.02666666666666,27.266666666666666,23.733333333333334,49.38666666666666,36.0,356.0,0.898876404494382
Dallas Stars,2006-12-04,2,1,0,50.0,100.0,13.0,25.0,62.8,San Jose Sharks,vs,1.0666666666666667,1.28,1.325,2.533333333333333,2.76,2.466666666666667,2.24,13.379999999999999,87.85999999999999,27.0,23.8,49.333333333333336,37.0,357.0,0.896358543417367
Dallas Stars,2006-12-06,2,3,0,25.0,100.0,17.0,25.0,46.8,Phoenix Coyotes,vs,1.0666666666666667,1.28,1.325,2.3333333333333335,2.68,2.4,2.2,15.759999999999998,87.85999999999999,25.8,23.866666666666667,49.84,36.0,358.0,0.8994413407821229
Dallas Stars,2006-12-08,0,0,2,0.0,80.0,22.0,15.0,42.9,Edmonton Oilers,vs,1.0666666666666667,1.28,1.325,2.3333333333333335,2.64,2.2666666666666666,2.16,17.426666666666666,87.85999999999999,25.2,23.8,49.56666666666667,34.0,357.0,0.9047619047619048
Dallas Stars,2006-12-09,2,4,3,40.0,75.0,44.0,31.0,56.7,Phoenix Coyotes,@,1.0666666666666667,1.2,1.275,2.2666666666666666,2.48,2.2666666666666666,2.2,17.426666666666666,87.35999999999999,25.333333333333332,23.066666666666666,49.60666666666666,34.0,346.0,0.9017341040462428
Dallas Stars,2006-12-12,0,1,3,12.5,100.0,26.0,23.0,46.0,Columbus Blue Jackets,vs,1.2,1.2,1.275,2.466666666666667,2.52,2.2666666666666666,2.2,19.139999999999997,85.69333333333333,26.533333333333335,23.933333333333334,50.58,34.0,359.0,0.9052924791086351
Dallas Stars,2006-12-14,0,2,5,18.2,75.0,45.0,20.0,54.8,New York Rangers,vs,1.0666666666666667,1.2,1.25,2.466666666666667,2.56,2.466666666666667,2.24,18.639999999999997,85.69333333333333,25.933333333333334,24.6,50.95333333333333,37.0,369.0,0.8997289972899729
Dallas Stars,2006-12-16,2,3,3,33.3,66.7,31.0,36.0,51.5,Los Angeles Kings,@,1.0666666666666667,1.12,1.25,2.6,2.44,2.6,2.28,19.85333333333333,85.14,26.6,24.466666666666665,51.21333333333334,39.0,367.0,0.8937329700272479
Dallas Stars,2006-12-20,0,1,4,0.0,75.0,27.0,27.0,47.2,Anaheim Ducks,@,1.0666666666666667,1.12,1.275,2.466666666666667,2.4,2.6,2.4,19.853333333333335,82.92,27.2,25.333333333333332,51.12666666666667,39.0,380.0,0.8973684210526316
Dallas Stars,2006-12-21,2,3,0,50.0,100.0,26.0,20.0,55.3,San Jose Sharks,@,1.0666666666666667,1.04,1.225,2.2666666666666666,2.36,2.533333333333333,2.52,18.186666666666664,82.58666666666666,27.333333333333332,25.466666666666665,50.27333333333333,38.0,382.0,0.900523560209424
Dallas Stars,2006-12-23,2,3,2,0.0,50.0,26.0,22.0,41.4,Edmonton Oilers,vs,1.0666666666666667,1.12,1.225,2.1333333333333333,2.36,2.2666666666666666,2.36,20.406666666666663,85.92,27.0,25.266666666666666,50.25333333333333,34.0,379.0,0.9102902374670184
Dallas Stars,2006-12-26,0,1,2,0.0,50.0,21.0,24.0,44.4,Chicago Blackhawks,@,1.0666666666666667,1.12,1.275,2.2666666666666666,2.36,2.4,2.36,20.406666666666663,82.58666666666666,27.0,25.6,49.56666666666667,36.0,384.0,0.90625
Dallas Stars,2006-12-27,2,5,4,75.0,66.7,27.0,32.0,41.2,Colorado Avalanche,@,0.9333333333333333,1.04,1.225,2.0,2.24,2.3333333333333335,2.4,16.6,82.11333333333333,26.8,25.533333333333335,49.43333333333333,35.0,383.0,0.9086161879895561
Dallas Stars,2006-12-29,2,4,1,37.5,100.0,30.0,20.0,55.0,Nashville Predators,vs,1.0666666666666667,1.04,1.225,2.2666666666666666,2.32,2.466666666666667,2.48,21.6,79.89333333333335,27.2,25.733333333333334,49.61333333333334,37.0,386.0,0.9041450777202072
Dallas Stars,2006-12-31,0,2,4,20.0,50.0,23.0,29.0,50.0,San Jose Sharks,vs,1.2,1.12,1.275,2.466666666666667,2.44,2.4,2.44,24.1,79.89333333333335,27.8,25.2,50.233333333333334,36.0,378.0,0.9047619047619048
Dallas Stars,2007-01-03,1,1,1,0.0,83.3,40.0,21.0,43.4,Vancouver Canucks,@,1.2,1.12,1.25,2.4,2.48,2.4,2.48,25.433333333333334,79.22666666666667,26.8,25.6,49.86000000000001,36.0,384.0,0.90625
Dallas Stars,2007-01-04,2,5,5,40.0,75.0,35.0,30.0,46.3,Edmonton Oilers,@,1.1333333333333333,1.08,1.225,2.2666666666666666,2.48,2.2666666666666666,2.52,24.1,78.11333333333333,27.866666666666667,24.666666666666668,49.29333333333333,34.0,370.0,0.9081081081081082
Dallas Stars,2007-01-06,0,2,4,66.7,100.0,33.0,21.0,49.2,Calgary Flames,@,1.1333333333333333,1.16,1.225,2.533333333333333,2.68,2.6,2.6,23.433333333333334,76.44666666666667,29.333333333333332,25.0,48.193333333333335,39.0,375.0,0.896
Dallas Stars,2007-01-09,0,2,5,25.0,60.0,31.0,28.0,44.3,Phoenix Coyotes,vs,1.0,1.08,1.175,2.466666666666667,2.56,2.8666666666666667,2.64,26.213333333333335,76.44666666666667,30.4,24.733333333333334,48.35333333333334,43.0,371.0,0.8840970350404312
Dallas Stars,2007-01-11,0,1,5,0.0,57.1,18.0,24.0,47.9,Anaheim Ducks,vs,1.0,1.08,1.125,2.6,2.48,3.066666666666667,2.64,27.880000000000003,75.11333333333333,31.0,25.6,48.44666666666667,46.0,384.0,0.8802083333333334
Dallas Stars,2007-01-15,2,3,1,22.2,80.0,25.0,21.0,51.9,Los Angeles Kings,vs,0.8666666666666667,1.0,1.075,2.4,2.32,3.2,2.68,25.213333333333335,73.92000000000002,29.266666666666666,25.133333333333333,47.86,48.0,377.0,0.8726790450928382
Dallas Stars,2007-01-17,2,4,2,20.0,80.0,24.0,20.0,56.4,Calgary Flames,vs,1.0,1.0,1.125,2.533333333333333,2.4,3.066666666666667,2.72,25.860000000000003,72.58666666666666,29.2,25.0,48.25333333333333,46.0,375.0,0.8773333333333333
Dallas Stars,2007-01-20,2,1,1,0.0,100.0,27.0,26.0,58.3,Minnesota Wild,@,1.1333333333333333,1.0,1.125,2.6666666666666665,2.36,2.8666666666666667,2.68,25.980000000000004,72.92,27.8,25.0,48.36000000000001,43.0,375.0,0.8853333333333333
Dallas Stars,2007-01-26,1,3,3,50.0,50.0,35.0,27.0,54.6,Pittsburgh Penguins,vs,1.1333333333333333,1.08,1.125,2.533333333333333,2.36,2.7333333333333334,2.64,23.76,75.14,27.533333333333335,24.333333333333332,48.81333333333334,41.0,365.0,0.8876712328767123
Dallas Stars,2007-01-28,0,1,4,20.0,85.7,31.0,28.0,40.4,Anaheim Ducks,@,1.2,1.12,1.1,2.6666666666666665,2.44,2.6666666666666665,2.68,27.093333333333337,73.47333333333333,28.066666666666666,24.333333333333332,49.306666666666665,40.0,365.0,0.8904109589041096
Dallas Stars,2007-01-30,2,2,2,0.0,100.0,28.0,17.0,54.0,San Jose Sharks,@,1.0666666666666667,1.12,1.1,2.533333333333333,2.36,2.933333333333333,2.68,25.093333333333337,72.52,28.4,24.866666666666667,48.313333333333325,44.0,373.0,0.8820375335120644
Dallas Stars,2007-02-01,2,4,2,25.0,100.0,16.0,20.0,55.7,San Jose Sharks,@,1.0666666666666667,1.12,1.1,2.466666666666667,2.32,2.933333333333333,2.64,25.093333333333337,75.85333333333332,28.533333333333335,24.533333333333335,49.15333333333333,44.0,368.0,0.8804347826086957
Dallas Stars,2007-02-03,0,0,2,0.0,66.7,22.0,19.0,32.4,St. Louis Blues,@,1.2,1.12,1.1,2.6666666666666665,2.44,2.933333333333333,2.72,26.76,79.18666666666667,28.2,24.266666666666666,49.906666666666666,44.0,364.0,0.8791208791208791
Dallas Stars,2007-02-06,2,4,2,40.0,100.0,35.0,22.0,64.3,Minnesota Wild,vs,1.0666666666666667,1.04,1.05,2.3333333333333335,2.32,2.8,2.8,21.76,79.18666666666667,27.866666666666667,23.4,49.32000000000001,42.0,351.0,0.8803418803418803
Dallas Stars,2007-02-10,2,1,0,16.7,100.0,21.0,32.0,45.0,Anaheim Ducks,vs,1.0666666666666667,1.12,1.1,2.3333333333333335,2.48,2.8666666666666667,2.8,21.92666666666667,79.18666666666667,28.2,23.533333333333335,49.93999999999999,43.0,353.0,0.8781869688385269
Dallas Stars,2007-02-11,2,7,5,20.0,80.0,25.0,29.0,50.9,Colorado Avalanche,vs,1.2,1.12,1.15,2.2666666666666666,2.36,2.6,2.68,21.706666666666667,82.52,28.066666666666666,23.733333333333334,49.60666666666666,39.0,356.0,0.8904494382022472
Dallas Stars,2007-02-14,0,1,3,33.3,100.0,18.0,32.0,45.6,Detroit Red Wings,vs,1.2666666666666666,1.2,1.15,2.6666666666666665,2.6,2.8666666666666667,2.76,23.040000000000003,82.3,27.066666666666666,24.266666666666666,50.10666666666666,43.0,364.0,0.8818681318681318
Dallas Stars,2007-02-18,2,5,2,33.3,66.7,21.0,19.0,54.6,San Jose Sharks,vs,1.1333333333333333,1.2,1.15,2.4,2.56,2.7333333333333334,2.68,22.593333333333337,83.96666666666667,25.933333333333334,24.4,50.059999999999995,41.0,366.0,0.8879781420765027
Dallas Stars,2007-02-20,1,1,1,0.0,66.7,24.0,39.0,51.0,Minnesota Wild,@,1.2666666666666666,1.2,1.15,2.6,2.64,2.6,2.64,20.366666666666667,81.74666666666667,25.133333333333333,24.266666666666666,50.419999999999995,39.0,364.0,0.8928571428571429
Dallas Stars,2007-02-23,2,4,1,0.0,100.0,21.0,25.0,51.9,Anaheim Ducks,vs,1.3333333333333333,1.24,1.175,2.533333333333333,2.64,2.3333333333333335,2.52,18.7,82.19333333333334,24.666666666666668,25.0,50.86666666666667,35.0,375.0,0.9066666666666666
Dallas Stars,2007-02-25,2,2,1,28.6,100.0,36.0,18.0,47.4,Vancouver Canucks,vs,1.4666666666666666,1.24,1.175,2.7333333333333334,2.68,2.066666666666667,2.56,18.7,85.05333333333333,24.866666666666667,25.066666666666666,51.13333333333333,31.0,376.0,0.9175531914893617
Dallas Stars,2007-02-27,2,2,1,25.0,100.0,28.0,20.0,50.0,Tampa Bay Lightning,@,1.4666666666666666,1.24,1.175,2.6666666666666665,2.64,2.066666666666667,2.52,19.126666666666665,86.38666666666667,25.6,24.866666666666667,50.833333333333336,31.0,373.0,0.9168900804289544
Dallas Stars,2007-03-01,1,1,2,0.0,33.3,34.0,36.0,50.9,Florida Panthers,@,1.4666666666666666,1.32,1.175,2.533333333333333,2.68,2.0,2.48,19.459999999999997,87.72,25.866666666666667,24.866666666666667,50.40666666666666,30.0,373.0,0.9195710455764075
Dallas Stars,2007-03-02,1,2,2,33.3,100.0,24.0,24.0,33.3,Columbus Blue Jackets,vs,1.4,1.28,1.2,2.533333333333333,2.52,2.066666666666667,2.4,19.459999999999997,83.27333333333333,26.333333333333332,25.533333333333335,49.913333333333334,31.0,383.0,0.9190600522193212
Dallas Stars,2007-03-04,0,0,4,0.0,100.0,26.0,18.0,52.8,San Jose Sharks,vs,1.4,1.24,1.225,2.466666666666667,2.44,2.0,2.44,18.346666666666668,86.60666666666665,25.6,25.333333333333332,48.49333333333333,30.0,380.0,0.9210526315789473
Dallas Stars,2007-03-08,0,3,5,16.7,83.3,27.0,29.0,42.6,St. Louis Blues,@,1.4,1.24,1.225,2.4,2.36,2.0,2.44,17.013333333333332,87.56,25.266666666666666,24.666666666666668,49.32,30.0,370.0,0.918918918918919
Dallas Stars,2007-03-09,2,3,0,40.0,100.0,31.0,30.0,36.0,Columbus Blue Jackets,@,1.2666666666666666,1.2,1.175,2.466666666666667,2.44,2.2,2.6,18.126666666666665,86.44666666666667,25.2,25.466666666666665,48.559999999999995,33.0,382.0,0.9136125654450262
Dallas Stars,2007-03-11,2,4,3,25.0,85.7,34.0,21.0,52.4,Los Angeles Kings,vs,1.2666666666666666,1.2,1.175,2.4,2.36,2.066666666666667,2.4,19.126666666666665,86.44666666666667,26.2,26.133333333333333,47.24666666666666,31.0,392.0,0.9209183673469388
Dallas Stars,2007-03-13,2,3,2,0.0,100.0,33.0,19.0,48.2,Philadelphia Flyers,vs,1.4,1.28,1.175,2.6666666666666665,2.44,2.1333333333333333,2.36,20.793333333333333,87.71333333333334,27.0,26.266666666666666,48.58,32.0,394.0,0.9187817258883249
Dallas Stars,2007-03-15,2,4,2,25.0,83.3,27.0,32.0,55.9,Calgary Flames,vs,1.4,1.36,1.225,2.6,2.48,2.1333333333333333,2.24,18.126666666666665,87.71333333333334,26.866666666666667,26.066666666666666,47.50666666666667,32.0,391.0,0.9181585677749361
Dallas Stars,2007-03-17,0,2,3,25.0,50.0,36.0,24.0,59.2,Nashville Predators,@,1.4,1.44,1.225,2.8,2.6,2.2666666666666666,2.12,18.68,86.6,27.266666666666666,26.066666666666666,48.233333333333334,34.0,391.0,0.9130434782608695
Dallas Stars,2007-03-18,2,5,4,22.2,66.7,28.0,20.0,54.2,Phoenix Coyotes,vs,1.2666666666666666,1.36,1.225,2.466666666666667,2.56,2.1333333333333333,2.2,19.013333333333332,84.6,28.0,25.733333333333334,48.78666666666667,32.0,386.0,0.917098445595855
Dallas Stars,2007-03-21,2,4,2,14.3,100.0,29.0,22.0,56.1,Los Angeles Kings,@,1.4,1.36,1.275,2.7333333333333334,2.6,2.2,2.28,18.27333333333333,82.38000000000001,28.666666666666668,24.933333333333334,49.36,33.0,374.0,0.9117647058823529
Dallas Stars,2007-03-23,1,2,3,25.0,33.3,36.0,35.0,59.2,Anaheim Ducks,@,1.4,1.36,1.275,2.6666666666666665,2.72,2.2,2.32,17.006666666666668,84.6,29.2,25.133333333333333,49.46,33.0,377.0,0.9124668435013262
Dallas Stars,2007-03-24,2,3,3,25.0,80.0,25.0,27.0,51.8,Phoenix Coyotes,@,1.4,1.36,1.3,2.7333333333333334,2.68,2.3333333333333335,2.32,18.673333333333336,82.37333333333332,30.0,24.866666666666667,50.00666666666667,35.0,373.0,0.9061662198391421
Dallas Stars,2007-03-27,2,6,0,33.3,100.0,25.0,21.0,47.9,Phoenix Coyotes,vs,1.4,1.44,1.3,2.6666666666666665,2.76,2.466666666666667,2.28,20.34,81.03999999999999,30.266666666666666,25.0,50.0,37.0,375.0,0.9013333333333333
Dallas Stars,2007-03-30,2,3,3,20.0,100.0,24.0,34.0,41.7,Detroit Red Wings,@,1.4,1.44,1.3,2.933333333333333,2.92,2.4,2.2,20.65333333333333,81.03999999999999,29.533333333333335,25.2,50.03333333333333,36.0,378.0,0.9047619047619048
Dallas Stars,2007-03-31,2,4,2,0.0,100.0,35.0,26.0,60.0,Nashville Predators,@,1.4,1.44,1.35,3.0,2.88,2.533333333333333,2.24,20.319999999999997,81.03999999999999,29.266666666666666,26.133333333333333,49.480000000000004,38.0,392.0,0.9030612244897959
Dallas Stars,2007-04-02,0,2,4,100.0,100.0,30.0,24.0,49.2,St. Louis Blues,vs,1.4666666666666666,1.52,1.35,3.2,3.04,2.533333333333333,2.24,20.319999999999997,85.48666666666666,29.333333333333332,25.466666666666665,50.086666666666666,38.0,382.0,0.900523560209424
Dallas Stars,2007-04-05,1,1,2,0.0,100.0,20.0,28.0,42.9,Columbus Blue Jackets,@,1.4,1.44,1.3,3.2,2.96,2.6666666666666665,2.32,24.766666666666666,85.48666666666666,29.733333333333334,25.466666666666665,51.14666666666667,40.0,382.0,0.8952879581151832
Dallas Stars,2007-04-06,2,1,1,0.0,100.0,30.0,22.0,47.2,Anaheim Ducks,vs,1.4666666666666666,1.4,1.325,3.2666666666666666,2.96,2.533333333333333,2.4,24.766666666666666,85.48666666666666,29.333333333333332,26.133333333333333,50.48666666666667,38.0,392.0,0.9030612244897959
Dallas Stars,2007-04-08,2,3,2,25.0,100.0,33.0,24.0,64.0,Chicago Blackhawks,vs,1.6,1.4,1.35,3.1333333333333333,2.72,2.2666666666666666,2.24,23.65333333333333,86.6,29.533333333333335,25.666666666666668,50.79333333333334,34.0,385.0,0.9116883116883117
Dallas Stars,2007-10-03,0,3,4,66.7,100.0,34.0,23.0,60.8,Colorado Avalanche,@,1.6,1.48,1.35,3.1333333333333333,2.8,2.4,2.2,22.65333333333333,86.6,29.666666666666668,25.266666666666666,52.660000000000004,36.0,379.0,0.9050131926121372
Dallas Stars,2007-10-05,2,4,1,33.3,80.0,18.0,25.0,56.0,Boston Bruins,vs,1.4666666666666666,1.4,1.35,3.066666666666667,2.72,2.466666666666667,2.28,25.433333333333334,87.55333333333333,29.666666666666668,25.4,53.220000000000006,37.0,381.0,0.9028871391076115
Dallas Stars,2007-10-06,0,1,5,0.0,75.0,29.0,22.0,55.6,Nashville Predators,@,1.4666666666666666,1.44,1.4,3.1333333333333333,2.84,2.4,2.28,27.65333333333333,86.22,28.666666666666668,25.8,53.74,36.0,387.0,0.9069767441860465
Dallas Stars,2007-10-10,2,5,1,16.7,100.0,27.0,33.0,51.9,Los Angeles Kings,vs,1.3333333333333333,1.36,1.4,2.933333333333333,2.72,2.6,2.44,25.986666666666665,85.66666666666667,28.8,25.133333333333333,53.720000000000006,39.0,377.0,0.896551724137931
Dallas Stars,2007-10-12,1,2,3,20.0,100.0,26.0,26.0,43.1,Calgary Flames,vs,1.4666666666666666,1.36,1.4,3.1333333333333333,2.84,2.466666666666667,2.44,25.43333333333333,89.0,28.2,25.733333333333334,53.233333333333334,37.0,386.0,0.9041450777202072
Dallas Stars,2007-10-13,1,1,2,25.0,75.0,18.0,40.0,43.4,Chicago Blackhawks,@,1.4,1.32,1.375,2.933333333333333,2.84,2.4,2.52,25.286666666666665,91.22,28.066666666666666,26.133333333333333,52.49333333333334,36.0,392.0,0.9081632653061225
Dallas Stars,2007-10-17,2,2,2,0.0,80.0,30.0,35.0,46.8,Columbus Blue Jackets,@,1.3333333333333333,1.32,1.35,2.7333333333333334,2.84,2.4,2.52,26.0,89.55333333333333,27.333333333333332,27.333333333333332,51.64666666666667,36.0,410.0,0.9121951219512195
Dallas Stars,2007-10-20,2,3,1,33.3,88.9,23.0,21.0,50.0,Anaheim Ducks,vs,1.4,1.36,1.375,2.7333333333333334,2.84,2.3333333333333335,2.52,24.333333333333332,92.66666666666667,26.933333333333334,27.333333333333332,50.82,35.0,410.0,0.9146341463414634
Dallas Stars,2007-10-25,0,1,2,0.0,100.0,30.0,30.0,50.0,Los Angeles Kings,@,1.4,1.44,1.425,2.7333333333333334,2.96,2.2,2.4,24.886666666666667,93.26,26.8,26.933333333333334,50.7,33.0,404.0,0.9183168316831684
Dallas Stars,2007-10-27,2,5,3,40.0,100.0,25.0,31.0,46.2,Phoenix Coyotes,@,1.2666666666666666,1.44,1.375,2.4,2.88,2.3333333333333335,2.28,22.666666666666668,93.26,27.133333333333333,27.533333333333335,50.84,35.0,413.0,0.9152542372881356
Dallas Stars,2007-10-29,0,2,4,0.0,100.0,29.0,35.0,37.5,San Jose Sharks,vs,1.2666666666666666,1.44,1.375,2.533333333333333,2.96,2.3333333333333335,2.4,24.0,93.26,27.2,27.333333333333332,51.14,35.0,410.0,0.9146341463414634
Dallas Stars,2007-10-31,0,4,5,16.7,50.0,23.0,29.0,49.0,Chicago Blackhawks,vs,1.1333333333333333,1.36,1.375,2.4,2.88,2.466666666666667,2.44,24.0,93.26,26.8,27.933333333333334,49.64,37.0,419.0,0.9116945107398569
Dallas Stars,2007-11-02,0,0,5,0.0,100.0,35.0,26.0,46.5,Phoenix Coyotes,vs,1.1333333333333333,1.28,1.325,2.533333333333333,2.92,2.533333333333333,2.56,18.446666666666665,89.92666666666668,26.333333333333332,28.266666666666666,49.626666666666665,38.0,424.0,0.910377358490566
Dallas Stars,2007-11-05,2,5,0,66.7,100.0,24.0,19.0,60.0,Anaheim Ducks,@,1.0666666666666667,1.2,1.275,2.466666666666667,2.76,2.7333333333333334,2.68,18.446666666666665,89.92666666666668,27.333333333333332,28.133333333333333,49.86666666666667,41.0,422.0,0.9028436018957346
Dallas Stars,2007-11-07,2,3,1,0.0,88.9,12.0,39.0,40.5,San Jose Sharks,@,1.0666666666666667,1.28,1.275,2.7333333333333334,2.88,2.6666666666666665,2.56,22.893333333333334,89.92666666666668,26.933333333333334,27.933333333333334,50.72,40.0,419.0,0.9045346062052506
Dallas Stars,2007-11-08,0,2,5,0.0,50.0,26.0,31.0,52.9,Phoenix Coyotes,@,1.0666666666666667,1.28,1.325,2.7333333333333334,2.8,2.6,2.44,21.22666666666667,89.18666666666668,25.533333333333335,28.933333333333334,49.15333333333333,39.0,434.0,0.9101382488479263
Dallas Stars,2007-11-10,1,5,6,66.7,50.0,25.0,34.0,34.3,Los Angeles Kings,@,1.0666666666666667,1.2,1.275,2.6666666666666665,2.72,2.6666666666666665,2.56,16.779999999999998,85.85333333333334,25.0,29.466666666666665,48.626666666666665,40.0,442.0,0.9095022624434389
Dallas Stars,2007-11-14,1,3,3,33.3,100.0,29.0,25.0,47.4,San Jose Sharks,vs,1.0,1.2,1.275,2.7333333333333334,2.84,3.0,2.68,19.006666666666668,83.85333333333334,25.466666666666665,30.066666666666666,47.17999999999999,45.0,451.0,0.9002217294900222
Dallas Stars,2007-11-16,2,6,1,100.0,100.0,26.0,18.0,43.9,Colorado Avalanche,vs,1.0666666666666667,1.16,1.25,2.8666666666666667,2.84,2.8666666666666667,2.68,21.226666666666667,85.52000000000001,25.466666666666665,30.266666666666666,46.63333333333333,43.0,454.0,0.9052863436123348
Dallas Stars,2007-11-19,2,3,0,50.0,100.0,26.0,22.0,50.0,Los Angeles Kings,vs,1.0666666666666667,1.16,1.25,2.933333333333333,2.84,2.8666666666666667,2.72,26.779999999999998,85.52000000000001,25.4,29.266666666666666,46.1,43.0,439.0,0.9020501138952164
Dallas Stars,2007-11-21,2,2,1,33.3,83.3,24.0,18.0,48.8,Anaheim Ducks,vs,1.1333333333333333,1.16,1.25,3.0,2.84,2.6666666666666665,2.6,28.779999999999998,85.52000000000001,25.4,29.0,46.559999999999995,40.0,435.0,0.9080459770114943
Dallas Stars,2007-11-23,2,3,1,0.0,100.0,24.0,19.0,52.3,Toronto Maple Leafs,vs,1.2,1.16,1.275,3.066666666666667,2.76,2.6,2.56,29.333333333333332,86.07333333333334,25.8,27.533333333333335,46.919999999999995,39.0,413.0,0.9055690072639225
Dallas Stars,2007-11-25,2,3,2,66.7,100.0,18.0,41.0,47.1,New York Rangers,@,1.2,1.24,1.3,3.1333333333333333,2.8,2.533333333333333,2.44,29.333333333333332,87.40666666666668,25.4,26.466666666666665,47.28666666666667,38.0,397.0,0.9042821158690176
Dallas Stars,2007-11-26,2,3,2,0.0,75.0,31.0,25.0,57.5,New York Islanders,@,1.2,1.28,1.35,3.1333333333333333,2.88,2.6,2.44,31.56,88.14666666666668,25.066666666666666,27.8,47.093333333333334,39.0,417.0,0.9064748201438849
Dallas Stars,2007-11-28,0,2,4,0.0,100.0,21.0,26.0,52.8,New Jersey Devils,@,1.3333333333333333,1.28,1.4,3.2666666666666666,2.96,2.6,2.48,31.56,86.48,25.133333333333333,27.466666666666665,47.593333333333334,39.0,412.0,0.9053398058252428
Dallas Stars,2007-11-30,0,1,4,0.0,100.0,23.0,28.0,54.4,Pittsburgh Penguins,@,1.2,1.2,1.35,3.066666666666667,2.92,2.6666666666666665,2.56,28.89333333333333,86.48,24.866666666666667,27.133333333333333,48.03333333333333,40.0,407.0,0.9017199017199017
Dallas Stars,2007-12-01,2,4,1,33.3,100.0,30.0,19.0,45.8,Philadelphia Flyers,@,1.2,1.2,1.3,3.0,2.84,2.6666666666666665,2.56,28.89333333333333,86.48,24.466666666666665,26.666666666666668,49.16,40.0,400.0,0.9
Dallas Stars,2007-12-03,2,1,1,0.0,100.0,34.0,26.0,56.3,Columbus Blue Jackets,@,1.3333333333333333,1.2,1.3,3.0,2.84,2.4,2.56,30.0,89.81333333333333,24.933333333333334,26.0,48.946666666666665,36.0,390.0,0.9076923076923077
Dallas Stars,2007-12-05,0,2,3,0.0,80.0,19.0,28.0,62.0,San Jose Sharks,vs,1.4666666666666666,1.28,1.3,3.066666666666667,2.84,2.1333333333333333,2.4,30.0,89.81333333333333,24.866666666666667,26.0,49.6,32.0,390.0,0.9179487179487179
Dallas Stars,2007-12-07,0,2,4,16.7,80.0,25.0,20.0,58.5,Ottawa Senators,vs,1.3333333333333333,1.2,1.3,2.8666666666666667,2.72,2.3333333333333335,2.48,25.553333333333335,88.48,24.533333333333335,26.6,49.733333333333334,35.0,399.0,0.9122807017543859
Dallas Stars,2007-12-10,2,5,4,25.0,100.0,30.0,21.0,55.1,Edmonton Oilers,vs,1.2,1.16,1.25,2.8,2.72,2.533333333333333,2.52,26.666666666666668,87.88666666666668,25.4,25.333333333333332,50.93333333333333,38.0,380.0,0.9
Dallas Stars,2007-12-13,2,4,1,100.0,66.7,28.0,27.0,54.0,Los Angeles Kings,vs,1.3333333333333333,1.2,1.25,3.0,2.88,2.466666666666667,2.6,28.333333333333332,91.22000000000001,25.666666666666668,24.666666666666668,51.080000000000005,37.0,370.0,0.9
