team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Winnipeg Jets,2016-01-12,0,1,4,33.3,83.3,22.0,27.0,54.8,San Jose Sharks,vs,0.95,0.925,1.0666666666666667,2.65,2.55,2.55,2.9,17.830000000000002,74.0,30.7,29.5,47.440000000000005,51.0,590.0,0.9135593220338983
Winnipeg Jets,2016-01-14,2,5,4,20.0,50.0,24.0,35.0,39.7,Nashville Predators,vs,0.95,0.925,1.0666666666666667,2.55,2.525,2.5,2.9,16.994999999999997,75.66499999999999,30.5,29.15,47.309999999999995,50.0,583.0,0.9142367066895368
Winnipeg Jets,2016-01-15,2,1,0,0.0,100.0,26.0,24.0,44.7,Minnesota Wild,@,0.95,0.925,1.0666666666666667,2.65,2.55,2.65,2.975,16.33,73.16499999999999,30.25,30.15,47.0,53.0,603.0,0.912106135986733
Winnipeg Jets,2016-01-18,0,1,2,0.0,50.0,37.0,34.0,45.8,Colorado Avalanche,vs,1.05,0.925,1.1,2.55,2.5,2.4,2.95,16.33,74.83,30.15,30.1,46.825,48.0,602.0,0.920265780730897
Winnipeg Jets,2016-01-21,0,1,4,0.0,66.7,27.0,28.0,48.2,Nashville Predators,vs,0.95,0.925,1.1,2.3,2.475,2.45,2.9,15.329999999999998,72.33,30.25,30.15,47.025,49.0,603.0,0.9187396351575456
Winnipeg Jets,2016-01-23,0,1,3,100.0,50.0,23.0,16.0,56.9,New Jersey Devils,vs,0.85,0.9,1.0666666666666667,2.25,2.425,2.6,2.9,14.329999999999998,71.91499999999999,29.8,29.65,46.975,52.0,593.0,0.9123102866779089
Winnipeg Jets,2016-01-26,2,5,2,25.0,100.0,37.0,34.0,38.5,Arizona Coyotes,vs,0.85,0.85,1.0333333333333334,2.25,2.325,2.6,2.875,19.33,69.41499999999999,29.4,28.85,47.39,52.0,577.0,0.9098786828422877
Winnipeg Jets,2016-02-02,0,3,5,33.3,75.0,24.0,27.0,45.8,Dallas Stars,vs,0.85,0.9,1.0333333333333334,2.2,2.425,2.5,2.825,18.915,70.66499999999999,29.5,29.1,47.185,50.0,582.0,0.9140893470790378
Winnipeg Jets,2016-02-05,0,3,5,50.0,75.0,36.0,29.0,55.6,Carolina Hurricanes,vs,0.85,0.85,1.0,2.35,2.425,2.65,2.925,20.58,71.41499999999999,29.45,28.9,47.12,53.0,578.0,0.9083044982698962
Winnipeg Jets,2016-02-06,2,4,2,50.0,75.0,39.0,34.0,51.3,Colorado Avalanche,@,0.85,0.8,0.9666666666666667,2.35,2.425,2.7,3.0,23.08,73.5,29.45,29.05,47.58,54.0,581.0,0.9070567986230637
Winnipeg Jets,2016-02-09,2,1,1,0.0,66.7,33.0,22.0,43.6,St. Louis Blues,@,0.85,0.85,1.0,2.3,2.5,2.7,2.925,25.58,74.75,29.6,29.35,47.425,54.0,587.0,0.9080068143100511
Winnipeg Jets,2016-02-11,0,2,6,20.0,100.0,36.0,39.0,52.1,Boston Bruins,vs,0.95,0.85,1.0,2.3,2.425,2.6,2.9,25.58,73.08500000000001,29.0,29.4,47.964999999999996,52.0,588.0,0.9115646258503401
Winnipeg Jets,2016-02-13,2,1,1,0.0,100.0,33.0,22.0,53.6,Edmonton Oilers,@,0.95,0.825,1.0,2.35,2.425,2.7,3.0,26.579999999999995,74.08500000000001,29.8,29.7,48.1,54.0,594.0,0.9090909090909091
Winnipeg Jets,2016-02-16,0,1,2,0.0,60.0,21.0,29.0,31.4,Carolina Hurricanes,@,0.95,0.875,1.0333333333333334,2.35,2.45,2.75,2.95,26.579999999999995,74.08500000000001,30.05,29.3,48.665,55.0,586.0,0.9061433447098977
Winnipeg Jets,2016-02-18,1,5,5,50.0,100.0,41.0,26.0,45.3,Tampa Bay Lightning,@,0.85,0.875,1.0,2.2,2.4,2.8,2.875,24.08,72.92,29.85,29.05,47.44500000000001,56.0,581.0,0.9036144578313253
Winnipeg Jets,2016-02-20,0,1,3,25.0,75.0,30.0,32.0,28.3,Florida Panthers,@,0.9,0.9,0.9833333333333333,2.35,2.45,2.85,2.85,26.579999999999995,74.92,30.05,29.3,46.905,57.0,586.0,0.9027303754266212
Winnipeg Jets,2016-02-23,0,3,5,0.0,60.0,25.0,27.0,53.2,Dallas Stars,vs,0.8,0.9,0.95,2.2,2.475,2.95,2.75,26.165,74.67,30.2,29.5,46.214999999999996,59.0,590.0,0.9
Winnipeg Jets,2016-02-25,2,6,3,0.0,50.0,28.0,30.0,56.9,Dallas Stars,@,0.8,0.9,0.9333333333333333,2.3,2.5,3.0,2.8,26.165,77.67,30.45,29.1,46.825,60.0,582.0,0.8969072164948454
Winnipeg Jets,2016-02-27,0,1,4,50.0,100.0,28.0,33.0,42.6,Pittsburgh Penguins,@,0.8,0.9,0.9333333333333333,2.4,2.55,3.1,2.85,22.83,75.17,30.95,28.4,47.075,62.0,568.0,0.8908450704225352
Winnipeg Jets,2016-03-01,0,2,3,0.0,66.7,32.0,22.0,39.6,Florida Panthers,vs,0.75,0.85,0.9,2.4,2.5,3.25,2.9,25.330000000000002,75.17,30.7,28.85,46.705,65.0,577.0,0.8873483535528596
Winnipeg Jets,2016-03-03,1,3,4,25.0,100.0,29.0,27.0,50.9,New York Islanders,vs,0.75,0.85,0.8666666666666667,2.4,2.525,3.2,2.875,22.830000000000002,75.17,30.1,28.5,46.394999999999996,64.0,570.0,0.887719298245614
Winnipeg Jets,2016-03-05,2,4,2,0.0,100.0,30.0,28.0,46.7,Montréal Canadiens,vs,0.8,0.875,0.8833333333333333,2.5,2.525,3.2,2.85,22.415,76.00500000000001,30.45,28.5,46.2,64.0,570.0,0.887719298245614
Winnipeg Jets,2016-03-06,0,1,2,0.0,100.0,40.0,31.0,45.3,Edmonton Oilers,vs,0.8,0.875,0.8833333333333333,2.45,2.55,3.1,2.875,21.415,78.50500000000001,30.75,28.15,46.55,62.0,563.0,0.8898756660746003
Winnipeg Jets,2016-03-08,0,2,4,0.0,100.0,23.0,31.0,50.9,Nashville Predators,vs,0.7,0.875,0.85,2.45,2.5,3.2,2.8,21.415,78.50500000000001,31.45,28.5,46.58,64.0,570.0,0.887719298245614
Winnipeg Jets,2016-03-10,0,2,3,0.0,100.0,25.0,35.0,39.3,Detroit Red Wings,@,0.7,0.825,0.85,2.5,2.4,3.3,2.875,21.415,81.00500000000001,30.75,28.35,46.834999999999994,66.0,567.0,0.8835978835978836
Winnipeg Jets,2016-03-12,2,3,2,25.0,66.7,30.0,37.0,42.2,Colorado Avalanche,vs,0.7,0.775,0.8333333333333334,2.55,2.4,3.25,2.925,21.415,82.67,30.65,28.7,46.39,65.0,574.0,0.8867595818815331
Winnipeg Jets,2016-03-14,2,5,2,0.0,100.0,29.0,28.0,44.2,Vancouver Canucks,@,0.8,0.825,0.8333333333333334,2.65,2.45,3.2,2.9,17.665,83.505,31.0,29.75,45.655,64.0,595.0,0.892436974789916
Winnipeg Jets,2016-03-16,0,1,4,0.0,66.7,29.0,21.0,33.9,Calgary Flames,@,0.8,0.825,0.8666666666666667,2.65,2.425,3.2,2.85,16.415,83.505,30.6,29.45,45.94,64.0,589.0,0.8913412563667232
Winnipeg Jets,2016-03-18,0,0,4,0.0,100.0,28.0,36.0,44.6,Chicago Blackhawks,vs,0.8,0.825,0.8333333333333334,2.55,2.45,3.15,2.9,14.75,83.09,30.85,29.15,45.345,63.0,583.0,0.8919382504288165
Winnipeg Jets,2016-03-20,1,2,3,0.0,50.0,29.0,33.0,41.3,Anaheim Ducks,vs,0.8,0.825,0.8,2.4,2.375,3.1,2.9,12.25,84.34,30.45,29.5,44.795,62.0,590.0,0.8949152542372881
Winnipeg Jets,2016-03-22,2,2,0,0.0,100.0,49.0,28.0,59.6,Vancouver Canucks,vs,0.75,0.8,0.8166666666666667,2.3,2.3,3.15,2.925,9.75,83.09,29.95,29.45,44.295,63.0,589.0,0.8930390492359932
Winnipeg Jets,2016-03-24,2,4,1,0.0,66.7,24.0,34.0,36.2,Los Angeles Kings,vs,0.75,0.85,0.8166666666666667,2.35,2.325,3.1,2.85,9.75,84.755,30.75,29.75,45.095,62.0,595.0,0.8957983193277311
Winnipeg Jets,2016-03-26,0,2,3,0.0,100.0,19.0,29.0,44.0,Buffalo Sabres,@,0.85,0.9,0.8333333333333334,2.45,2.4,2.85,2.775,8.75,83.09,30.15,29.5,44.3,57.0,590.0,0.9033898305084745
Winnipeg Jets,2016-03-28,1,2,3,20.0,100.0,28.0,32.0,33.3,Philadelphia Flyers,@,0.75,0.85,0.8333333333333334,2.5,2.425,2.95,2.85,8.75,83.09,29.45,29.85,43.82000000000001,59.0,597.0,0.9011725293132329
Winnipeg Jets,2016-03-30,0,1,2,0.0,100.0,21.0,19.0,46.5,Ottawa Senators,vs,0.8,0.825,0.85,2.55,2.375,3.0,2.9,9.75,85.09,29.8,30.0,43.915,60.0,600.0,0.9
Winnipeg Jets,2016-04-01,1,4,5,0.0,66.7,32.0,27.0,51.7,Chicago Blackhawks,vs,0.75,0.825,0.85,2.35,2.35,2.85,2.85,7.25,85.09,28.8,29.65,43.975,57.0,593.0,0.9038785834738617
Winnipeg Jets,2016-04-03,2,5,1,66.7,100.0,34.0,29.0,45.6,Minnesota Wild,vs,0.8,0.8,0.8666666666666667,2.5,2.35,2.95,2.95,6.0,84.675,28.9,29.4,45.145,59.0,588.0,0.8996598639455783
Winnipeg Jets,2016-04-05,2,2,1,0.0,75.0,26.0,28.0,38.6,Anaheim Ducks,@,0.9,0.85,0.9,2.6,2.45,2.75,2.875,9.334999999999999,86.675,29.35,29.5,44.765,55.0,590.0,0.9067796610169492
Winnipeg Jets,2016-04-07,2,5,4,50.0,50.0,26.0,25.0,44.1,San Jose Sharks,@,0.9,0.85,0.9,2.4,2.4,2.65,2.875,9.334999999999999,87.925,29.25,29.4,43.85,53.0,588.0,0.9098639455782312
Winnipeg Jets,2016-04-09,2,3,3,0.0,80.0,31.0,29.0,39.4,Los Angeles Kings,@,1.0,0.875,0.9,2.6,2.5,2.65,2.95,9.334999999999999,85.425,29.15,29.0,43.925,53.0,580.0,0.9086206896551724
Winnipeg Jets,2016-10-13,2,5,4,20.0,50.0,26.0,27.0,35.9,Carolina Hurricanes,vs,1.1,0.925,0.9333333333333333,2.65,2.525,2.65,2.925,9.334999999999999,86.09,29.1,29.35,43.915,53.0,587.0,0.909710391822828
Winnipeg Jets,2016-10-15,0,3,4,0.0,75.0,17.0,31.0,44.8,Minnesota Wild,@,1.15,0.975,0.9666666666666667,2.75,2.625,2.65,2.925,9.084999999999999,83.59,28.95,29.35,43.165000000000006,53.0,587.0,0.909710391822828
Winnipeg Jets,2016-10-17,0,1,4,0.0,100.0,35.0,25.0,43.8,Boston Bruins,vs,1.05,0.925,0.9333333333333333,2.7,2.575,2.75,2.925,9.084999999999999,82.34,28.3,29.5,43.07,55.0,590.0,0.9067796610169492
Winnipeg Jets,2016-10-19,2,5,4,33.3,0.0,34.0,40.0,56.3,Toronto Maple Leafs,vs,1.05,0.875,0.9333333333333333,2.7,2.575,2.85,3.025,9.084999999999999,82.34,28.05,29.2,42.995,57.0,584.0,0.9023972602739726
Winnipeg Jets,2016-10-23,0,0,3,0.0,100.0,31.0,32.0,43.8,Edmonton Oilers,vs,1.15,0.925,0.9333333333333333,2.85,2.675,2.85,3.075,10.75,77.34,28.6,29.65,43.265,57.0,593.0,0.9038785834738617
Winnipeg Jets,2016-10-25,0,2,3,25.0,83.3,30.0,26.0,44.1,Dallas Stars,@,1.15,0.925,0.9,2.75,2.65,2.85,3.05,10.75,77.34,28.9,29.5,43.489999999999995,57.0,590.0,0.9033898305084745
Winnipeg Jets,2016-10-27,2,4,1,28.6,83.3,36.0,39.0,50.0,Dallas Stars,vs,1.05,0.925,0.9,2.7,2.675,2.9,3.05,10.75,78.17,28.9,28.95,43.585,58.0,579.0,0.8998272884283247
Winnipeg Jets,2016-10-28,2,1,0,0.0,100.0,21.0,37.0,35.3,Colorado Avalanche,@,1.05,0.925,0.9,2.65,2.65,2.85,3.025,12.18,77.33500000000001,29.25,29.5,43.875,57.0,590.0,0.9033898305084745
Winnipeg Jets,2016-10-30,0,1,3,0.0,100.0,38.0,28.0,46.3,Buffalo Sabres,vs,1.15,0.975,0.9333333333333333,2.65,2.6,2.65,2.9,12.18,79.0,28.85,30.3,43.945,53.0,606.0,0.9125412541254125
Winnipeg Jets,2016-11-01,0,2,3,0.0,100.0,45.0,27.0,43.1,Washington Capitals,vs,1.15,0.975,0.9333333333333333,2.7,2.55,2.6,2.85,12.18,79.0,29.35,29.9,44.03,52.0,598.0,0.9130434782608695
Winnipeg Jets,2016-11-03,1,3,4,0.0,80.0,27.0,32.0,41.7,Washington Capitals,@,1.1,0.925,0.9,2.7,2.5,2.6,2.875,12.18,81.5,30.15,29.6,44.12,52.0,592.0,0.9121621621621622
Winnipeg Jets,2016-11-04,2,5,3,20.0,100.0,31.0,33.0,42.9,Detroit Red Wings,@,1.05,0.9,0.9166666666666666,2.75,2.55,2.8,2.95,12.18,80.5,29.05,29.8,43.225,56.0,596.0,0.9060402684563759
Winnipeg Jets,2016-11-06,0,2,5,0.0,80.0,26.0,18.0,47.2,New York Rangers,@,1.05,0.95,0.95,2.8,2.625,2.9,2.875,13.180000000000001,82.16499999999999,29.4,29.75,43.559999999999995,58.0,595.0,0.9025210084033614
Winnipeg Jets,2016-11-08,2,8,2,60.0,60.0,31.0,30.0,50.8,Dallas Stars,vs,1.05,0.9,0.9166666666666666,2.8,2.65,3.0,2.975,13.180000000000001,81.16499999999999,29.75,29.2,43.72,60.0,584.0,0.8972602739726028
Winnipeg Jets,2016-11-10,2,3,2,0.0,100.0,27.0,25.0,49.0,Arizona Coyotes,@,1.1,0.95,0.9166666666666666,3.1,2.825,2.95,2.975,15.180000000000001,79.16499999999999,29.9,29.1,44.595,59.0,582.0,0.8986254295532646
Winnipeg Jets,2016-11-11,1,2,3,16.7,80.0,18.0,28.0,41.1,Colorado Avalanche,@,1.2,0.975,0.95,3.2,2.775,2.95,2.9,15.180000000000001,79.16499999999999,30.2,29.4,44.72,59.0,588.0,0.8996598639455783
Winnipeg Jets,2016-11-13,2,2,2,40.0,100.0,29.0,29.0,46.3,Los Angeles Kings,vs,1.2,1.0,0.9333333333333333,3.1,2.8,2.85,2.9,16.015,79.83,29.5,29.45,44.19,57.0,589.0,0.9032258064516129
Winnipeg Jets,2016-11-15,2,4,0,0.0,100.0,24.0,27.0,54.1,Chicago Blackhawks,vs,1.2,1.05,0.9666666666666667,2.95,2.775,2.9,2.825,14.680000000000001,79.83,29.25,29.45,44.224999999999994,58.0,589.0,0.9015280135823429
Winnipeg Jets,2016-11-17,0,2,5,0.0,100.0,32.0,22.0,44.4,Philadelphia Flyers,@,1.2,1.05,0.9666666666666667,3.05,2.725,2.85,2.75,14.680000000000001,81.08,29.15,29.4,45.0,57.0,588.0,0.9030612244897959
Winnipeg Jets,2016-11-19,0,1,4,0.0,75.0,12.0,38.0,30.4,Boston Bruins,@,1.1,1.05,0.95,2.9,2.75,2.9,2.775,12.180000000000001,83.58,29.45,29.25,45.015,58.0,585.0,0.9008547008547009
Winnipeg Jets,2016-11-20,0,1,3,0.0,71.4,29.0,40.0,39.0,Carolina Hurricanes,@,1.0,1.05,0.95,2.8,2.725,2.95,2.8,12.180000000000001,83.33,28.5,29.7,44.565000000000005,59.0,594.0,0.9006734006734006
Winnipeg Jets,2016-11-23,0,1,3,50.0,66.7,16.0,26.0,34.0,Minnesota Wild,@,0.9,1.025,0.95,2.6,2.675,2.9,2.775,11.180000000000001,84.4,28.65,30.35,44.72,58.0,607.0,0.9044481054365733
Winnipeg Jets,2016-11-25,0,1,5,0.0,40.0,23.0,30.0,50.0,Nashville Predators,@,0.9,0.975,0.9166666666666666,2.5,2.6,2.85,2.8,13.680000000000001,83.985,28.6,30.1,44.18,57.0,602.0,0.9053156146179402
Winnipeg Jets,2016-11-27,2,3,0,0.0,100.0,24.0,42.0,47.2,Nashville Predators,vs,0.9,0.975,0.8833333333333333,2.5,2.6,2.9,2.875,13.680000000000001,80.985,28.0,30.35,44.49,58.0,607.0,0.9044481054365733
Winnipeg Jets,2016-11-29,2,3,2,0.0,100.0,29.0,25.0,55.2,New Jersey Devils,vs,0.9,1.025,0.9166666666666666,2.4,2.625,2.7,2.775,12.015,85.985,27.5,30.45,44.035,54.0,609.0,0.9113300492610837
Winnipeg Jets,2016-12-01,0,3,6,50.0,25.0,25.0,33.0,60.8,Edmonton Oilers,vs,1.0,1.075,0.95,2.55,2.65,2.65,2.75,12.015,85.985,27.4,30.1,44.605000000000004,53.0,602.0,0.9119601328903655
Winnipeg Jets,2016-12-03,2,3,2,0.0,100.0,23.0,22.0,47.9,St. Louis Blues,@,1.0,1.025,0.95,2.6,2.65,2.8,2.85,13.265,83.07000000000001,27.15,30.45,45.44,56.0,609.0,0.9080459770114943
Winnipeg Jets,2016-12-04,2,2,1,50.0,100.0,32.0,26.0,46.6,Chicago Blackhawks,@,1.0,1.025,0.95,2.55,2.6,2.85,2.85,11.834999999999999,83.905,26.5,29.6,45.334999999999994,57.0,592.0,0.9037162162162162
Winnipeg Jets,2016-12-06,1,3,3,0.0,100.0,34.0,30.0,50.0,Detroit Red Wings,vs,1.0,1.075,0.9833333333333333,2.6,2.625,2.9,2.775,14.334999999999999,83.905,27.05,29.05,45.9,58.0,581.0,0.9001721170395869
Winnipeg Jets,2016-12-08,0,1,2,0.0,50.0,18.0,24.0,56.3,New York Rangers,vs,1.05,1.1,1.0,2.7,2.7,2.9,2.75,14.334999999999999,83.905,26.85,29.15,46.084999999999994,58.0,583.0,0.9005145797598628
Winnipeg Jets,2016-12-10,0,2,6,25.0,50.0,28.0,35.0,51.4,Calgary Flames,@,1.05,1.075,0.9666666666666667,2.65,2.675,2.85,2.725,14.334999999999999,81.405,25.5,29.0,46.745000000000005,57.0,580.0,0.9017241379310345
Winnipeg Jets,2016-12-11,0,2,3,0.0,66.7,31.0,30.0,50.9,Edmonton Oilers,@,1.0,1.025,0.9333333333333333,2.6,2.675,2.95,2.875,15.584999999999999,79.905,25.55,29.15,47.230000000000004,59.0,583.0,0.8987993138936535
Winnipeg Jets,2016-12-15,2,3,3,0.0,0.0,32.0,44.0,56.9,Florida Panthers,vs,0.9,0.975,0.9333333333333333,2.45,2.625,2.95,2.925,14.584999999999999,78.24000000000001,25.55,29.0,47.63,59.0,580.0,0.8982758620689655
Winnipeg Jets,2016-12-18,2,4,1,0.0,66.7,30.0,28.0,54.0,Colorado Avalanche,vs,1.0,1.025,0.9333333333333333,2.5,2.65,2.85,2.925,14.584999999999999,74.24000000000001,25.85,30.3,48.114999999999995,57.0,606.0,0.905940594059406
Winnipeg Jets,2016-12-20,0,1,4,20.0,100.0,32.0,24.0,49.2,Vancouver Canucks,@,1.0,1.05,0.9666666666666667,2.3,2.7,2.8,2.875,11.584999999999999,74.575,25.8,30.2,48.275,56.0,604.0,0.9072847682119205
Winnipeg Jets,2016-12-22,2,4,1,25.0,100.0,25.0,23.0,34.0,Vancouver Canucks,@,0.9,1.05,0.95,2.2,2.7,2.9,2.925,12.584999999999999,74.575,26.05,30.15,48.285000000000004,58.0,603.0,0.9038142620232172
Winnipeg Jets,2016-12-27,2,3,1,0.0,100.0,34.0,35.0,51.6,Chicago Blackhawks,@,0.95,1.075,0.9833333333333333,2.3,2.7,2.8,2.825,13.0,75.575,26.4,29.9,47.93,56.0,598.0,0.9063545150501672
Winnipeg Jets,2016-12-29,0,3,5,50.0,50.0,34.0,35.0,60.0,Columbus Blue Jackets,vs,0.95,1.075,1.0166666666666666,2.35,2.65,2.75,2.825,11.0,75.575,26.65,30.2,48.19500000000001,55.0,604.0,0.9089403973509934
Winnipeg Jets,2016-12-31,0,2,6,33.3,50.0,34.0,24.0,50.0,New York Islanders,vs,0.85,1.025,0.9833333333333333,2.3,2.675,3.0,2.925,13.5,73.075,27.15,30.6,48.49,60.0,612.0,0.9019607843137255
Winnipeg Jets,2017-01-03,2,6,4,25.0,71.4,34.0,36.0,51.5,Tampa Bay Lightning,@,0.85,0.975,0.9833333333333333,2.3,2.6,3.05,2.975,15.164999999999997,70.575,27.25,30.7,48.77,61.0,614.0,0.9006514657980456
Winnipeg Jets,2017-01-04,2,4,1,0.0,100.0,39.0,32.0,43.6,Florida Panthers,@,0.95,0.975,1.0166666666666666,2.55,2.675,3.05,3.0,16.415,70.39500000000001,28.35,30.6,49.825,61.0,612.0,0.9003267973856209
Winnipeg Jets,2017-01-07,0,3,4,33.3,100.0,35.0,36.0,53.3,Buffalo Sabres,@,1.05,0.975,1.0333333333333334,2.7,2.65,2.95,2.925,16.415,71.825,28.85,30.2,50.05499999999999,59.0,604.0,0.902317880794702
Winnipeg Jets,2017-01-09,2,2,0,0.0,100.0,27.0,28.0,51.0,Calgary Flames,vs,1.05,0.975,1.0,2.8,2.65,3.0,2.925,15.579999999999998,73.49,29.8,30.7,51.019999999999996,60.0,614.0,0.9022801302931596
Winnipeg Jets,2017-01-11,0,4,7,25.0,50.0,27.0,30.0,53.2,Montréal Canadiens,vs,1.15,1.025,1.0333333333333334,2.85,2.675,2.75,2.825,15.579999999999998,76.49,30.0,30.6,51.07,55.0,612.0,0.9101307189542484
Winnipeg Jets,2017-01-13,0,3,4,0.0,66.7,37.0,29.0,44.8,Arizona Coyotes,@,1.05,0.975,1.0333333333333334,2.9,2.65,3.1,2.9,16.83,73.99,30.15,30.0,51.370000000000005,62.0,600.0,0.8966666666666666
Winnipeg Jets,2017-01-14,1,2,3,50.0,100.0,28.0,38.0,43.1,Los Angeles Kings,@,0.95,0.975,1.0333333333333334,2.9,2.725,3.2,2.925,16.83,72.325,30.55,30.2,50.85,64.0,604.0,0.8940397350993378
Winnipeg Jets,2017-01-16,0,2,5,0.0,75.0,28.0,32.0,45.5,San Jose Sharks,@,1.0,1.0,1.0166666666666666,2.85,2.725,3.05,2.925,16.83,76.075,30.7,30.45,49.965,61.0,609.0,0.8998357963875205
Winnipeg Jets,2017-01-18,2,6,3,0.0,75.0,39.0,33.0,66.1,Arizona Coyotes,vs,0.9,0.95,0.9833333333333333,2.8,2.675,3.2,3.025,16.83,74.825,30.95,30.95,49.845000000000006,64.0,619.0,0.8966074313408724
Winnipeg Jets,2017-01-21,2,5,3,60.0,75.0,29.0,37.0,50.8,St. Louis Blues,vs,0.9,0.95,1.0166666666666666,3.0,2.8,3.3,3.1,14.329999999999998,73.575,31.3,31.3,50.82,66.0,626.0,0.8945686900958466
Winnipeg Jets,2017-01-23,0,2,3,0.0,50.0,33.0,27.0,42.9,Anaheim Ducks,vs,0.95,1.0,1.05,3.1,2.9,3.3,3.1,17.33,72.325,31.05,31.65,50.86,66.0,633.0,0.8957345971563981
Winnipeg Jets,2017-01-24,0,3,4,0.0,50.0,34.0,26.0,61.7,San Jose Sharks,vs,0.95,1.0,1.0333333333333334,3.15,2.9,3.35,3.1,17.33,72.325,31.8,31.8,50.19,67.0,636.0,0.8946540880503144
Winnipeg Jets,2017-01-26,2,5,3,20.0,80.0,33.0,41.0,43.1,Chicago Blackhawks,@,0.95,0.975,1.0,3.2,2.9,3.25,3.1,16.08,72.325,32.1,31.35,50.705,65.0,627.0,0.8963317384370016
Winnipeg Jets,2017-01-31,2,5,3,100.0,100.0,24.0,27.0,53.7,St. Louis Blues,@,1.05,0.975,1.0,3.35,2.9,3.25,3.1,17.08,72.99000000000001,32.2,31.9,50.315,65.0,638.0,0.8981191222570533
Winnipeg Jets,2017-02-02,2,4,3,50.0,50.0,29.0,42.0,44.1,Dallas Stars,@,1.05,1.025,1.0333333333333334,3.45,2.975,3.25,3.05,22.08,77.99000000000001,31.8,31.05,50.155,65.0,621.0,0.895330112721417
Winnipeg Jets,2017-02-04,0,2,5,25.0,50.0,25.0,28.0,29.5,Colorado Avalanche,@,1.05,1.025,1.05,3.45,2.875,3.35,3.075,24.58,77.155,31.75,31.75,49.660000000000004,67.0,635.0,0.8944881889763779
Winnipeg Jets,2017-02-07,0,2,4,0.0,100.0,40.0,25.0,47.4,Minnesota Wild,vs,1.05,0.975,1.05,3.5,2.85,3.4,3.15,24.83,74.655,31.4,31.95,48.675,68.0,639.0,0.8935837245696401
Winnipeg Jets,2017-02-10,0,2,5,33.3,100.0,30.0,36.0,52.5,Chicago Blackhawks,vs,0.95,0.95,1.0333333333333334,3.4,2.85,3.55,3.175,23.58,74.655,32.15,32.05,49.345,71.0,641.0,0.8892355694227769
Winnipeg Jets,2017-02-11,0,1,4,0.0,100.0,33.0,30.0,50.0,Tampa Bay Lightning,vs,0.85,0.9,1.0,3.35,2.85,3.75,3.25,25.244999999999997,74.655,31.95,32.1,49.39,75.0,642.0,0.883177570093458
Winnipeg Jets,2017-02-14,2,5,2,0.0,75.0,24.0,36.0,39.1,Dallas Stars,vs,0.85,0.85,0.9666666666666667,3.25,2.775,3.7,3.35,22.744999999999997,77.155,31.9,31.85,48.89,74.0,637.0,0.8838304552590267
Winnipeg Jets,2017-02-16,1,3,4,0.0,50.0,47.0,39.0,47.7,Pittsburgh Penguins,@,0.95,0.9,0.9666666666666667,3.4,2.85,3.5,3.275,21.080000000000002,78.405,31.4,32.45,48.345,70.0,649.0,0.8921417565485362
Winnipeg Jets,2017-02-18,2,3,1,0.0,100.0,33.0,20.0,62.5,Montréal Canadiens,@,0.9,0.925,0.95,3.25,2.9,3.5,3.275,19.830000000000002,77.33500000000001,32.05,32.6,48.154999999999994,70.0,652.0,0.8926380368098159
Winnipeg Jets,2017-02-19,2,3,2,0.0,75.0,20.0,34.0,53.6,Ottawa Senators,@,0.9,0.975,0.95,3.2,2.95,3.5,3.225,19.830000000000002,77.33500000000001,31.75,32.0,49.1,70.0,640.0,0.890625
Winnipeg Jets,2017-02-21,1,4,5,25.0,60.0,20.0,37.0,46.5,Toronto Maple Leafs,@,1.0,1.025,0.9833333333333333,3.2,3.0,3.4,3.2,18.165,76.08500000000001,31.0,31.9,49.114999999999995,68.0,638.0,0.8934169278996865
Winnipeg Jets,2017-02-28,0,5,6,0.0,75.0,36.0,28.0,57.4,Minnesota Wild,vs,0.95,1.05,1.0,3.3,3.075,3.65,3.2,19.415,74.08500000000001,30.65,32.35,48.89,73.0,647.0,0.8871715610510046
Winnipeg Jets,2017-03-03,2,3,0,20.0,100.0,40.0,29.0,44.9,St. Louis Blues,vs,0.95,1.0,0.9666666666666667,3.35,3.125,3.6,3.35,18.165,75.33500000000001,31.1,32.25,49.1,72.0,645.0,0.8883720930232558
Winnipeg Jets,2017-03-04,2,6,1,20.0,100.0,31.0,23.0,52.6,Colorado Avalanche,vs,1.05,1.0,1.0,3.35,3.125,3.4,3.3,19.165,77.0,31.25,32.25,49.105000000000004,68.0,645.0,0.8945736434108527
Winnipeg Jets,2017-03-06,0,2,3,25.0,100.0,33.0,30.0,51.7,San Jose Sharks,vs,1.1,1.05,1.0333333333333334,3.55,3.2,3.3,3.175,17.665,77.0,31.4,31.5,49.58,66.0,630.0,0.8952380952380953
Winnipeg Jets,2017-03-08,0,4,7,0.0,40.0,35.0,32.0,56.3,Pittsburgh Penguins,vs,1.1,1.0,1.0,3.55,3.175,3.2,3.2,18.915,78.25,31.65,31.4,49.89,64.0,628.0,0.8980891719745223
Winnipeg Jets,2017-03-11,0,0,3,0.0,60.0,31.0,29.0,55.7,Calgary Flames,vs,1.0,0.95,0.9666666666666667,3.45,3.225,3.4,3.35,18.915,76.5,31.45,31.35,49.4,68.0,627.0,0.8915470494417863
